,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2002-02-09,1,25-063,NSH,@,CBJ,W,0,0,0,0,5,0,0,0,0,,,,0,,6,3:23,,,,,
1,2002-02-12,2,25-066,NSH,,FLA,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,7,4:03,,,,,
2,2002-02-28,3,25-082,NSH,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,6,4:56,,,,,
3,2002-03-02,4,25-084,NSH,@,CGY,L,0,0,0,0,5,0,0,0,0,,,,0,,10,5:45,,,,,
4,2002-03-05,5,25-087,NSH,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,9,4:54,,,,,
5,2002-03-07,6,25-089,NSH,,LAK,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,7,3:27,,,,,
6,2002-03-09,7,25-091,NSH,@,FLA,T,0,0,0,0,0,0,0,0,0,,,,0,,8,5:58,,,,,
7,2002-03-10,8,25-092,NSH,@,TBL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,11,9:29,,,,,
8,2002-03-12,9,25-094,NSH,,VAN,L,0,0,0,0,7,0,0,0,0,,,,0,,6,4:19,,,,,
9,2002-03-15,10,25-097,NSH,,PHX,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,8,4:56,,,,,
10,2002-03-17,11,25-099,NSH,,COL,L,0,0,0,0,0,0,0,0,0,,,,0,,9,5:10,,,,,
11,2002-03-19,12,25-101,NSH,@,STL,L,0,0,0,0,7,0,0,0,0,,,,0,,9,4:26,,,,,
12,2002-03-21,13,25-103,NSH,,NJD,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,5,3:28,,,,,
13,2002-03-23,14,25-105,NSH,,MTL,W,0,1,1,1,0,0,0,0,0,,,,0,,7,3:40,,,,,
14,2002-03-27,15,25-109,NSH,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,11,6:12,,,,,
15,2002-03-28,16,25-110,NSH,@,DET,T,0,0,0,0,0,0,0,0,0,,,,0,,4,2:27,,,,,
16,2002-03-30,17,25-112,NSH,,STL,L,0,0,0,0,2,0,0,0,0,,,,0,,12,7:46,,,,,
17,2002-04-01,18,25-114,NSH,@,COL,L,0,0,0,-1,5,0,0,0,0,,,,0,,7,4:16,,,,,
