,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-11-01,1,23-090,NYR,@,MTL,W,0,3,3,1,0,0,0,0,0,,,,1,0.0,11,7:38,,,,,
1,2003-11-02,2,23-091,NYR,,COL,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,13:56,,,,,
2,2003-11-04,3,23-093,NYR,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,14,9:19,,,,,
3,2003-11-06,4,23-095,NYR,@,CAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,8,5:31,,,,,
4,2003-11-10,5,23-099,NYR,,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,12,10:06,,,,,
5,2005-10-05,1,25-063,NYR,@,PHI,W,0,0,0,0,2,0,0,0,0,,,,0,,17,12:05,,,,,
6,2005-10-06,2,25-064,NYR,,MTL,L-OT,1,0,1,-1,0,0,1,0,0,,,,4,25.0,20,12:34,,,,,
7,2005-10-08,3,25-066,NYR,@,NJD,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,16,9:23,,,,,
8,2005-10-10,4,25-068,NYR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,11:11,,,,,
9,2005-10-13,5,25-071,NYR,,NJD,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,16,11:44,,,,,
10,2005-10-15,6,25-073,NYR,,ATL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,12:31,,,,,
11,2005-10-17,7,25-075,NYR,,FLA,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,13,9:26,,,,,
12,2005-10-19,8,25-077,NYR,,NYI,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,17,10:29,,,,,
13,2005-10-20,9,25-078,NYR,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,10:30,,,,,
14,2005-10-22,10,25-080,NYR,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,13:47,,,,,
15,2005-10-27,11,25-085,NYR,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,20,11:39,,,,,
16,2005-10-29,12,25-087,NYR,@,MTL,W,2,0,2,2,0,2,0,0,0,,,,2,100.0,15,10:52,,,,,
17,2005-10-31,13,25-089,NYR,,MTL,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,26,23:06,,,,,
18,2005-11-03,14,25-092,NYR,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,8:46,,,,,
19,2005-11-05,15,25-094,NYR,,NJD,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,17:51,,,,,
20,2005-11-07,16,25-096,NYR,,PIT,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,20,16:17,,,,,
21,2005-11-09,17,25-098,NYR,@,FLA,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,0,12:38,,,,,
22,2005-11-10,18,25-099,NYR,@,TBL,W,2,0,2,1,0,1,1,0,1,,,,2,100.0,23,14:19,,,,,
23,2005-11-12,19,25-101,NYR,@,PIT,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,22,15:20,,,,,
24,2005-11-15,20,25-104,NYR,@,TOR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,18,11:30,,,,,
25,2005-11-17,21,25-106,NYR,@,CAR,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,26,16:17,,,,,
26,2005-11-19,22,25-108,NYR,,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,24,15:52,,,,,
27,2005-11-20,23,25-109,NYR,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,20,14:36,,,,,
28,2005-11-22,24,25-111,NYR,@,BUF,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,16:54,,,,,
29,2005-11-24,25,25-113,NYR,@,ATL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,19:18,,,,,
30,2005-11-26,26,25-115,NYR,,WSH,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,23,14:27,,,,,
31,2005-12-01,27,25-120,NYR,,PIT,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,10:55,,,,,
32,2005-12-03,28,25-122,NYR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,10:40,,,,,
33,2005-12-05,29,25-124,NYR,,MIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,14:47,,,,,
34,2005-12-07,30,25-126,NYR,@,CHI,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,12:21,,,,,
35,2005-12-08,31,25-127,NYR,@,NSH,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,20,14:21,,,,,
36,2005-12-10,32,25-129,NYR,@,STL,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,25,14:19,,,,,
37,2005-12-13,33,25-132,NYR,,VAN,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,25,16:48,,,,,
38,2005-12-18,34,25-137,NYR,,COL,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,20,13:55,,,,,
39,2005-12-20,35,25-139,NYR,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,16,11:39,,,,,
