,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2000-11-15,1,22-166,FLA,@,CAR,W,0,0,0,0,2,0,0,0,0,,,,0,,14,7:16,,,,,
1,2000-11-17,2,22-168,FLA,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,4:26,,,,,
2,2000-11-18,3,22-169,FLA,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,8,6:20,,,,,
3,2000-11-21,4,22-172,FLA,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,2,1:10,,,,,
4,2000-11-24,5,22-175,FLA,@,TBL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,5,3:05,,,,,
5,2001-01-04,6,22-216,FLA,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,1,0:44,,,,,
6,2001-01-09,7,22-221,FLA,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,0,,23,15:06,,,,,
7,2001-01-12,8,22-224,FLA,,CAR,T,0,0,0,-1,4,0,0,0,0,,,,1,0.0,27,18:21,,,,,
8,2001-01-13,9,22-225,FLA,,PHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,17:16,,,,,
9,2001-01-15,10,22-227,FLA,,DAL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,20:58,,,,,
10,2001-01-17,11,22-229,FLA,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,0,,29,21:00,,,,,
11,2001-01-19,12,22-231,FLA,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,29,23:20,,,,,
12,2001-01-20,13,22-232,FLA,@,PHI,L,0,0,0,-1,7,0,0,0,0,,,,2,0.0,29,20:34,,,,,
13,2001-01-22,14,22-234,FLA,@,BOS,W,0,0,0,1,0,0,0,0,0,,,,0,,28,21:18,,,,,
14,2001-01-24,15,22-236,FLA,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,27,20:26,,,,,
15,2001-01-26,16,22-238,FLA,,OTT,L-OT,0,0,0,0,2,0,0,0,0,,,,2,0.0,35,27:36,,,,,
16,2001-01-27,17,22-239,FLA,,TBL,W,0,0,0,0,4,0,0,0,0,,,,0,,28,19:43,,,,,
17,2001-01-30,18,22-242,FLA,@,TBL,L,0,0,0,0,7,0,0,0,0,,,,0,,19,14:34,,,,,
18,2001-01-31,19,22-243,FLA,,BUF,W,0,0,0,2,4,0,0,0,0,,,,0,,29,21:34,,,,,
19,2001-02-07,20,22-250,FLA,,MIN,W,0,0,0,1,4,0,0,0,0,,,,1,0.0,29,20:47,,,,,
20,2001-02-09,21,22-252,FLA,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,29,20:48,,,,,
21,2001-02-10,22,22-253,FLA,@,ATL,W,0,1,1,1,5,0,0,0,0,,,,0,,21,13:00,,,,,
22,2001-02-14,23,22-257,FLA,,PHX,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,29,19:29,,,,,
23,2001-02-16,24,22-259,FLA,,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,18:34,,,,,
24,2001-02-19,25,22-262,FLA,,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,31,20:09,,,,,
25,2001-02-21,26,22-264,FLA,@,PIT,L-OT,0,1,1,0,2,0,0,0,0,,,,0,,26,18:57,,,,,
26,2001-02-22,27,22-265,FLA,@,OTT,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,26,20:33,,,,,
27,2001-02-24,28,22-267,FLA,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:13,,,,,
28,2001-02-26,29,22-269,FLA,@,NJD,L,0,0,0,1,0,0,0,0,0,,,,0,,25,16:56,,,,,
29,2001-02-28,30,22-271,FLA,@,NYR,L,0,0,0,0,2,0,0,0,0,,,,0,,7,6:00,,,,,
30,2001-10-04,1,23-124,FLA,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,20,12:44,,,,,
31,2001-10-06,2,23-126,FLA,,NYI,L,0,0,0,-1,2,0,0,0,0,,,,0,,15,9:06,,,,,
32,2001-10-07,3,23-127,FLA,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,19:37,,,,,
33,2001-10-10,4,23-130,FLA,,OTT,L,0,0,0,0,6,0,0,0,0,,,,0,,17,9:43,,,,,
34,2001-10-13,5,23-133,FLA,,PHI,L,0,0,0,-1,29,0,0,0,0,,,,1,0.0,23,17:03,,,,,
35,2001-10-16,6,23-136,FLA,@,VAN,T,0,0,0,0,0,0,0,0,0,,,,0,,11,9:25,,,,,
36,2001-10-18,7,23-138,FLA,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,13:38,,,,,
37,2001-10-20,8,23-140,FLA,@,EDM,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,25,17:14,,,,,
38,2001-10-24,9,23-144,FLA,,WSH,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,18,16:54,,,,,
39,2001-10-26,10,23-146,FLA,,LAK,W,0,0,0,0,2,0,0,0,0,,,,0,,13,7:38,,,,,
40,2001-10-28,11,23-148,FLA,@,PIT,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,19:02,,,,,
41,2001-10-30,12,23-150,FLA,@,NYI,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,24,17:23,,,,,
42,2001-10-31,13,23-151,FLA,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,17:41,,,,,
43,2001-11-03,14,23-154,FLA,,NYR,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,21,16:38,,,,,
44,2001-11-07,15,23-158,FLA,,PIT,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,15:37,,,,,
45,2001-11-10,16,23-161,FLA,,PHI,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,10:36,,,,,
46,2001-11-12,17,23-163,FLA,,BUF,L,0,0,0,0,15,0,0,0,0,,,,0,,13,11:15,,,,,
47,2001-11-14,18,23-165,FLA,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,16,13:38,,,,,
48,2001-11-16,19,23-167,FLA,@,BUF,W,0,0,0,1,0,0,0,0,0,,,,0,,19,14:36,,,,,
