,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2000-12-15,1,23-223,MDA,,NYR,W,0,0,0,-1,2,0,0,0,0,,,,0,,10,6:32,,,,,
1,2000-12-17,2,23-225,MDA,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,12,7:24,,,,,
2,2000-12-20,3,23-228,MDA,,ATL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,7:12,,,,,
3,2000-12-22,4,23-230,MDA,@,DET,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,10,5:39,,,,,
4,2000-12-23,5,23-231,MDA,@,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,9:44,,,,,
5,2000-12-27,6,23-235,MDA,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,10,6:24,,,,,
6,2000-12-28,7,23-236,MDA,@,NSH,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,10:15,,,,,
7,2000-12-31,8,23-239,MDA,@,MIN,L,0,1,1,0,0,0,0,0,0,,,,0,,9,4:45,,,,,
8,2001-01-03,9,23-242,MDA,,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,5:12,,,,,
9,2001-01-05,10,23-244,MDA,,CGY,T,0,0,0,0,0,0,0,0,0,,,,0,,9,4:39,,,,,
10,2001-01-10,11,23-249,MDA,,STL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,6,2:27,,,,,
11,2001-01-12,12,23-251,MDA,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,8:37,,,,,
12,2001-01-14,13,23-253,MDA,@,CAR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,8:44,,,,,
13,2001-01-15,14,23-254,MDA,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,16,8:30,,,,,
14,2001-01-17,15,23-256,MDA,@,ATL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,20,9:11,,,,,
15,2001-01-19,16,23-258,MDA,,PHX,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,9:31,,,,,
16,2001-01-21,17,23-260,MDA,,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,8:20,,,,,
17,2001-01-24,18,23-263,MDA,,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,17,11:14,,,,,
18,2001-01-26,19,23-265,MDA,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,7:51,,,,,
19,2001-01-27,20,23-266,MDA,@,CBJ,L,1,0,1,1,0,1,0,0,0,,,,4,25.0,17,11:59,,,,,
20,2001-02-14,21,23-284,MDA,,EDM,T,0,0,0,0,0,0,0,0,0,,,,0,,8,5:15,,,,,
21,2001-02-16,22,23-286,MDA,@,DAL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,15,9:39,,,,,
22,2001-02-19,23,23-289,MDA,,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,10:22,,,,,
23,2001-02-21,24,23-291,MDA,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,17,10:36,,,,,
24,2001-02-23,25,23-293,MDA,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,9:51,,,,,
25,2001-02-25,26,23-295,MDA,,CBJ,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,8:26,,,,,
26,2001-02-28,27,23-298,MDA,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,8:42,,,,,
27,2001-03-02,28,23-300,MDA,,DAL,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,14,8:38,,,,,
28,2001-03-04,29,23-302,MDA,,LAK,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,15,11:11,,,,,
29,2001-03-07,30,23-305,MDA,,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,9,4:11,,,,,
30,2001-03-09,31,23-307,MDA,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,7,6:03,,,,,
