,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,26-178,PHI,@,BOS,L,1,0,1,-2,2,0,1,0,0,,,,2,50.0,,,,,,,
1,1990-10-06,2,26-180,PHI,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-07,3,26-181,PHI,,DET,W,1,2,3,2,0,0,1,0,0,,,,4,25.0,,,,,,,
3,1990-10-11,4,26-185,PHI,,NJD,W,1,1,2,4,0,1,0,0,0,,,,2,50.0,,,,,,,
4,1990-10-13,5,26-187,PHI,,WIN,W,1,0,1,-1,0,1,0,0,0,,,,2,50.0,,,,,,,
5,1990-10-16,6,26-190,PHI,@,PIT,W,1,0,1,2,4,1,0,0,0,,,,1,100.0,,,,,,,
6,1990-10-18,7,26-192,PHI,,QUE,W,0,1,1,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-10-20,8,26-194,PHI,@,MTL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1990-10-23,9,26-197,PHI,,WSH,L,2,0,2,-1,2,1,1,0,0,,,,5,40.0,,,,,,,
9,1990-10-25,10,26-199,PHI,@,NYR,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
10,1990-10-27,11,26-201,PHI,@,NYI,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-10-30,12,26-204,PHI,,PIT,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
12,1990-11-01,13,26-206,PHI,,MNS,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
13,1990-11-03,14,26-208,PHI,,CHI,L,0,0,0,-2,5,0,0,0,0,,,,2,0.0,,,,,,,
14,1990-11-04,15,26-209,PHI,@,TOR,W,1,0,1,1,6,1,0,0,0,,,,3,33.3,,,,,,,
15,1990-11-06,16,26-211,PHI,@,WIN,W,1,1,2,2,2,1,0,0,1,,,,3,33.3,,,,,,,
16,1990-11-08,17,26-213,PHI,,CGY,L,0,1,1,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
17,1990-11-10,18,26-215,PHI,@,QUE,W,1,1,2,2,0,1,0,0,0,,,,1,100.0,,,,,,,
18,1990-11-11,19,26-216,PHI,,VAN,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
19,1990-11-13,20,26-218,PHI,,NYR,T,0,0,0,-1,0,0,0,0,0,,,,6,0.0,,,,,,,
20,1990-11-15,21,26-220,PHI,,MTL,W,1,1,2,1,4,1,0,0,1,,,,3,33.3,,,,,,,
21,1990-11-17,22,26-222,PHI,@,NJD,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
22,1990-11-18,23,26-223,PHI,,NJD,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
23,1990-11-21,24,26-226,PHI,@,PIT,W,1,0,1,2,0,1,0,0,0,,,,6,16.7,,,,,,,
24,1990-11-23,25,26-228,PHI,,TOR,W,1,1,2,2,17,1,0,0,0,,,,4,25.0,,,,,,,
25,1990-11-25,26,26-230,PHI,,NYI,W,1,1,2,2,2,1,0,0,0,,,,4,25.0,,,,,,,
26,1990-11-27,27,26-232,PHI,@,NYI,W,0,2,2,0,0,0,0,0,0,,,,2,0.0,,,,,,,
27,1990-11-28,28,26-233,PHI,@,NJD,T,2,0,2,0,0,2,0,0,0,,,,2,100.0,,,,,,,
28,1990-11-30,29,26-235,PHI,,NYR,W,2,0,2,2,9,2,0,0,1,,,,5,40.0,,,,,,,
29,1990-12-02,30,26-237,PHI,,EDM,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
30,1990-12-06,31,26-241,PHI,,BUF,L,0,1,1,-1,2,0,0,0,0,,,,4,0.0,,,,,,,
31,1990-12-08,32,26-243,PHI,@,MNS,L,0,0,0,-2,21,0,0,0,0,,,,1,0.0,,,,,,,
32,1990-12-09,33,26-244,PHI,@,CHI,W,1,1,2,0,0,1,0,0,0,,,,4,25.0,,,,,,,
33,1990-12-11,34,26-246,PHI,@,WSH,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
34,1990-12-13,35,26-248,PHI,,NYI,T,0,0,0,0,2,0,0,0,0,,,,6,0.0,,,,,,,
35,1990-12-15,36,26-250,PHI,,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
36,1990-12-16,37,26-251,PHI,@,WIN,W,1,1,2,1,0,1,0,0,1,,,,7,14.3,,,,,,,
37,1990-12-18,38,26-253,PHI,@,DET,L,0,1,1,0,4,0,0,0,0,,,,2,0.0,,,,,,,
38,1990-12-20,39,26-255,PHI,,NJD,T,0,1,1,0,0,0,0,0,0,,,,4,0.0,,,,,,,
39,1990-12-22,40,26-257,PHI,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
40,1990-12-23,41,26-258,PHI,,MTL,T,1,0,1,0,0,1,0,0,0,,,,6,16.7,,,,,,,
