,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2006-03-01,1,23-152,EDM,,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,7:42,,,,,
1,2006-03-03,2,23-154,EDM,,SJS,W,0,0,0,-1,0,0,0,0,0,,,,0,,13,9:05,,,,,
2,2006-03-05,3,23-156,EDM,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,7,3:51,,,,,
3,2006-03-11,4,23-162,BOS,,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,9,8:38,,,,,
4,2006-03-12,5,23-163,BOS,@,BUF,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,14,7:42,,,,,
5,2006-03-14,6,23-165,BOS,@,TOR,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,4:57,,,,,
6,2006-03-16,7,23-167,BOS,,OTT,W,0,0,0,-1,0,0,0,0,0,,,,0,,18,13:16,,,,,
7,2006-03-18,8,23-169,BOS,,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,6:08,,,,,
8,2006-03-20,9,23-171,BOS,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,20,13:47,,,,,
9,2006-03-21,10,23-172,BOS,,ATL,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,6,4:02,,,,,
10,2006-03-25,11,23-176,BOS,,BUF,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,9,4:52,,,,,
11,2006-03-27,12,23-178,BOS,,FLA,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,9,6:15,,,,,
12,2006-04-01,13,23-183,BOS,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,8,6:16,,,,,
13,2006-04-04,14,23-186,BOS,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,0,,10,6:13,,,,,
14,2006-04-06,15,23-188,BOS,,TOR,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,17,12:46,,,,,
15,2006-04-08,16,23-190,BOS,,NYR,L-OT,0,1,1,1,6,0,0,0,0,,,,0,,15,14:11,,,,,
16,2006-04-10,17,23-192,BOS,,WSH,L-OT,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,15:43,,,,,
17,2006-04-11,18,23-193,BOS,@,OTT,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,14:39,,,,,
18,2006-04-13,19,23-195,BOS,,MTL,L,1,0,1,-1,0,1,0,0,0,,,,3,33.3,21,15:46,,,,,
19,2006-04-15,20,23-197,BOS,@,ATL,L,0,0,0,0,0,0,0,0,0,,,,0,,23,19:29,,,,,
20,2006-10-06,1,24-006,BOS,@,FLA,L,0,0,0,-1,5,0,0,0,0,,,,0,,12,9:33,,,,,
