,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-02-14,1,21-143,PIT,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,16,13:58,,,,,
1,2003-02-15,2,21-144,PIT,@,NJD,W,1,0,1,2,2,1,0,0,1,,,,2,50.0,17,9:49,,,,,
2,2003-02-18,3,21-147,PIT,,EDM,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,17,13:35,,,,,
3,2003-02-20,4,21-149,PIT,,COL,L,1,0,1,1,2,1,0,0,0,,,,1,100.0,21,15:50,,,,,
4,2003-02-22,5,21-151,PIT,,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,10:03,,,,,
5,2003-02-23,6,21-152,PIT,,NJD,L,0,2,2,0,0,0,0,0,0,,,,0,,23,20:01,,,,,
6,2003-02-25,7,21-154,PIT,,LAK,L,0,1,1,2,0,0,0,0,0,,,,7,0.0,25,21:42,,,,,
7,2003-02-27,8,21-156,PIT,@,NSH,L,0,0,0,-3,4,0,0,0,0,,,,2,0.0,22,16:38,,,,,
8,2003-03-01,9,21-158,PIT,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,12:06,,,,,
9,2003-03-02,10,21-159,PIT,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,20,16:27,,,,,
10,2003-03-04,11,21-161,PIT,,PHX,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,18:08,,,,,
11,2003-03-06,12,21-163,PIT,,CAR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,16:33,,,,,
12,2003-03-08,13,21-165,PIT,,OTT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,12:53,,,,,
13,2003-03-09,14,21-166,PIT,@,OTT,L,0,0,0,1,0,0,0,0,0,,,,0,,17,14:39,,,,,
14,2003-03-12,15,21-169,PIT,,NSH,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,12:06,,,,,
15,2003-03-15,16,21-172,PIT,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,11:53,,,,,
16,2003-03-16,17,21-173,PIT,,FLA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,7:33,,,,,
17,2003-03-18,18,21-175,PIT,,DET,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,23,16:33,,,,,
18,2003-03-20,19,21-177,PIT,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,14,7:22,,,,,
19,2003-03-21,20,21-178,PIT,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,15:28,,,,,
20,2003-03-23,21,21-180,PIT,@,CHI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:31,,,,,
21,2003-03-26,22,21-183,PIT,@,NYR,W,1,0,1,1,0,0,1,0,1,,,,1,100.0,22,14:16,,,,,
22,2003-03-29,23,21-186,PIT,@,PHI,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,21,20:30,,,,,
23,2003-03-31,24,21-188,PIT,,PHI,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,13:24,,,,,
24,2003-04-02,25,21-190,PIT,,CAR,W,0,1,1,1,0,0,0,0,0,,,,5,0.0,15,12:37,,,,,
25,2003-04-05,26,21-193,PIT,@,WSH,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,24,16:35,,,,,
26,2003-11-14,1,22-051,PIT,@,BUF,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,26,18:44,,,,,
27,2003-11-15,2,22-052,PIT,,FLA,L,0,0,0,1,0,0,0,0,0,,,,6,0.0,24,19:03,,,,,
28,2003-11-19,3,22-056,PIT,,MIN,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,18,12:32,,,,,
