,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2019-12-21,1,25-210,SJS,,STL,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,9:25,1,0,5,6,45.5
1,2019-12-22,2,25-211,SJS,,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:34,1,1,2,7,22.2
2,2019-12-27,3,25-216,SJS,,LAK,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,10:23,2,1,0,1,0.0
3,2019-12-28,4,25-217,SJS,,PHI,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,16,11:49,0,1,2,9,18.2
4,2019-12-31,5,25-220,SJS,@,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,8:21,1,0,2,1,66.7
5,2020-01-02,6,25-222,SJS,@,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,15,10:14,0,0,1,5,16.7
6,2020-01-04,7,25-224,SJS,@,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,9:34,1,0,3,4,42.9
7,2020-01-05,8,25-225,SJS,@,WSH,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,12,7:56,2,2,1,1,50.0
8,2020-01-07,9,25-227,SJS,@,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:05,0,1,3,4,42.9
9,2020-01-09,10,25-229,SJS,,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:15,1,1,3,1,75.0
10,2020-01-11,11,25-231,SJS,,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:06,1,0,5,3,62.5
11,2020-01-14,12,25-234,SJS,@,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:16,1,1,6,6,50.0
12,2020-01-16,13,25-236,SJS,@,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:50,1,1,3,6,33.3
13,2020-01-18,14,25-238,SJS,@,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,7:28,1,0,3,2,60.0
14,2020-01-27,15,25-247,SJS,,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,11:16,0,0,5,5,50.0
15,2020-01-29,16,25-249,SJS,,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,10:42,0,0,4,2,66.7
16,2020-02-01,17,25-252,SJS,,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,4:03,2,1,2,1,66.7
17,2020-02-14,18,25-265,SJS,@,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,12:22,1,0,4,4,50.0
18,2020-02-15,19,25-266,SJS,@,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:12,0,1,2,5,28.6
19,2020-02-17,20,25-268,SJS,,FLA,L,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,20,13:02,0,1,2,6,25.0
20,2020-02-20,21,25-271,SJS,@,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,12:43,0,2,9,2,81.8
21,2020-02-22,22,25-273,SJS,@,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:29,1,0,5,7,41.7
22,2020-02-23,23,25-274,SJS,@,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,12:42,1,2,5,1,83.3
23,2020-02-25,24,25-276,SJS,@,PHI,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,19,13:39,2,1,5,2,71.4
24,2020-02-27,25,25-278,SJS,,NJD,W,0,1,1,1,0,0,0,0,0,0,0,1,1,0.0,23,16:47,0,0,5,7,41.7
25,2020-02-29,26,25-280,SJS,,PIT,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,22,15:51,2,1,5,5,50.0
26,2020-03-03,27,25-283,SJS,,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,16:21,0,0,3,4,42.9
27,2020-03-05,28,25-285,SJS,,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,13,12:10,1,0,2,4,33.3
28,2020-03-07,29,25-287,SJS,,OTT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,16:25,1,0,5,6,45.5
29,2020-03-08,30,25-288,SJS,,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,23,14:50,0,0,4,5,44.4
30,2020-03-11,31,25-291,SJS,@,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,15:07,4,0,6,4,60.0
