,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2018-01-06,1,23-345,PHI,,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,11,5:23,4,0,0,0,
1,2018-01-07,2,23-346,PHI,,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,5:45,0,1,0,0,
2,2018-01-13,3,23-352,PHI,@,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,4:56,3,0,0,0,
3,2018-01-18,4,23-357,PHI,,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,6,3:11,1,0,0,0,
4,2018-01-20,5,23-359,PHI,,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,3:57,3,1,0,0,
5,2018-01-21,6,23-360,PHI,@,WSH,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,13,7:52,0,0,0,0,
6,2018-01-23,7,23-362,PHI,@,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,6:55,2,0,0,0,
7,2018-01-25,8,23-364,PHI,,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,5:47,1,0,0,0,
8,2018-01-31,9,24-005,PHI,@,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:29,1,0,0,0,
9,2018-11-23,1,24-301,PHI,,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,6:01,2,0,0,0,
10,2018-11-24,2,24-302,PHI,@,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,8:48,4,0,0,0,
