,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2002-04-10,1,23-333,CBJ,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,18:49,,,,,
1,2002-04-12,2,23-335,CBJ,,ATL,W,1,0,1,-1,0,1,0,0,0,,,,1,100.0,19,13:47,,,,,
2,2002-10-19,1,24-160,CBJ,,FLA,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,14,8:44,,,,,
3,2002-10-23,2,24-164,CBJ,,TBL,T,0,0,0,0,2,0,0,0,0,,,,0,,19,14:26,,,,,
4,2002-10-25,3,24-166,CBJ,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,11:57,,,,,
5,2002-10-27,4,24-168,CBJ,,LAK,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,18,13:02,,,,,
6,2002-10-29,5,24-170,CBJ,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,14:19,,,,,
7,2002-11-01,6,24-173,CBJ,,DAL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,15,10:45,,,,,
8,2002-11-03,7,24-175,CBJ,,BUF,W,1,0,1,0,0,0,1,0,1,,,,1,100.0,16,11:43,,,,,
9,2002-11-05,8,24-177,CBJ,,WSH,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:55,,,,,
10,2002-11-07,9,24-179,CBJ,@,STL,W,1,1,2,1,0,0,1,0,0,,,,2,50.0,15,10:37,,,,,
11,2002-11-09,10,24-181,CBJ,,NYR,W,0,1,1,0,10,0,0,0,0,,,,1,0.0,22,15:26,,,,,
12,2002-11-12,11,24-184,CBJ,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,25,16:07,,,,,
13,2002-11-14,12,24-186,CBJ,,MDA,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,13:12,,,,,
14,2002-11-16,13,24-188,CBJ,@,NSH,T,0,0,0,0,0,0,0,0,0,,,,0,,17,14:39,,,,,
15,2002-11-17,14,24-189,CBJ,@,DAL,L-OT,0,0,0,1,0,0,0,0,0,,,,0,,15,11:49,,,,,
16,2002-11-20,15,24-192,CBJ,,STL,W,0,0,0,0,2,0,0,0,0,,,,5,0.0,19,14:33,,,,,
17,2002-11-22,16,24-194,CBJ,@,BUF,L,1,0,1,-1,2,1,0,0,0,,,,2,50.0,21,13:11,,,,,
18,2002-11-23,17,24-195,CBJ,@,OTT,L,0,1,1,-3,0,0,0,0,0,,,,3,0.0,21,14:13,,,,,
19,2002-11-27,18,24-199,CBJ,,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,25,19:40,,,,,
