,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-11-24,1,19-085,VAN,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:12,,,,,
1,2003-11-25,2,19-086,VAN,@,MTL,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,21,13:29,,,,,
2,2003-11-27,3,19-088,VAN,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,14:14,,,,,
3,2003-11-29,4,19-090,VAN,@,CGY,T,1,0,1,1,0,1,0,0,0,,,,2,50.0,16,12:56,,,,,
4,2003-12-04,5,19-095,VAN,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,11:34,,,,,
5,2003-12-06,6,19-097,VAN,,MIN,T,0,0,0,0,0,0,0,0,0,,,,0,,15,8:31,,,,,
6,2003-12-09,7,19-100,VAN,,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,12,8:46,,,,,
7,2004-01-17,8,19-139,VAN,,MDA,L,0,0,0,-1,0,0,0,0,0,,,,0,,14,8:24,,,,,
8,2004-01-19,9,19-141,VAN,,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,13,9:02,,,,,
9,2004-01-21,10,19-143,VAN,,TBL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,12:31,,,,,
10,2004-01-25,11,19-147,VAN,,NSH,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,10:28,,,,,
11,2004-01-27,12,19-149,VAN,,CHI,W,0,0,0,0,2,0,0,0,0,,,,0,,14,8:53,,,,,
12,2004-01-31,13,19-153,VAN,@,WSH,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,12:42,,,,,
13,2004-02-02,14,19-155,VAN,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,13,7:20,,,,,
14,2004-02-03,15,19-156,VAN,@,NYI,L-OT,0,0,0,-1,2,0,0,0,0,,,,1,0.0,19,13:17,,,,,
15,2004-02-05,16,19-158,VAN,@,NJD,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,23,14:11,,,,,
16,2004-02-11,17,19-164,VAN,,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,16,8:53,,,,,
17,2004-02-13,18,19-166,VAN,,ATL,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,8:52,,,,,
18,2004-03-10,19,19-192,VAN,,MIN,T,0,0,0,0,0,0,0,0,0,,,,0,,17,10:52,,,,,
19,2004-03-12,20,19-194,VAN,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:05,,,,,
20,2004-03-13,21,19-195,VAN,,OTT,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,18,10:51,,,,,
21,2004-03-16,22,19-198,VAN,,NSH,T,1,1,2,2,0,1,0,0,0,,,,1,100.0,18,13:42,,,,,
22,2004-03-18,23,19-200,VAN,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,10:50,,,,,
23,2004-03-19,24,19-201,VAN,@,CHI,L-OT,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,11:41,,,,,
24,2004-03-24,25,19-206,VAN,,LAK,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,13,8:26,,,,,
25,2004-03-27,26,19-209,VAN,,DAL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,8:39,,,,,
26,2004-03-29,27,19-211,VAN,,PHX,W,0,1,1,1,0,0,0,0,0,,,,0,,14,10:21,,,,,
27,2004-04-02,28,19-215,VAN,@,SJS,W,0,0,0,0,2,0,0,0,0,,,,0,,10,6:07,,,,,
28,2005-10-05,1,21-035,VAN,,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,17,12:43,,,,,
29,2005-10-08,2,21-038,VAN,@,EDM,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,13:23,,,,,
30,2005-10-10,3,21-040,VAN,@,DET,W,0,0,0,1,0,0,0,0,0,,,,0,,20,14:51,,,,,
31,2005-10-12,4,21-042,VAN,@,MIN,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,16,11:04,,,,,
32,2005-10-14,5,21-044,VAN,@,MIN,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,24,14:15,,,,,
33,2005-10-16,6,21-046,VAN,,DAL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,11:23,,,,,
34,2005-10-18,7,21-048,VAN,,CHI,W,0,0,0,0,4,0,0,0,0,,,,0,,15,11:20,,,,,
35,2005-10-20,8,21-050,VAN,,PHX,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,10:58,,,,,
36,2005-10-22,9,21-052,VAN,,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,14:18,,,,,
37,2005-10-25,10,21-055,VAN,@,MIN,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,18,11:31,,,,,
38,2005-10-27,11,21-057,VAN,@,COL,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,22,14:26,,,,,
39,2005-10-29,12,21-059,VAN,@,COL,L-OT,0,0,0,0,2,0,0,0,0,,,,1,0.0,24,17:29,,,,,
40,2005-11-02,13,21-063,VAN,,MIN,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,21,14:47,,,,,
41,2005-11-04,14,21-065,VAN,,CBJ,W,0,0,0,0,2,0,0,0,0,,,,0,,22,15:45,,,,,
42,2005-11-05,15,21-066,VAN,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,12:28,,,,,
43,2005-11-07,16,21-068,VAN,@,CGY,L,0,0,0,-1,2,0,0,0,0,,,,0,,18,11:19,,,,,
44,2005-11-10,17,21-071,VAN,,COL,L,0,0,0,-1,2,0,0,0,0,,,,0,,19,12:48,,,,,
45,2005-11-13,18,21-074,VAN,,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,8:38,,,,,
46,2005-11-16,19,21-077,VAN,@,SJS,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,22,10:54,,,,,
47,2005-11-17,20,21-078,VAN,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,12:02,,,,,
48,2005-11-20,21,21-081,VAN,@,MDA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,0,13:03,,,,,
49,2005-11-22,22,21-083,VAN,,CHI,W,1,0,1,1,0,1,0,0,1,,,,4,25.0,18,13:31,,,,,
50,2005-11-24,23,21-085,VAN,,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,13:42,,,,,
51,2005-11-26,24,21-087,VAN,@,PHX,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,23,13:23,,,,,
52,2005-11-27,25,21-088,VAN,@,COL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,14:20,,,,,
53,2005-11-30,26,21-091,VAN,,COL,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,20,11:24,,,,,
54,2005-12-01,27,21-092,VAN,@,EDM,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,18,13:04,,,,,
55,2005-12-04,28,21-095,VAN,,BOS,W,1,0,1,1,2,1,0,0,0,,,,3,33.3,21,12:21,,,,,
56,2005-12-09,29,21-100,VAN,,OTT,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,12:38,,,,,
57,2005-12-13,30,21-104,VAN,@,NYR,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,21,14:08,,,,,
58,2005-12-15,31,21-106,VAN,@,PHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,12:24,,,,,
59,2005-12-17,32,21-108,VAN,,EDM,L-OT,0,1,1,1,2,0,0,0,0,,,,1,0.0,16,11:25,,,,,
60,2005-12-19,33,21-110,VAN,,LAK,L-SO,0,0,0,-1,2,0,0,0,0,,,,1,0.0,16,11:18,,,,,
61,2005-12-21,34,21-112,VAN,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,13:17,,,,,
62,2005-12-23,35,21-114,VAN,,CGY,L-SO,0,0,0,0,2,0,0,0,0,,,,3,0.0,21,11:37,,,,,
63,2005-12-26,36,21-117,VAN,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,12:39,,,,,
64,2005-12-28,37,21-119,VAN,,NSH,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,21,13:31,,,,,
65,2005-12-31,38,21-122,VAN,@,MIN,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,10:02,,,,,
66,2006-01-02,39,21-124,VAN,@,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,12:29,,,,,
