,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,23-244,PHI,@,BOS,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,23-246,PHI,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-07,3,23-247,PHI,,DET,W,1,2,3,2,2,1,0,0,0,,,,3,33.3,,,,,,,
3,1990-10-11,4,23-251,PHI,,NJD,W,2,0,2,0,0,1,1,0,0,,,,2,100.0,,,,,,,
4,1990-10-13,5,23-253,PHI,,WIN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
5,1990-10-16,6,23-256,PHI,@,PIT,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-18,7,23-258,PHI,,QUE,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1990-10-20,8,23-260,PHI,@,MTL,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-10-23,9,23-263,PHI,,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1990-10-25,10,23-265,PHI,@,NYR,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
10,1990-10-27,11,23-267,PHI,@,NYI,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-10-30,12,23-270,PHI,,PIT,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
12,1990-11-01,13,23-272,PHI,,MNS,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
13,1990-12-02,14,23-303,PHI,,EDM,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
14,1990-12-06,15,23-307,PHI,,BUF,L,0,2,2,0,2,0,0,0,0,,,,2,0.0,,,,,,,
15,1990-12-08,16,23-309,PHI,@,MNS,L,0,0,0,-4,0,0,0,0,0,,,,3,0.0,,,,,,,
16,1990-12-09,17,23-310,PHI,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-12-11,18,23-312,PHI,@,WSH,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
18,1990-12-13,19,23-314,PHI,,NYI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1990-12-15,20,23-316,PHI,,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1990-12-16,21,23-317,PHI,@,WIN,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
21,1990-12-18,22,23-319,PHI,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1990-12-20,23,23-321,PHI,,NJD,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
23,1990-12-22,24,23-323,PHI,@,HAR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
24,1990-12-23,25,23-324,PHI,,MTL,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1990-12-27,26,23-328,PHI,@,LAK,W,0,3,3,2,0,0,0,0,0,,,,7,0.0,,,,,,,
26,1990-12-29,27,23-330,PHI,@,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
27,1990-12-31,28,23-332,PHI,@,BUF,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
28,1991-01-04,29,23-336,PHI,@,WSH,T,1,0,1,3,2,1,0,0,0,,,,2,50.0,,,,,,,
29,1991-01-05,30,23-337,PHI,@,NYI,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
30,1991-01-07,31,23-339,PHI,@,NYR,L,0,1,1,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
31,1991-01-12,32,23-344,PHI,@,BOS,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
32,1991-01-13,33,23-345,PHI,,EDM,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
33,1991-01-15,34,23-347,PHI,,PIT,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1991-01-17,35,23-349,PHI,,QUE,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
35,1991-01-22,36,23-354,PHI,,CGY,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
36,1991-01-24,37,23-356,PHI,,WSH,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,,,,,,,
37,1991-01-31,38,23-363,PHI,,PIT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
38,1991-02-02,39,24-000,PHI,,HAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
39,1991-02-05,40,24-003,PHI,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1991-02-07,41,24-005,PHI,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
41,1991-02-10,42,24-008,PHI,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
42,1991-02-13,43,24-011,PHI,@,TOR,W,1,1,2,2,0,1,0,0,0,,,,3,33.3,,,,,,,
43,1991-02-16,44,24-014,PHI,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
44,1991-03-21,45,24-047,PHI,,STL,L,0,1,1,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
45,1991-03-23,46,24-049,PHI,,NYR,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
46,1991-03-24,47,24-050,PHI,@,BUF,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
47,1991-03-26,48,24-052,PHI,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
48,1991-03-28,49,24-054,PHI,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
49,1991-03-30,50,24-056,PHI,@,PIT,T,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
50,1991-10-04,1,24-244,PHI,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
51,1991-10-06,2,24-246,PHI,@,PIT,T,0,0,0,0,2,0,0,0,0,,,,4,0.0,,,,,,,
52,1991-10-10,3,24-250,PHI,,PIT,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
53,1991-10-12,4,24-252,PHI,@,NYI,L,0,2,2,2,0,0,0,0,0,,,,6,0.0,,,,,,,
54,1991-10-13,5,24-253,PHI,,NJD,W,1,0,1,0,0,1,0,0,1,,,,4,25.0,,,,,,,
55,1991-10-17,6,24-257,PHI,,QUE,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
56,1991-10-19,7,24-259,PHI,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
57,1991-10-25,8,24-265,PHI,@,WIN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
58,1991-11-05,9,24-276,PHI,@,STL,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
