,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-10-06,1,21-346,EDM,,LAK,T,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
1,1991-10-08,2,21-348,EDM,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1991-10-10,3,21-350,EDM,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1991-10-17,4,21-357,EDM,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1991-10-19,5,21-359,EDM,@,NYI,W,1,0,1,2,0,1,0,0,0,,,,3,33.3,,,,,,,
5,1991-10-20,6,21-360,EDM,@,NYR,W,0,1,1,0,0,0,0,0,0,,,,5,0.0,,,,,,,
6,1991-10-23,7,21-363,EDM,,WSH,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
7,1991-10-26,8,22-001,EDM,,VAN,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,,,,,,,
8,1991-10-27,9,22-002,EDM,@,VAN,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1991-10-30,10,22-005,EDM,,STL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
10,1991-11-01,11,22-007,EDM,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1991-11-03,12,22-009,EDM,@,VAN,L,1,1,2,-2,0,1,0,0,0,,,,4,25.0,,,,,,,
12,1991-11-06,13,22-012,EDM,,NYI,W,0,2,2,2,0,0,0,0,0,,,,3,0.0,,,,,,,
13,1991-11-08,14,22-014,EDM,@,SJS,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
14,1991-11-09,15,22-015,EDM,@,LAK,T,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
15,1991-11-13,16,22-019,EDM,@,PIT,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
16,1991-11-14,17,22-020,EDM,@,PHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
17,1991-11-16,18,22-022,EDM,@,QUE,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
18,1991-11-18,19,22-024,EDM,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
19,1991-11-23,20,22-029,EDM,,WIN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
20,1991-11-27,21,22-033,EDM,,CHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1991-11-29,22,22-035,EDM,,SJS,T,1,1,2,1,0,1,0,0,0,,,,3,33.3,,,,,,,
22,1991-12-01,23,22-037,EDM,,VAN,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,,,,,,,
23,1991-12-03,24,22-039,EDM,,PIT,W,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
24,1991-12-12,25,22-048,EDM,@,SJS,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
25,1991-12-14,26,22-050,EDM,,WIN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
26,1991-12-15,27,22-051,EDM,,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1991-12-18,28,22-054,EDM,@,TOR,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
28,1991-12-20,29,22-056,EDM,@,BUF,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1991-12-21,30,22-057,EDM,@,BOS,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
30,1991-12-23,31,22-059,EDM,,CGY,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1991-12-28,32,22-064,EDM,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
32,1991-12-29,33,22-065,EDM,,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
33,1992-01-04,34,22-071,EDM,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
34,1992-01-05,35,22-072,EDM,,CGY,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
35,1992-01-08,36,22-075,EDM,@,WIN,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
36,1992-01-10,37,22-077,EDM,@,BUF,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
37,1992-01-13,38,22-080,EDM,@,MNS,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,,,,,,,
38,1992-01-15,39,22-082,EDM,,VAN,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
39,1992-01-21,40,22-088,EDM,,SJS,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
40,1992-02-05,41,22-103,EDM,,MTL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
41,1992-02-07,42,22-105,EDM,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
42,1992-02-16,43,22-114,EDM,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
43,1992-02-19,44,22-117,EDM,,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
44,1992-02-21,45,22-119,EDM,,BOS,L,1,1,2,1,0,1,0,0,0,,,,1,100.0,,,,,,,
45,1992-02-23,46,22-121,EDM,,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
46,1992-03-01,47,22-128,EDM,@,WIN,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
47,1992-03-06,48,22-133,EDM,,STL,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
48,1992-03-11,49,22-138,EDM,,NJD,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
49,1992-03-14,50,22-141,EDM,,HAR,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
50,1992-03-17,51,22-144,EDM,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
51,1992-03-19,52,22-146,EDM,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
52,1992-03-21,53,22-148,EDM,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
53,1992-03-22,54,22-149,EDM,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
54,1992-03-24,55,22-151,EDM,@,CGY,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
55,1992-03-27,56,22-154,EDM,,MNS,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
56,1992-03-29,57,22-156,EDM,,LAK,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
57,1992-03-31,58,22-158,EDM,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
58,1992-10-06,1,22-347,EDM,,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
59,1992-10-08,2,22-349,EDM,@,CGY,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
60,1992-10-10,3,22-351,EDM,@,VAN,L,0,2,2,1,2,0,0,0,0,,,,0,,,,,,,,
61,1992-10-11,4,22-352,EDM,,TOR,T,0,0,0,0,5,0,0,0,0,,,,1,0.0,,,,,,,
62,1992-10-14,5,22-355,EDM,@,WIN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
63,1992-10-15,6,22-356,EDM,@,CHI,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
64,1992-10-17,7,22-358,EDM,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
65,1992-10-20,8,22-361,EDM,@,TBL,L,0,1,1,0,0,0,0,0,0,,,,5,0.0,,,,,,,
66,1992-10-23,9,22-364,EDM,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
67,1992-10-25,10,23-000,EDM,,CGY,L,0,0,0,-1,9,0,0,0,0,,,,1,0.0,,,,,,,
68,1992-10-28,11,23-003,EDM,,MNS,W,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
69,1992-10-31,12,23-006,EDM,,WSH,W,1,1,2,0,0,1,0,0,0,,,,3,33.3,,,,,,,
70,1992-11-03,13,23-009,EDM,,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
71,1992-11-06,14,23-012,EDM,@,WIN,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
72,1992-11-10,15,23-016,EDM,@,STL,T,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
73,1992-11-12,16,23-018,EDM,@,SJS,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
74,1992-11-14,17,23-020,EDM,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
75,1992-11-18,18,23-024,EDM,,VAN,W,0,0,0,1,4,0,0,0,0,,,,2,0.0,,,,,,,
76,1992-11-21,19,23-027,EDM,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
77,1992-11-22,20,23-028,EDM,,NYI,T,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
78,1992-11-28,21,23-034,EDM,,TBL,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
79,1992-12-23,22,23-059,EDM,,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
80,1992-12-27,23,23-063,EDM,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
81,1993-01-09,24,23-076,EDM,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
82,1993-01-10,25,23-077,EDM,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
83,1993-01-13,26,23-080,EDM,,WIN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
84,1993-01-21,27,23-088,PHI,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
85,1993-01-23,28,23-090,PHI,@,NYI,L,1,0,1,-2,2,1,0,0,0,,,,2,50.0,,,,,,,
86,1993-01-24,29,23-091,PHI,,HAR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
87,1993-01-26,30,23-093,PHI,,BUF,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
88,1993-01-28,31,23-095,PHI,,QUE,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
89,1993-01-30,32,23-097,PHI,@,PIT,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
90,1993-01-31,33,23-098,PHI,@,MTL,L,2,1,3,2,0,2,0,0,0,,,,5,40.0,,,,,,,
