,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-10-08,1,26-197,BOS,,HAR,W,1,0,1,1,0,0,1,0,0,,,,3,33.3,,,,,,,
1,1992-10-10,2,26-199,BOS,,NYI,T,1,1,2,1,0,1,0,0,0,,,,6,16.7,,,,,,,
2,1992-10-12,3,26-201,BOS,,OTT,W,1,2,3,-2,2,0,1,0,0,,,,3,33.3,,,,,,,
3,1992-10-15,4,26-204,BOS,@,SJS,W,2,0,2,0,0,1,1,0,1,,,,4,50.0,,,,,,,
4,1992-10-17,5,26-206,BOS,@,LAK,L,1,0,1,-1,0,1,0,0,0,,,,4,25.0,,,,,,,
5,1992-10-22,6,26-211,BOS,@,CGY,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
6,1992-10-23,7,26-212,BOS,@,EDM,W,0,1,1,1,0,0,0,0,0,,,,8,0.0,,,,,,,
7,1992-10-25,8,26-214,BOS,@,VAN,W,2,0,2,0,0,1,1,0,1,,,,11,18.2,,,,,,,
8,1992-10-29,9,26-218,BOS,,LAK,W,2,1,3,2,0,1,1,0,0,,,,5,40.0,,,,,,,
9,1992-10-31,10,26-220,BOS,,CHI,L,0,1,1,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
10,1992-11-05,11,26-225,BOS,,QUE,W,0,2,2,0,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1992-11-07,12,26-227,BOS,,NYR,T,1,0,1,0,0,0,1,0,0,,,,5,20.0,,,,,,,
12,1992-11-11,13,26-231,BOS,@,BUF,L,0,1,1,1,0,0,0,0,0,,,,5,0.0,,,,,,,
13,1992-11-12,14,26-232,BOS,,CGY,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,,,,,,,
14,1992-11-21,15,26-241,BOS,,PHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1992-11-23,16,26-243,BOS,@,OTT,W,1,1,2,3,0,1,0,0,0,,,,7,14.3,,,,,,,
16,1992-11-25,17,26-245,BOS,@,WSH,L,0,1,1,-3,0,0,0,0,0,,,,6,0.0,,,,,,,
17,1992-11-27,18,26-247,BOS,,HAR,W,1,1,2,2,0,1,0,0,0,,,,8,12.5,,,,,,,
18,1992-11-28,19,26-248,BOS,@,HAR,L,0,2,2,1,0,0,0,0,0,,,,4,0.0,,,,,,,
19,1992-11-30,20,26-250,BOS,@,QUE,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
20,1992-12-03,21,26-253,BOS,,MTL,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,,,,,,,
21,1992-12-05,22,26-255,BOS,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
22,1992-12-06,23,26-256,BOS,@,PHI,W,1,3,4,3,0,1,0,0,0,,,,2,50.0,,,,,,,
23,1992-12-09,24,26-259,BOS,@,BUF,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
24,1992-12-10,25,26-260,BOS,,OTT,W,0,1,1,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
25,1992-12-12,26,26-262,BOS,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
26,1992-12-15,27,26-265,BOS,,BUF,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
27,1992-12-18,28,26-268,BOS,@,DET,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
28,1992-12-19,29,26-269,BOS,,WSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
29,1992-12-22,30,26-272,BOS,,TBL,W,1,0,1,0,0,1,0,0,0,,,,5,20.0,,,,,,,
30,1992-12-26,31,26-276,BOS,@,HAR,W,2,1,3,2,0,2,0,0,1,,,,6,33.3,,,,,,,
31,1992-12-27,32,26-277,BOS,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,,,,,,,
