,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-01-31,1,22-035,CBJ,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,17,12:50,0,0,0,0,
1,2013-02-02,2,22-037,CBJ,,DET,W,0,0,0,-1,0,0,0,0,0,,,,0,,13,9:03,1,0,0,0,
2,2014-10-25,1,23-302,TBL,@,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:33,1,0,1,1,50.0
3,2015-04-11,2,24-105,TBL,,BOS,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,15,11:20,3,0,0,1,0.0
4,2015-10-29,1,24-306,TBL,,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,7:50,1,0,0,0,
5,2015-10-31,2,24-308,TBL,,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,8,7:02,2,0,0,0,
6,2015-11-16,3,24-324,TBL,@,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,12,9:11,2,0,0,2,0.0
7,2015-11-19,4,24-327,TBL,,NYR,W,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,22,13:19,3,0,1,0,100.0
8,2015-11-21,5,24-329,TBL,,ANA,W,1,0,1,0,2,0,1,0,0,0,0,0,3,33.3,15,11:40,4,0,2,2,50.0
9,2015-11-25,6,24-333,TBL,,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,16,11:05,1,0,1,1,50.0
10,2015-11-27,7,24-335,TBL,@,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,14:58,1,0,0,2,0.0
11,2015-11-28,8,24-336,TBL,,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,16:45,4,1,2,0,100.0
12,2015-12-02,9,24-340,TBL,@,ANA,W,1,0,1,0,0,0,1,0,1,0,0,0,2,50.0,12,8:56,0,0,0,2,0.0
13,2015-12-05,10,24-343,TBL,@,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,11,6:03,1,1,0,0,
14,2015-12-06,11,24-344,TBL,@,LAK,L,0,0,0,0,2,0,0,0,0,0,0,0,5,0.0,15,11:36,2,0,0,3,0.0
15,2015-12-10,12,24-348,TBL,,OTT,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,13,8:56,0,0,0,0,
