,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-04-20,1,27-190,BOS,,PIT,L,0,0,0,0,2,0,0,0,0,,,,0,,19,16:10,0,0,0,0,
1,2013-04-21,2,27-191,BOS,,FLA,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,15,15:28,1,0,2,2,50.0
2,2013-04-23,3,27-193,BOS,@,PHI,L,0,1,1,-1,2,0,0,0,0,,,,2,0.0,16,15:06,1,0,5,4,55.6
3,2013-04-25,4,27-195,BOS,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,16:02,0,0,0,0,
4,2013-04-27,5,27-197,BOS,@,WSH,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,13:09,0,3,0,0,
5,2013-04-28,6,27-198,BOS,,OTT,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,13,12:26,1,0,0,0,
6,2013-10-19,1,28-007,BOS,@,TBL,W,0,1,1,1,0,0,0,0,0,,,,0,,17,14:15,0,0,0,0,
7,2013-10-23,2,28-011,BOS,@,BUF,W,0,2,2,1,2,0,0,0,0,,,,0,,18,12:32,0,1,0,1,0.0
8,2013-10-24,3,28-012,BOS,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,18,14:56,1,1,0,0,
9,2013-10-26,4,28-014,BOS,,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:43,0,0,0,0,
10,2013-10-30,5,28-018,BOS,@,PIT,L,0,0,0,-2,0,0,0,0,0,,,,0,,18,11:39,1,0,0,0,
11,2013-10-31,6,28-019,BOS,,ANA,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,16,12:31,2,1,0,0,
12,2013-11-02,7,28-021,BOS,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,13:55,1,2,0,0,
13,2013-11-05,8,28-024,BOS,,DAL,L-SO,0,1,1,1,0,0,0,0,0,,,,4,0.0,20,11:36,1,0,0,1,0.0
14,2013-11-07,9,28-026,BOS,,FLA,W,0,0,0,2,2,0,0,0,0,,,,2,0.0,17,12:52,1,2,0,0,
15,2013-11-09,10,28-028,BOS,,TOR,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,18,13:35,1,2,0,1,0.0
16,2013-11-11,11,28-030,BOS,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,17,14:10,3,0,0,0,
17,2013-11-14,12,28-033,BOS,,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,18,14:41,1,0,0,3,0.0
18,2013-11-15,13,28-034,BOS,@,OTT,L,0,0,0,-2,2,0,0,0,0,,,,6,0.0,18,12:40,0,0,0,0,
19,2013-11-18,14,28-037,BOS,@,CAR,W,1,1,2,1,0,1,0,0,1,,,,5,20.0,16,14:04,1,0,0,0,
20,2013-11-19,15,28-038,BOS,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,14:24,1,1,1,2,33.3
21,2013-11-21,16,28-040,BOS,,STL,L-SO,1,0,1,0,0,1,0,0,0,,,,4,25.0,18,15:29,0,1,6,2,75.0
22,2013-11-23,17,28-042,BOS,,CAR,W,0,1,1,1,2,0,0,0,0,,,,4,0.0,20,16:08,1,0,0,0,
23,2013-11-25,18,28-044,BOS,,PIT,W,0,2,2,0,0,0,0,0,0,,,,0,,15,14:58,0,0,0,0,
24,2013-11-27,19,28-046,BOS,@,DET,L,0,0,0,-3,2,0,0,0,0,,,,1,0.0,16,13:08,1,0,0,0,
25,2013-11-29,20,28-048,BOS,,NYR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,13:40,0,0,0,0,
26,2013-11-30,21,28-049,BOS,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,15:45,1,0,0,1,0.0
27,2013-12-05,22,28-054,BOS,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,17,13:30,1,0,1,0,100.0
28,2013-12-07,23,28-056,BOS,,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,16,15:13,0,1,0,0,
29,2013-12-08,24,28-057,BOS,@,TOR,W,1,1,2,0,0,0,1,0,0,,,,4,25.0,22,10:56,0,0,4,6,40.0
30,2013-12-10,25,28-059,BOS,@,CGY,W,0,1,1,1,0,0,0,0,0,,,,0,,17,15:56,0,0,1,3,25.0
31,2013-12-12,26,28-061,BOS,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,15,12:25,0,1,0,0,
32,2013-12-14,27,28-063,BOS,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,0,,18,14:38,0,2,1,1,50.0
33,2013-12-17,28,28-066,BOS,,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,13,12:56,1,1,0,0,
34,2013-12-19,29,28-068,BOS,@,BUF,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,14,11:47,0,0,0,0,
35,2013-12-21,30,28-070,BOS,,BUF,W,0,1,1,0,0,0,0,0,0,,,,5,0.0,15,11:54,0,0,0,1,0.0
36,2013-12-23,31,28-072,BOS,@,NSH,W,1,2,3,1,0,0,1,0,0,,,,2,50.0,17,14:02,0,0,0,0,
37,2013-12-27,32,28-076,BOS,,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,13:55,0,0,1,2,33.3
38,2014-01-02,33,28-082,BOS,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,17,14:19,0,0,0,1,0.0
39,2014-01-04,34,28-084,BOS,,WPG,W,0,1,1,1,0,0,0,0,0,,,,0,,14,12:36,0,0,0,1,0.0
40,2014-01-07,35,28-087,BOS,@,ANA,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,20,19:49,1,0,2,2,50.0
41,2014-01-09,36,28-089,BOS,@,LAK,L,0,1,1,1,2,0,0,0,0,,,,3,0.0,16,12:53,2,0,0,2,0.0
42,2014-01-11,37,28-091,BOS,@,SJS,W,1,0,1,1,2,1,0,0,1,,,,3,33.3,17,14:55,1,1,0,5,0.0
43,2014-01-14,38,28-094,BOS,,TOR,L,0,0,0,0,2,0,0,0,0,,,,0,,12,11:29,0,0,0,1,0.0
44,2014-01-16,39,28-096,BOS,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,15,14:02,1,0,0,1,0.0
45,2014-01-19,40,28-099,BOS,@,CHI,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,20,16:22,1,1,1,0,100.0
46,2014-01-20,41,28-100,BOS,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,13,11:22,0,2,0,1,0.0
47,2014-01-25,42,28-105,BOS,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,17:17,0,1,4,4,50.0
48,2014-01-27,43,28-107,BOS,@,NYI,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,16,11:17,0,0,4,4,50.0
49,2014-01-28,44,28-108,BOS,,FLA,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,18,15:08,1,0,0,5,0.0
50,2014-01-30,45,28-110,BOS,,MTL,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,15,12:25,1,0,1,0,100.0
51,2014-02-01,46,28-112,BOS,,EDM,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,13,12:31,1,0,5,4,55.6
52,2014-02-04,47,28-115,BOS,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,14:25,1,0,7,5,58.3
53,2014-02-06,48,28-117,BOS,@,STL,L-OT,0,0,0,-2,0,0,0,0,0,,,,1,0.0,19,15:57,0,0,3,4,42.9
54,2014-02-08,49,28-119,BOS,,OTT,W,1,1,2,2,0,1,0,0,0,,,,3,33.3,19,15:02,1,1,2,7,22.2
55,2014-02-26,50,28-137,BOS,@,BUF,L-OT,0,1,1,0,2,0,0,0,0,,,,2,0.0,20,13:46,1,0,6,5,54.5
56,2014-03-01,51,28-140,BOS,,WSH,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,19,14:36,0,0,3,4,42.9
57,2014-03-02,52,28-141,BOS,@,NYR,W,1,0,1,0,0,1,0,0,0,,,,4,25.0,17,14:05,2,1,4,5,44.4
58,2014-03-04,53,28-143,BOS,,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,14:16,0,0,4,4,50.0
59,2014-03-06,54,28-145,BOS,,WSH,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,17,14:58,1,1,6,0,100.0
60,2014-03-08,55,28-147,BOS,@,TBL,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,20,14:31,0,0,4,3,57.1
61,2014-03-09,56,28-148,BOS,@,FLA,W,0,1,1,0,2,0,0,0,0,,,,3,0.0,21,15:19,0,0,6,6,50.0
62,2014-03-12,57,28-151,BOS,@,MTL,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,18,14:36,2,1,2,5,28.6
63,2014-03-13,58,28-152,BOS,,PHX,W,0,0,0,1,4,0,0,0,0,,,,1,0.0,18,12:30,0,1,0,3,0.0
64,2014-03-15,59,28-154,BOS,,CAR,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,16,14:14,0,2,2,2,50.0
65,2014-03-17,60,28-156,BOS,,MIN,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,17,14:17,1,0,4,3,57.1
66,2014-03-18,61,28-157,BOS,@,NJD,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,15,14:16,0,1,5,8,38.5
67,2014-03-21,62,28-160,BOS,@,COL,W,1,0,1,0,0,0,1,0,0,,,,2,50.0,16,13:41,1,2,4,3,57.1
68,2014-03-22,63,28-161,BOS,@,PHX,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,14:03,2,1,7,3,70.0
69,2014-03-24,64,28-163,BOS,,MTL,L-SO,0,0,0,0,2,0,0,0,0,,,,2,0.0,19,17:12,4,1,3,5,37.5
70,2014-03-27,65,28-166,BOS,,CHI,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,19,13:16,1,0,3,2,60.0
71,2014-03-29,66,28-168,BOS,@,WSH,W,1,2,3,0,2,0,1,0,0,,,,2,50.0,20,15:37,0,1,6,3,66.7
72,2014-03-30,67,28-169,BOS,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,16:39,2,0,2,8,20.0
73,2014-04-02,68,28-172,BOS,@,DET,L,1,0,1,-1,0,0,1,0,0,,,,3,33.3,19,15:02,1,0,1,4,20.0
74,2014-04-05,69,28-175,BOS,,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,13:03,0,1,4,2,66.7
75,2014-04-08,70,28-178,BOS,@,MIN,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,22:44,0,1,5,13,27.8
76,2014-04-10,71,28-180,BOS,@,WPG,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,16:14,2,0,3,11,21.4
77,2014-04-12,72,28-182,BOS,,BUF,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,15:48,1,0,5,6,45.5
78,2014-04-13,73,28-183,BOS,@,NJD,L,0,2,2,-1,0,0,0,0,0,,,,1,0.0,23,18:28,1,0,6,10,37.5
79,2014-10-08,1,28-361,BOS,,PHI,W,0,2,2,0,0,0,0,0,0,1,1,0,1,0.0,20,17:08,0,2,1,3,25.0
80,2014-10-09,2,28-362,BOS,@,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,18:13,1,0,2,3,40.0
81,2014-10-11,3,28-364,BOS,,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,16:23,0,0,1,0,100.0
82,2014-10-13,4,29-001,BOS,,COL,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,19,14:43,1,0,0,2,0.0
83,2014-10-15,5,29-003,BOS,@,DET,W,0,0,0,-1,2,0,0,0,0,0,0,0,4,0.0,21,16:52,2,0,4,3,57.1
84,2014-10-16,6,29-004,BOS,@,MTL,L,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,20,17:06,1,0,0,2,0.0
85,2014-10-18,7,29-006,BOS,@,BUF,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,18,15:12,1,0,1,1,50.0
86,2014-10-21,8,29-009,BOS,,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,15:05,1,0,0,1,0.0
87,2014-10-23,9,29-011,BOS,,NYI,L,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,17,15:15,2,0,1,2,33.3
88,2014-10-25,10,29-013,BOS,@,TOR,W,1,0,1,-1,0,0,1,0,0,0,0,0,2,50.0,18,16:18,1,1,1,1,50.0
89,2014-10-28,11,29-016,BOS,,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,16:56,0,1,8,5,61.5
90,2014-10-30,12,29-018,BOS,@,BUF,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,17,16:09,0,0,5,6,45.5
91,2014-11-01,13,29-020,BOS,,OTT,W,0,2,2,1,0,0,0,0,0,2,0,0,0,,21,14:51,0,1,5,8,38.5
92,2014-11-04,14,29-023,BOS,,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,16:58,1,0,7,6,53.8
93,2014-11-06,15,29-025,BOS,,EDM,W,1,1,2,0,0,0,1,0,1,1,0,0,3,33.3,19,14:14,0,1,6,4,60.0
94,2014-11-10,16,29-029,BOS,,NJD,W,1,0,1,-1,0,0,1,0,0,0,0,0,3,33.3,19,16:27,1,0,4,3,57.1
95,2014-11-12,17,29-031,BOS,@,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:40,1,1,1,7,12.5
96,2014-11-13,18,29-032,BOS,@,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:03,0,0,2,5,28.6
