,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,26-030,LAK,,NYI,W,0,0,0,1,2,0,0,0,0,,,,6,0.0,,,,,,,
1,1990-10-06,2,26-032,LAK,,VAN,L,0,0,0,-3,2,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-09,3,26-035,LAK,@,VAN,W,0,1,1,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1990-10-11,4,26-037,LAK,,EDM,T,2,2,4,-1,0,1,1,0,0,,,,5,40.0,,,,,,,
4,1990-10-13,5,26-039,LAK,,BOS,W,0,1,1,2,0,0,0,0,0,,,,0,,,,,,,,
5,1990-10-14,6,26-040,LAK,,STL,W,1,0,1,0,0,0,1,0,1,,,,7,14.3,,,,,,,
6,1990-10-17,7,26-043,LAK,,MNS,W,0,1,1,1,4,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-10-19,8,26-045,LAK,,HAR,W,2,0,2,1,0,1,1,0,0,,,,8,25.0,,,,,,,
8,1990-10-23,9,26-049,LAK,,CGY,W,1,1,2,0,4,0,1,0,1,,,,3,33.3,,,,,,,
9,1990-10-26,10,26-052,LAK,@,WIN,L,1,0,1,0,0,1,0,0,0,,,,4,25.0,,,,,,,
10,1990-10-28,11,26-054,LAK,@,WIN,W,1,1,2,1,2,1,0,0,0,,,,3,33.3,,,,,,,
11,1990-10-30,12,26-056,LAK,@,NYI,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
12,1990-10-31,13,26-057,LAK,@,NYR,L,0,1,1,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
13,1990-11-02,14,26-059,LAK,@,WSH,L,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
14,1990-11-04,15,26-061,LAK,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
15,1990-11-08,16,26-065,LAK,,DET,W,1,1,2,2,2,1,0,0,0,,,,2,50.0,,,,,,,
16,1990-11-10,17,26-067,LAK,,EDM,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-14,18,26-071,LAK,,BUF,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
18,1990-11-17,19,26-074,LAK,,PIT,W,0,1,1,1,4,0,0,0,0,,,,3,0.0,,,,,,,
19,1990-11-20,20,26-077,LAK,,NJD,W,3,1,4,3,4,3,0,0,0,,,,4,75.0,,,,,,,
20,1990-11-22,21,26-079,LAK,@,CGY,L,2,0,2,0,0,1,1,0,0,,,,5,40.0,,,,,,,
21,1990-11-24,22,26-081,LAK,@,MTL,W,3,0,3,1,0,3,0,0,1,,,,5,60.0,,,,,,,
22,1990-11-25,23,26-082,LAK,@,QUE,T,0,2,2,2,2,0,0,0,0,,,,1,0.0,,,,,,,
23,1990-11-27,24,26-084,LAK,@,DET,L,0,0,0,-2,10,0,0,0,0,,,,1,0.0,,,,,,,
24,1990-11-29,25,26-086,LAK,@,STL,T,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
25,1990-12-29,26,26-116,LAK,,MTL,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
26,1990-12-31,27,26-118,LAK,@,MNS,W,1,1,2,2,2,1,0,0,0,,,,4,25.0,,,,,,,
27,1991-01-02,28,26-120,LAK,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
28,1991-01-03,29,26-121,LAK,@,NYI,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1991-01-05,30,26-123,LAK,@,TOR,W,1,0,1,2,2,1,0,0,0,,,,6,16.7,,,,,,,
30,1991-01-06,31,26-124,LAK,@,CHI,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1991-01-08,32,26-126,LAK,,HAR,W,0,2,2,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
32,1991-01-10,33,26-128,LAK,,BUF,W,2,0,2,2,4,1,1,0,0,,,,5,40.0,,,,,,,
33,1991-01-12,34,26-130,LAK,,VAN,W,1,0,1,-1,2,0,1,0,0,,,,5,20.0,,,,,,,
34,1991-01-14,35,26-132,LAK,@,NJD,W,3,0,3,2,0,1,2,0,1,,,,5,60.0,,,,,,,
