,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1999-10-02,1,27-039,BOS,,CAR,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,12,7:52,,,,,
1,1999-10-07,2,27-044,BOS,@,OTT,L,0,0,0,0,2,0,0,0,0,,,,0,,10,7:14,,,,,
2,1999-10-11,3,27-048,BOS,,COL,T,0,0,0,0,0,0,0,0,0,,,,0,,8,6:11,,,,,
3,1999-10-13,4,27-050,BOS,@,COL,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,7,4:40,,,,,
4,1999-10-15,5,27-052,BOS,@,DAL,T,0,0,0,-1,2,0,0,0,0,,,,1,0.0,8,4:40,,,,,
5,1999-10-24,6,27-061,BOS,@,MDA,W,0,0,0,-1,0,0,0,0,0,,,,0,,17,10:36,,,,,
6,1999-10-28,7,27-065,BOS,,TBL,W,0,0,0,-1,0,0,0,0,0,,,,0,,13,9:24,,,,,
7,1999-11-04,8,27-072,BOS,,NJD,W,1,0,1,1,2,1,0,0,0,,,,4,25.0,14,14:02,,,,,
8,1999-11-06,9,27-074,BOS,,ATL,W,0,0,0,-1,4,0,0,0,0,,,,1,0.0,19,11:15,,,,,
9,1999-11-10,10,27-078,BOS,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:16,,,,,
10,1999-11-11,11,27-079,BOS,,TOR,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,14,13:37,,,,,
11,1999-11-13,12,27-081,BOS,@,NYR,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,20,12:49,,,,,
12,1999-11-17,13,27-085,BOS,@,NJD,T,1,0,1,0,0,0,1,0,0,,,,1,100.0,16,13:48,,,,,
13,1999-11-18,14,27-086,BOS,,NYR,W,0,1,1,-1,2,0,0,0,0,,,,1,0.0,18,14:46,,,,,
14,1999-11-20,15,27-088,BOS,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,15,12:04,,,,,
15,1999-11-22,16,27-090,BOS,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,15:54,,,,,
