,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-04-09,1,20-209,NJD,,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,13:06,1,0,0,0,
1,2016-10-13,1,21-030,NJD,@,FLA,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,11:10,1,2,0,0,
2,2016-10-15,2,21-032,NJD,@,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,12,9:41,1,0,0,0,
3,2016-11-29,3,21-077,NJD,@,WPG,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,21,14:00,0,0,0,0,
4,2016-12-01,4,21-079,NJD,@,CHI,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,16,10:06,2,0,0,0,
5,2016-12-03,5,21-081,NJD,@,NSH,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,19,12:23,0,0,1,0,100.0
6,2016-12-06,6,21-084,NJD,,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:59,1,0,0,0,
7,2016-12-08,7,21-086,NJD,@,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,10:50,1,0,0,0,
8,2016-12-09,8,21-087,NJD,,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,10:39,1,0,0,0,
9,2016-12-11,9,21-089,NJD,@,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:55,1,0,0,0,
10,2016-12-15,10,21-093,NJD,@,STL,L,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,21,11:50,1,1,0,0,
11,2016-12-17,11,21-095,NJD,@,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,14:57,1,0,0,0,
12,2016-12-18,12,21-096,NJD,@,NYR,L-SO,1,0,1,1,2,1,0,0,0,0,0,0,6,16.7,25,16:28,4,2,0,0,
13,2016-12-20,13,21-098,NJD,,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,14:05,0,0,0,0,
14,2016-12-22,14,21-100,NJD,,PHI,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,17,11:11,0,0,0,0,
15,2016-12-23,15,21-101,NJD,@,PIT,L,0,0,0,0,5,0,0,0,0,0,0,0,2,0.0,17,12:01,5,0,0,0,
16,2016-12-27,16,21-105,NJD,,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,12:09,1,0,0,0,
17,2016-12-29,17,21-107,NJD,@,WSH,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,11:38,3,0,0,0,
18,2016-12-31,18,21-109,NJD,,WSH,L,0,0,0,-4,0,0,0,0,0,0,0,0,0,,21,14:01,2,0,0,0,
19,2017-01-02,19,21-111,NJD,,BOS,W,0,1,1,1,5,0,0,0,0,1,0,0,0,,15,11:08,0,0,0,0,
20,2017-01-03,20,21-112,NJD,@,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,7:15,0,1,0,0,
21,2017-01-06,21,21-115,NJD,,TOR,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,14:20,1,1,0,0,
22,2017-01-07,22,21-116,NJD,,EDM,L-OT,1,0,1,1,2,1,0,0,0,0,0,0,3,33.3,19,13:49,1,0,0,0,
23,2017-01-09,23,21-118,NJD,,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,12:33,1,0,0,0,
