,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
24,2007-10-17,2,25-209,DAL,@,CBJ,W,W,2,35,33,.943,0,0,64:53
25,2007-10-27,3,25-219,DAL,@,PHX,W,W,3,31,28,.903,0,0,59:51
26,2007-10-31,4,25-223,DAL,,CHI,L,L,2,8,6,.750,0,0,28:36
27,2007-11-02,5,25-225,DAL,,PHX,L,L,2,9,7,.778,0,0,13:49
28,2007-11-16,6,25-239,DAL,,COL,W,W,1,18,17,.944,0,0,59:54
29,2007-11-19,7,25-242,DAL,,LAK,W,W,0,22,22,1.000,1,0,60:00
30,2007-11-21,8,25-244,DAL,,ANA,W,W,1,18,17,.944,0,0,59:54
31,2007-11-25,9,25-248,DAL,@,NYR,W,W,2,41,39,.951,0,2,59:41
32,2007-11-30,10,25-253,DAL,@,PIT,L,L,4,28,24,.857,0,0,60:00
33,2007-12-07,11,25-260,DAL,,OTT,L,L,3,19,16,.842,0,0,58:09
34,2007-12-21,12,25-274,DAL,@,CGY,W,W,2,24,22,.917,0,0,60:44
35,2007-12-29,13,25-282,DAL,,STL,W,W,4,31,27,.871,0,0,64:57
36,2008-01-03,14,25-287,DAL,@,MIN,L,L,3,17,14,.824,0,2,46:46
37,2008-01-05,15,25-289,DAL,,DET,L,L,2,22,20,.909,0,2,58:58
38,2008-01-10,16,25-294,DAL,@,STL,L,L,4,26,22,.846,0,0,58:26
39,2008-01-19,17,25-303,DAL,,CBJ,W,W,1,30,29,.967,0,0,59:23
40,2008-01-22,18,25-306,DAL,,CBJ,L,L,3,29,26,.897,0,0,58:54
41,2008-02-07,19,25-322,DAL,@,MIN,W,W,0,25,25,1.000,1,0,59:57
42,2008-02-09,20,25-324,DAL,,STL,W,W,2,29,27,.931,0,0,59:34
43,2008-02-23,21,25-338,DAL,@,NSH,W,W,3,27,24,.889,0,0,59:47
44,2008-02-27,22,25-342,TBL,,MIN,L,L,3,27,24,.889,0,0,58:35
45,2008-02-29,23,25-344,TBL,,TOR,W,W,2,25,23,.920,0,0,61:58
46,2008-03-01,24,25-345,TBL,@,CAR,L,L,5,33,28,.848,0,2,60:00
47,2008-03-04,25,25-348,TBL,,PIT,L,L,1,22,21,.955,0,0,58:50
48,2008-03-06,26,25-350,TBL,@,PHI,L,L,3,25,22,.880,0,0,58:38
49,2008-03-09,27,25-353,TBL,@,CBJ,L,L,4,24,20,.833,0,2,59:30
50,2008-03-13,28,25-357,TBL,@,BOS,W,W,1,36,35,.972,0,0,60:00
51,2008-03-15,29,25-359,TBL,,NYR,W,W,0,20,20,1.000,1,0,59:52
52,2008-03-20,30,25-364,TBL,@,PIT,L,L,4,23,19,.826,0,0,58:52
53,2008-03-22,31,26-000,TBL,@,FLA,L,L,3,25,22,.880,0,0,59:00
54,2008-03-31,32,26-009,TBL,,ATL,L,L,1,23,22,.957,0,0,59:20
55,2008-04-02,33,26-011,TBL,@,CAR,L,L,6,32,26,.813,0,2,60:00
56,2008-04-05,34,26-014,TBL,@,ATL,L,L,3,23,20,.870,0,0,59:08
57,2008-10-04,1,26-196,TBL,,NYR,L,L,2,41,39,.951,0,0,59:30
58,2008-10-11,2,26-203,TBL,,CAR,L-OT,O,4,46,42,.913,0,0,64:11
59,2008-10-18,3,26-210,TBL,,MIN,L-SO,O,0,21,21,1.000,1,0,65:00
60,2008-10-21,4,26-213,TBL,,ATL,W,W,2,33,31,.939,0,0,61:31
61,2008-10-25,5,26-217,TBL,,SJS,L,L,3,45,42,.933,0,0,60:00
62,2008-10-28,6,26-220,TBL,@,TOR,W,W,2,39,37,.949,0,0,59:58
63,2008-11-01,7,26-224,TBL,,OTT,W,W,2,31,29,.935,0,0,64:56
64,2008-11-05,8,26-228,TBL,@,NJD,L-SO,O,3,38,35,.921,0,0,64:36
65,2008-11-06,9,26-229,TBL,@,NYR,L,L,5,35,30,.857,0,9,59:50
66,2008-11-08,10,26-231,TBL,@,PHI,W,W,1,36,35,.972,0,0,59:57
67,2008-11-12,11,26-235,TBL,@,FLA,L,L,4,31,27,.871,0,2,59:45
68,2008-11-16,12,26-239,TBL,@,CAR,L-SO,O,2,30,28,.933,0,0,64:50
69,2008-11-18,13,26-241,TBL,,FLA,L-SO,O,3,36,33,.917,0,0,65:00
70,2008-11-21,14,26-244,TBL,,NSH,W,W,1,35,34,.971,0,2,59:58
71,2008-11-26,15,26-249,TBL,,NYR,L-SO,O,2,35,33,.943,0,0,64:34
72,2008-11-28,16,26-251,TBL,@,MIN,L,L,3,32,29,.906,0,0,58:57
73,2008-11-29,17,26-252,TBL,@,COL,L,L,1,21,20,.952,0,0,39:10
74,2008-12-02,18,26-255,TBL,@,PHI,L-OT,O,4,32,28,.875,0,0,62:00
75,2008-12-04,19,26-257,TBL,,BOS,L,L,2,25,23,.920,0,0,59:11
76,2008-12-06,20,26-259,TBL,,BUF,L,L,4,27,23,.852,0,0,58:57
77,2008-12-08,21,26-261,TBL,@,BOS,L,L,4,23,19,.826,0,0,59:04
78,2008-12-10,22,26-263,TBL,@,BUF,L,L,3,36,33,.917,0,0,59:17
79,2008-12-13,23,26-266,TBL,@,OTT,L,L,1,32,31,.969,0,0,59:03
80,2008-12-18,24,26-271,TBL,,COL,L-SO,O,1,35,34,.971,0,10,65:00
81,2008-12-20,25,26-273,TBL,@,ATL,L,L,4,30,26,.867,0,0,59:04
82,2008-12-23,26,26-276,TBL,@,PIT,W,W,0,15,15,1.000,1,0,60:00
83,2008-12-26,27,26-279,TBL,@,FLA,W,W,3,28,25,.893,0,0,64:47
84,2008-12-27,28,26-280,TBL,,FLA,W,W,4,29,25,.862,0,0,59:57
85,2008-12-30,29,26-283,TBL,,MTL,L-SO,O,1,30,29,.967,0,0,65:00
86,2009-01-01,30,26-285,TBL,@,WSH,L,L,7,35,28,.800,0,0,60:00
87,2009-01-03,31,26-287,TBL,,CAR,L,L,3,28,25,.893,0,0,58:31
88,2009-01-04,32,26-288,TBL,@,ATL,W,W,1,28,27,.964,0,0,59:53
89,2009-01-08,33,26-292,TBL,@,PHX,L,L,3,27,24,.889,0,0,59:26
90,2009-01-12,34,26-296,TBL,@,LAK,W,W,1,30,29,.967,0,0,60:00
91,2009-01-15,35,26-299,TBL,,PHI,W,W,1,32,31,.969,0,0,60:00
92,2009-01-17,36,26-301,TBL,,FLA,L,L,4,21,17,.810,0,0,58:55
93,2009-01-19,37,26-303,TBL,,DAL,W,W,2,25,23,.920,0,0,59:54
94,2009-01-21,38,26-305,TBL,,BUF,W,W,3,34,31,.912,0,0,59:59
95,2009-01-27,39,26-311,TBL,,MTL,W,W,3,34,31,.912,0,0,59:45
96,2009-01-29,40,26-313,TBL,@,CAR,L,L,3,31,28,.903,0,0,58:54
97,2009-01-30,41,26-314,TBL,,PHI,L,L,6,30,24,.800,0,0,53:01
98,2009-10-03,1,27-195,TBL,@,ATL,L,L,6,28,22,.786,0,0,59:55
99,2009-10-06,2,27-198,TBL,@,CAR,L-SO,O,1,28,27,.964,0,2,65:00
100,2009-10-08,3,27-200,TBL,,NJD,L-SO,O,3,34,31,.912,0,0,65:00
101,2009-10-15,4,27-207,TBL,@,OTT,L,L,7,35,28,.800,0,0,59:48
102,2009-10-22,5,27-214,TBL,,SJS,W,W,2,34,32,.941,0,0,60:00
103,2009-10-24,6,27-216,TBL,,BUF,L-SO,O,2,32,30,.938,0,0,65:00
104,2009-10-29,7,27-221,TBL,,OTT,W,W,2,23,21,.913,0,0,60:00
105,2009-11-02,8,27-225,TBL,@,PHI,L,L,5,18,13,.722,0,0,26:59
106,2009-11-16,9,27-239,TBL,@,PHX,W,W,1,31,30,.968,0,0,60:00
107,2009-11-19,10,27-242,TBL,@,ANA,L-OT,O,4,27,23,.852,0,2,60:52
108,2009-11-21,11,27-244,TBL,@,CAR,L,L,3,27,24,.889,0,0,59:10
109,2009-11-27,12,27-250,TBL,,NYR,W,W,1,27,26,.963,0,0,60:00
110,2009-11-28,13,27-251,TBL,@,DAL,L-OT,O,4,38,34,.895,0,2,62:12
111,2009-12-02,14,27-255,TBL,@,BOS,L,L,4,39,35,.897,0,0,60:00
112,2009-12-05,15,27-258,TBL,,NYI,W,W,0,30,30,1.000,1,0,60:00
113,2009-12-07,16,27-260,TBL,,WSH,L,L,3,34,31,.912,0,0,60:00
114,2009-12-09,17,27-262,TBL,,EDM,L,L,3,32,29,.906,0,0,58:49
115,2009-12-15,18,27-268,TBL,@,NSH,L,L,3,13,10,.769,0,0,27:38
116,2009-12-17,19,27-270,TBL,@,DET,L,L,3,22,19,.864,0,0,60:00
117,2009-12-21,20,27-274,TBL,@,NYI,W,W,2,38,36,.947,0,0,60:00
118,2009-12-23,21,27-276,TBL,,PHI,L,L,4,35,31,.886,0,0,59:25
119,2009-12-26,22,27-279,TBL,,ATL,W,W,3,27,24,.889,0,0,60:00
120,2009-12-28,23,27-281,TBL,,BOS,W,W,1,32,31,.969,0,0,60:00
121,2009-12-30,24,27-283,TBL,,MTL,L-OT,O,2,35,33,.943,0,2,63:30
122,2010-01-02,25,27-286,TBL,,PIT,W,W,1,26,25,.962,0,0,59:49
123,2010-01-06,26,27-290,TBL,@,BUF,L,L,5,35,30,.857,0,0,57:58
124,2010-01-08,27,27-292,TBL,@,NJD,W,W,2,35,33,.943,0,0,60:00
125,2010-01-12,28,27-296,TBL,,WSH,W,,2,12,10,.833,0,0,26:36
126,2010-01-31,29,27-315,TBL,@,WSH,L,L,3,31,28,.903,0,0,59:16
127,2010-02-11,30,27-326,TBL,,BOS,L,L,1,15,14,.933,0,0,39:04
128,2010-02-14,31,27-329,TBL,@,NYR,L,L,4,22,18,.818,0,0,58:58
129,2010-03-02,32,27-345,TBL,,PHI,L,,1,3,2,.667,0,0,8:29
130,2010-03-04,33,27-347,TBL,@,WSH,L,L,5,34,29,.853,0,0,59:33
131,2010-03-09,34,27-352,TBL,@,MTL,L,,1,15,14,.933,0,0,31:39
132,2010-03-11,35,27-354,TBL,@,TOR,L-OT,O,4,38,34,.895,0,0,63:28
133,2010-03-21,36,27-364,TBL,@,FLA,L,L,5,40,35,.875,0,0,60:00
134,2010-03-27,37,28-005,TBL,@,BUF,L,,4,20,16,.800,0,0,51:00
135,2010-03-31,38,28-009,TBL,@,PIT,W,W,0,27,27,1.000,1,2,60:00
136,2010-04-02,39,28-011,TBL,,NYR,L,L,4,7,3,.429,0,0,20:00
137,2010-04-06,40,28-015,TBL,,CAR,L,L,2,17,15,.882,0,0,38:30
138,2010-04-08,41,28-017,TBL,,OTT,W,W,3,38,35,.921,0,2,64:59
139,2010-04-11,42,28-020,TBL,@,FLA,W,W,1,31,30,.968,0,0,59:56
140,2010-10-09,1,28-201,TBL,,ATL,W,W,3,30,27,.900,0,0,60:00
141,2010-10-13,2,28-205,TBL,@,MTL,W,W,3,27,24,.889,0,0,63:58
142,2010-10-16,3,28-208,TBL,@,FLA,L,,3,23,20,.870,0,0,44:47
143,2010-10-18,4,28-210,TBL,,DAL,W,W,4,19,15,.789,0,0,59:58
144,2010-10-22,5,28-214,TBL,@,ATL,W,W,2,30,28,.933,0,2,60:00
145,2010-10-27,6,28-219,TBL,,PIT,W,,3,7,4,.571,0,0,12:15
146,2010-11-04,7,28-227,TBL,@,LAK,L,L,1,26,25,.962,0,0,59:09
147,2010-11-06,8,28-229,TBL,@,SJS,L,L,5,39,34,.872,0,0,60:00
148,2010-11-12,9,28-235,TBL,@,PIT,L,L,5,20,15,.750,0,0,60:00
149,2010-11-18,10,28-241,TBL,@,PHI,W,W,3,22,19,.864,0,0,44:26
150,2010-11-20,11,28-243,TBL,@,BUF,W,W,1,30,29,.967,0,0,60:00
151,2010-11-22,12,28-245,TBL,,BOS,W,W,1,27,26,.963,0,0,59:46
152,2010-11-24,13,28-247,TBL,,NYR,W,W,3,20,17,.850,0,0,59:59
153,2010-11-26,14,28-249,TBL,@,WSH,L,L,4,18,14,.778,0,0,28:56
154,2010-12-02,15,28-255,TBL,@,BOS,L,L,5,22,17,.773,0,0,40:34
155,2010-12-15,16,28-268,TBL,,ATL,W,W,1,28,27,.964,0,0,65:00
156,2010-12-18,17,28-271,TBL,,BUF,W,W,1,23,22,.957,0,0,60:00
157,2011-03-03,18,28-346,TBL,@,BOS,L,L,2,28,26,.929,0,0,58:57
158,2011-03-12,19,28-355,TBL,@,FLA,L-OT,O,4,27,23,.852,0,0,64:44
159,2011-03-26,20,29-004,TBL,@,CAR,W,W,2,35,33,.943,0,0,60:00
160,2011-04-03,21,29-012,TBL,@,CHI,W,W,0,31,31,1.000,1,0,60:00
161,2011-04-09,22,29-018,TBL,@,CAR,W,W,2,44,42,.955,0,0,60:00
162,2011-10-08,1,29-200,PHX,@,SJS,L,L,6,52,46,.885,0,0,58:13
163,2011-10-10,2,29-202,PHX,@,DAL,L-SO,O,1,25,24,.960,0,0,64:39
164,2011-10-15,3,29-207,PHX,,WPG,W,W,1,19,18,.947,0,0,59:57
165,2011-10-20,4,29-212,PHX,,LAK,L,L,2,22,20,.909,0,0,57:34
166,2011-10-23,5,29-215,PHX,@,ANA,W,W,4,33,29,.879,0,0,60:00
167,2011-10-25,6,29-217,PHX,,DAL,L-SO,O,2,36,34,.944,0,0,65:00
168,2011-10-27,7,29-219,PHX,,NJD,W,W,3,34,31,.912,0,0,59:51
169,2011-10-29,8,29-221,PHX,,LAK,W,W,2,39,37,.949,0,0,64:16
170,2011-11-02,9,29-225,PHX,@,COL,W,W,1,40,39,.975,0,0,60:00
171,2011-11-05,10,29-228,PHX,,EDM,W,W,2,26,24,.923,0,0,60:00
172,2011-11-10,11,29-233,PHX,,MTL,L-OT,O,3,36,33,.917,0,0,61:44
173,2011-11-12,12,29-235,PHX,@,SJS,W,W,0,31,31,1.000,1,0,59:53
174,2011-11-15,13,29-238,PHX,@,TOR,W,W,2,37,35,.946,0,0,65:00
175,2011-11-17,14,29-240,PHX,@,PHI,L,L,2,42,40,.952,0,0,59:41
176,2011-11-19,15,29-242,PHX,@,BUF,W,W,2,45,43,.956,0,0,60:00
177,2011-11-23,16,29-246,PHX,,ANA,W,W,2,21,19,.905,0,2,59:40
178,2011-11-25,17,29-248,PHX,,VAN,L,L,5,37,32,.865,0,0,59:59
179,2011-11-26,18,29-249,PHX,,DAL,W,W,0,26,26,1.000,1,0,60:00
180,2011-11-29,19,29-252,PHX,@,CHI,W,W,1,25,24,.960,0,0,60:00
181,2011-12-01,20,29-254,PHX,@,WPG,L,L,1,31,30,.968,0,0,58:43
182,2011-12-03,21,29-256,PHX,,PHI,L,L,4,17,13,.765,0,0,20:00
183,2011-12-05,22,29-258,PHX,@,CHI,W,W,3,35,32,.914,0,0,65:00
184,2011-12-08,23,29-261,PHX,@,DET,L,L,4,11,7,.636,0,0,15:29
185,2011-12-10,24,29-263,PHX,,MIN,L,L,4,20,16,.800,0,0,60:00
186,2011-12-14,25,29-267,PHX,@,ANA,L,L,4,28,24,.857,0,0,59:45
187,2011-12-15,26,29-268,PHX,,EDM,W,W,2,20,18,.900,0,0,59:42
188,2011-12-17,27,29-270,PHX,,NYR,L,L,3,30,27,.900,0,0,60:00
189,2011-12-20,28,29-273,PHX,@,FLA,W,W,1,20,19,.950,0,0,43:26
190,2012-01-03,29,29-287,PHX,@,STL,L,L,3,30,27,.900,0,0,58:15
191,2012-01-05,30,29-289,PHX,@,LAK,L-OT,O,1,28,27,.964,0,0,60:38
192,2012-01-07,31,29-291,PHX,,NYI,W,W,1,32,31,.969,0,0,60:00
193,2012-01-10,32,29-294,PHX,@,NYR,L-SO,O,1,32,31,.969,0,0,65:00
194,2012-01-12,33,29-296,PHX,@,DET,L-SO,O,2,42,40,.952,0,0,65:00
195,2012-01-16,34,29-300,PHX,,COL,W,W,1,39,38,.974,0,0,60:00
196,2012-01-18,35,29-302,PHX,@,ANA,L,L,6,21,15,.714,0,0,60:00
197,2012-01-19,36,29-303,PHX,,DET,L-SO,O,2,35,33,.943,0,0,64:55
198,2012-01-21,37,29-305,PHX,,TBL,L,L,4,21,17,.810,0,0,58:40
199,2012-01-24,38,29-308,PHX,,OTT,W,W,2,34,32,.941,0,0,60:00
200,2012-01-31,39,29-315,PHX,,ANA,L,L,3,18,15,.833,0,0,33:50
201,2012-02-04,40,29-319,PHX,,SJS,W,W,3,35,32,.914,0,0,59:57
202,2012-02-06,41,29-321,PHX,,DET,W,W,1,31,30,.968,0,0,59:54
203,2012-02-07,42,29-322,PHX,@,DAL,W,W,1,29,28,.966,0,0,60:00
204,2012-02-09,43,29-324,PHX,,CGY,W,W,1,24,23,.958,0,0,63:05
205,2012-02-11,44,29-326,PHX,,CHI,W,W,0,38,38,1.000,1,0,60:00
206,2012-02-16,45,29-331,PHX,@,LAK,W,W,0,28,28,1.000,1,2,59:45
207,2012-02-18,46,29-333,PHX,,DAL,W,W,1,31,30,.968,0,0,61:15
208,2012-02-21,47,29-336,PHX,,LAK,W,W,4,29,25,.862,0,0,64:42
209,2012-02-23,48,29-338,PHX,@,CGY,W,W,3,24,21,.875,0,0,65:00
210,2012-02-25,49,29-340,PHX,@,EDM,W,W,1,22,21,.955,0,0,60:00
211,2012-02-28,50,29-343,PHX,,VAN,W,W,1,40,39,.975,0,0,64:39
212,2012-03-01,51,29-345,PHX,,CGY,L,L,3,30,27,.900,0,2,59:42
213,2012-03-03,52,29-347,PHX,,CBJ,L,L,4,25,21,.840,0,2,59:09
214,2012-03-05,53,29-349,PHX,@,PIT,L,L,2,28,26,.929,0,2,58:55
215,2012-03-06,54,29-350,PHX,@,CBJ,L,\,2,7,5,.714,0,0,3:54
216,2012-03-10,55,29-354,PHX,,SJS,W,W,0,42,42,1.000,1,2,60:00
217,2012-03-12,56,29-356,PHX,,NSH,L-SO,O,4,35,31,.886,0,2,65:00
218,2012-03-14,57,29-358,PHX,@,VAN,W,W,4,43,39,.907,0,0,59:51
219,2012-03-15,58,29-359,PHX,@,CGY,L,L,4,19,15,.789,0,0,60:00
220,2012-03-18,59,29-362,PHX,@,EDM,W,W,2,38,36,.947,0,0,64:34
221,2012-03-20,60,29-364,PHX,@,DAL,L-SO,O,3,33,30,.909,0,0,65:00
222,2012-03-22,61,30-000,PHX,,COL,W,W,2,41,39,.951,0,0,60:00
223,2012-03-24,62,30-002,PHX,@,SJS,L-SO,O,3,32,29,.906,0,0,65:00
224,2012-03-29,63,30-007,PHX,,SJS,W,W,0,38,38,1.000,1,0,60:00
225,2012-03-31,64,30-009,PHX,,ANA,W,W,0,44,44,1.000,1,2,60:00
226,2012-04-03,65,30-012,PHX,,CBJ,W,W,0,54,54,1.000,1,0,60:00
227,2012-04-06,66,30-015,PHX,@,STL,W,W,1,32,31,.969,0,0,60:00
228,2012-04-07,67,30-016,PHX,@,MIN,W,W,1,24,23,.958,0,0,60:00
229,2013-01-19,1,30-303,PHX,@,DAL,L,L,4,26,22,.846,0,0,58:53
230,2013-01-20,2,30-304,PHX,,CHI,L,L,6,31,25,.806,0,0,60:00
231,2013-01-23,3,30-307,PHX,,CBJ,W,\,0,4,4,1.000,0,0,11:00
232,2013-02-01,4,30-316,PHX,@,DAL,L-SO,O,3,24,21,.875,0,0,65:00
233,2013-02-02,5,30-317,PHX,,DAL,W,W,0,17,17,1.000,1,0,60:00
234,2013-02-04,6,30-319,PHX,,MIN,W,W,1,22,21,.955,0,0,60:00
235,2013-02-07,7,30-322,PHX,,CHI,L,L,6,22,16,.727,0,0,35:08
236,2013-02-09,8,30-324,PHX,@,SJS,W,W,0,33,33,1.000,1,0,65:00
237,2013-02-11,9,30-326,PHX,@,COL,W,W,2,43,41,.953,0,0,64:01
238,2013-02-14,10,30-329,PHX,@,NSH,L,L,3,29,26,.897,0,0,60:00
239,2013-02-16,11,30-331,PHX,,CBJ,W,W,3,20,17,.850,0,0,60:00
240,2013-02-18,12,30-333,PHX,,CGY,W,W,0,30,30,1.000,1,0,60:00
241,2013-02-23,13,30-338,PHX,@,EDM,L-SO,O,2,43,41,.953,0,0,64:54
242,2013-02-24,14,30-339,PHX,@,CGY,L,L,5,31,26,.839,0,0,59:33
243,2013-02-26,15,30-341,PHX,@,VAN,W,W,2,31,29,.935,0,0,60:00
244,2013-02-28,16,30-343,PHX,,MIN,L,L,4,19,15,.789,0,0,40:00
245,2013-03-02,17,30-345,PHX,,ANA,W,W,4,35,31,.886,0,0,65:00
246,2013-03-04,18,30-347,PHX,,ANA,W,W,4,31,27,.871,0,0,64:58
247,2013-03-07,19,30-350,PHX,,STL,L,L,6,30,24,.800,0,0,60:00
248,2013-03-09,20,30-352,PHX,,DAL,W,W,1,21,20,.952,0,0,60:00
249,2013-03-12,21,30-355,PHX,,LAK,W,W,2,33,31,.939,0,0,59:56
250,2013-03-14,22,30-357,PHX,@,STL,L,L,3,30,27,.900,0,0,60:00
251,2013-03-16,23,30-359,PHX,@,CBJ,L-SO,O,0,23,23,1.000,1,0,65:00
252,2013-03-18,24,30-361,PHX,@,LAK,L,L,4,22,18,.818,0,0,47:21
253,2013-03-19,25,30-362,PHX,@,LAK,L,L,3,29,26,.897,0,0,59:09
254,2013-03-21,26,30-364,PHX,,VAN,L,\,1,17,16,.941,0,0,39:59
255,2013-04-06,27,31-015,PHX,,COL,W,W,0,24,24,1.000,1,0,60:00
256,2013-04-08,28,31-017,PHX,@,VAN,L,L,1,41,40,.976,0,0,58:33
257,2013-04-10,29,31-019,PHX,@,EDM,W,W,1,30,29,.967,0,0,59:39
258,2013-04-12,30,31-021,PHX,@,CGY,L-OT,O,3,25,22,.880,0,0,64:36
259,2013-04-20,31,31-029,PHX,@,CHI,W,W,2,38,36,.947,0,0,65:00
260,2013-04-22,32,31-031,PHX,@,DET,L,L,3,22,19,.864,0,0,58:51
261,2013-04-24,33,31-033,PHX,,SJS,W,W,1,34,33,.971,0,0,59:02
262,2013-04-26,34,31-035,PHX,,COL,L-SO,O,4,28,24,.857,0,0,65:00
263,2013-10-03,1,31-195,PHX,,NYR,W,W,1,24,23,.958,0,0,60:00
264,2013-10-05,2,31-197,PHX,@,SJS,L,L,3,50,47,.940,0,2,58:40
265,2013-10-08,3,31-200,PHX,@,NYI,L,L,5,20,15,.750,0,0,40:00
266,2013-10-10,4,31-202,PHX,@,DET,W,W,2,30,28,.933,0,0,60:00
267,2013-10-13,5,31-205,PHX,@,CAR,W,W,3,34,31,.912,0,0,60:00
268,2013-10-15,6,31-207,PHX,,OTT,L-OT,O,4,32,28,.875,0,2,62:48
269,2013-10-18,7,31-210,PHX,@,ANA,L-SO,O,2,39,37,.949,0,0,65:00
270,2013-10-19,8,31-211,PHX,,DET,W,W,2,33,31,.939,0,0,60:00
271,2013-10-22,9,31-214,PHX,,CGY,W,W,2,24,22,.917,0,0,60:00
272,2013-10-24,10,31-216,PHX,@,LAK,L,\,4,15,11,.733,0,0,20:00
273,2013-10-26,11,31-218,PHX,,EDM,W,W,4,30,26,.867,0,0,59:52
274,2013-10-29,12,31-221,PHX,,LAK,W,W,1,42,41,.976,0,0,59:57
275,2013-11-02,13,31-225,PHX,@,SJS,W,W,2,50,48,.960,0,0,64:42
276,2013-11-05,14,31-228,PHX,,VAN,W,W,2,33,31,.939,0,0,65:00
277,2013-11-06,15,31-229,PHX,@,ANA,L,L,4,28,24,.857,0,0,59:41
278,2013-11-09,16,31-232,PHX,,WSH,W,W,3,32,29,.906,0,2,65:00
279,2013-11-12,17,31-235,PHX,@,STL,W,W,2,39,37,.949,0,0,60:56
280,2013-11-14,18,31-237,PHX,@,CHI,L-SO,O,4,52,48,.923,0,2,65:00
281,2013-11-16,19,31-239,PHX,,TBL,W,W,3,30,27,.900,0,0,60:00
282,2013-11-21,20,31-244,PHX,,COL,L-OT,O,4,30,26,.867,0,0,64:18
283,2013-11-23,21,31-246,PHX,,ANA,L,L,4,23,19,.826,0,0,40:00
284,2013-11-25,22,31-248,PHX,@,NSH,L,L,3,28,25,.893,0,0,59:20
285,2013-11-30,23,31-253,PHX,,CHI,L,L,4,35,31,.886,0,0,59:00
286,2013-12-03,24,31-256,PHX,@,EDM,W,W,2,33,31,.939,0,0,59:56
287,2013-12-06,25,31-259,PHX,@,VAN,L-OT,O,3,32,29,.906,0,0,63:41
288,2013-12-12,26,31-265,PHX,,NYI,W,W,3,24,21,.875,0,0,60:00
289,2013-12-14,27,31-267,PHX,,CAR,L,L,2,32,30,.938,0,0,59:05
290,2013-12-17,28,31-270,PHX,@,MTL,L,L,2,27,25,.926,0,0,59:07
291,2013-12-19,29,31-272,PHX,@,TOR,L-SO,O,1,27,26,.963,0,0,65:00
292,2013-12-21,30,31-274,PHX,@,OTT,W,W,3,40,37,.925,0,0,62:23
293,2013-12-23,31,31-276,PHX,@,BUF,L-OT,O,2,32,30,.938,0,0,63:41
294,2013-12-27,32,31-280,PHX,,SJS,L-SO,O,3,32,29,.906,0,0,65:00
295,2013-12-31,33,31-284,PHX,,EDM,W,\,3,10,7,.700,0,0,26:44
296,2014-01-02,34,31-286,PHX,,CBJ,L,L,2,31,29,.935,0,2,58:58
297,2014-01-04,35,31-288,PHX,,PHI,L,L,4,27,23,.852,0,0,59:01
298,2014-01-09,36,31-293,PHX,,MIN,L,L,3,28,25,.893,0,0,59:35
299,2014-01-11,37,31-295,PHX,,ANA,L,\,1,7,6,.857,0,0,27:12
300,2014-01-13,38,31-297,PHX,@,WPG,L,L,5,38,33,.868,0,0,60:00
301,2014-01-14,39,31-298,PHX,@,STL,L,L,2,18,16,.889,0,0,58:44
