,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-03-16,1,22-019,CAR,,BOS,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,23,19:42,1,1,0,0,
1,2010-03-18,2,22-021,CAR,,WSH,W,0,1,1,2,0,0,0,0,0,,,,3,0.0,32,25:29,0,3,0,0,
2,2010-03-20,3,22-023,CAR,@,PIT,W,1,1,2,1,0,1,0,0,1,,,,4,25.0,33,29:50,0,1,0,0,
3,2010-03-21,4,22-024,CAR,,BUF,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,23,24:13,0,0,0,0,
4,2010-03-23,5,22-026,CAR,@,TBL,L-OT,0,0,0,1,0,0,0,0,0,,,,3,0.0,30,22:01,1,4,0,0,
5,2010-03-25,6,22-028,CAR,,WSH,W,1,0,1,0,0,0,1,0,0,,,,3,33.3,31,29:13,0,7,0,0,
6,2010-03-27,7,22-030,CAR,,ATL,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,29,27:33,0,1,0,0,
7,2010-03-29,8,22-032,CAR,@,ATL,W,0,0,0,1,0,0,0,0,0,,,,0,,31,26:57,1,3,0,0,
8,2010-03-31,9,22-034,CAR,@,MTL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,26,24:12,0,3,0,0,
9,2010-04-01,10,22-035,CAR,@,OTT,L-SO,1,0,1,1,0,1,0,0,0,,,,3,33.3,30,29:14,0,2,0,0,
10,2010-04-03,11,22-037,CAR,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,24:00,1,3,0,0,
11,2010-04-06,12,22-040,CAR,@,TBL,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,30,24:15,0,4,0,0,
12,2010-04-08,13,22-042,CAR,,MTL,W,0,2,2,4,0,0,0,0,0,,,,0,,31,26:58,1,1,0,0,
13,2010-04-10,14,22-044,CAR,@,BOS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,31,27:18,1,1,0,0,
14,2010-10-07,1,22-224,CAR,@,MIN,W,0,1,1,1,2,0,0,0,0,,,,0,,30,18:39,0,3,0,0,
15,2010-10-08,2,22-225,CAR,,MIN,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,28,22:43,0,2,0,0,
16,2010-10-14,3,22-231,CAR,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,21:54,0,2,0,0,
17,2010-10-17,4,22-234,CAR,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,14:55,0,2,0,0,
18,2010-10-19,5,22-236,CAR,@,SJS,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,24,18:27,0,2,0,0,
19,2010-10-20,6,22-237,CAR,@,LAK,L,0,0,0,-1,2,0,0,0,0,,,,0,,25,16:23,1,1,0,0,
20,2010-10-23,7,22-240,CAR,@,PHX,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,25,19:21,2,1,0,0,
21,2010-10-27,8,22-244,CAR,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,20:28,0,,,,
22,2010-10-29,9,22-246,CAR,@,NYR,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,26,17:08,1,0,0,0,
23,2010-10-30,10,22-247,CAR,,PIT,L,0,0,0,-2,0,0,0,0,0,,,,0,,22,19:50,3,1,0,0,
24,2010-11-01,11,22-249,CAR,@,PHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,28,19:35,2,3,0,0,
25,2010-11-03,12,22-251,CAR,,NYI,W,0,0,0,1,0,0,0,0,0,,,,0,,29,22:03,0,1,0,0,
26,2010-11-05,13,22-253,CAR,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,16:29,0,0,0,0,
27,2010-11-06,14,22-254,CAR,,FLA,W,0,0,0,2,0,0,0,0,0,,,,0,,24,18:32,0,3,0,0,
