,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2019-12-21,1,22-212,WPG,@,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,13,9:31,0,0,0,0,
1,2019-12-23,2,22-214,WPG,,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:46,1,0,0,1,0.0
2,2019-12-27,3,22-218,WPG,,STL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,4:54,0,1,0,0,
3,2019-12-29,4,22-220,WPG,@,STL,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,13,8:40,0,0,0,0,
4,2019-12-31,5,22-222,WPG,@,COL,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,11,7:19,0,0,0,2,0.0
5,2020-01-02,6,22-224,WPG,,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,12,10:12,1,0,0,0,
6,2020-01-04,7,22-226,WPG,@,MIN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:00,0,2,0,0,
7,2020-01-08,8,22-230,WPG,@,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:30,0,0,0,0,
8,2020-01-14,9,22-236,WPG,,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,6:10,0,0,0,0,
9,2020-01-21,10,22-243,WPG,@,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,6,3:24,0,0,0,0,
10,2020-01-22,11,22-244,WPG,@,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:13,0,1,0,0,
11,2020-01-31,12,22-253,WPG,,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,10:21,0,0,0,0,
12,2020-02-01,13,22-254,WPG,,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:19,0,1,0,0,
13,2020-02-04,14,22-257,WPG,,NSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:21,2,0,0,0,
14,2020-02-06,15,22-259,WPG,@,STL,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,18,15:38,0,1,0,0,
15,2020-02-08,16,22-261,WPG,,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:08,0,0,0,0,
16,2020-02-09,17,22-262,WPG,,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:42,0,0,0,0,
17,2020-02-11,18,22-264,WPG,,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:09,1,1,0,1,0.0
18,2020-02-14,19,22-267,WPG,,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,7:52,0,0,0,0,
19,2020-02-16,20,22-269,WPG,,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,13:35,1,1,0,0,
20,2020-02-18,21,22-271,WPG,,LAK,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,20,13:29,0,0,0,0,
21,2020-02-20,22,22-273,WPG,@,OTT,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,13,7:44,0,0,0,1,0.0
22,2020-02-22,23,22-275,WPG,@,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,9:55,1,1,0,0,
23,2020-02-23,24,22-276,WPG,@,BUF,L,0,1,1,0,0,0,0,0,0,1,0,0,6,0.0,19,13:44,1,0,0,0,
24,2020-02-25,25,22-278,WPG,@,WSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,15:30,0,0,0,0,
25,2020-02-27,26,22-280,WPG,,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:08,0,0,0,0,
26,2020-02-29,27,22-282,WPG,@,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,15:01,0,0,0,0,
27,2020-03-03,28,22-285,WPG,,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,18,12:45,0,1,0,0,
28,2020-03-06,29,22-288,WPG,,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,14:01,0,0,0,0,
