,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1996-10-05,1,23-256,DET,@,NJD,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
1,1996-10-17,2,23-268,DET,@,CHI,L,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
2,1996-10-19,3,23-270,DET,,NYI,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
3,1996-10-21,4,23-272,DET,,LAK,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
4,1996-10-23,5,23-274,DET,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
5,1996-10-30,6,23-281,DET,,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
6,1996-11-15,7,23-297,DET,,SJS,W,1,0,1,-1,0,0,1,0,0,,,,1,100.0,,,,,,,
7,1996-11-18,8,23-300,DET,@,PHX,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
8,1996-11-21,9,23-303,DET,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1996-11-23,10,23-305,DET,@,LAK,W,1,0,1,0,0,0,1,0,0,,,,3,33.3,,,,,,,
10,1996-11-24,11,23-306,DET,@,MDA,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
11,1996-11-27,12,23-309,DET,,TOR,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
12,1996-12-01,13,23-313,DET,,FLA,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
13,1996-12-03,14,23-315,DET,,VAN,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
14,1996-12-12,15,23-324,DET,,CHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
15,1996-12-15,16,23-327,DET,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
16,1996-12-17,17,23-329,DET,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
17,1997-01-14,18,23-357,DET,,LAK,T,1,0,1,1,4,1,0,0,0,,,,3,33.3,,,,,,,
18,1997-01-20,19,23-363,DET,@,MTL,L,0,0,0,-2,2,0,0,0,0,,,,3,0.0,,,,,,,
19,1997-01-22,20,23-365,DET,,PHI,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1997-01-25,21,24-002,DET,@,PHI,W,1,1,2,0,0,0,1,0,0,,,,2,50.0,,,,,,,
21,1997-01-29,22,24-006,DET,,PHX,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
22,1997-02-01,23,24-009,DET,@,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
23,1997-02-02,24,24-010,DET,,DAL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
24,1997-02-04,25,24-012,DET,,STL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
25,1997-02-06,26,24-014,DET,,VAN,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1997-02-08,27,24-016,DET,@,PIT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1997-02-12,28,24-020,DET,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
28,1997-02-14,29,24-022,DET,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
29,1997-02-16,30,24-024,DET,@,FLA,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
30,1997-02-19,31,24-027,DET,,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
31,1997-02-22,32,24-030,DET,@,STL,T,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
32,1997-02-24,33,24-032,DET,@,PHX,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
33,1997-02-27,34,24-035,DET,,PIT,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
34,1997-03-05,35,24-041,DET,@,TOR,T,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
35,1997-03-08,36,24-044,DET,@,VAN,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,,,,,,,
36,1997-03-12,37,24-048,DET,@,MDA,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
