,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2001-11-20,1,20-160,COL,@,NYR,L,0,2,2,0,0,0,0,0,0,,,,2,0.0,28,18:59,,,,,
1,2001-11-21,2,20-161,COL,@,NYI,L,1,2,3,2,0,0,1,0,0,,,,1,100.0,30,20:39,,,,,
2,2001-11-24,3,20-164,COL,,EDM,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,29,17:10,,,,,
3,2001-11-27,4,20-167,COL,,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,13:05,,,,,
4,2001-11-30,5,20-170,COL,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,16,10:55,,,,,
5,2001-12-01,6,20-171,COL,@,CGY,T,0,1,1,0,0,0,0,0,0,,,,0,,23,12:19,,,,,
6,2001-12-03,7,20-173,COL,,OTT,W,1,0,1,0,0,0,1,0,0,,,,4,25.0,19,11:13,,,,,
7,2001-12-05,8,20-175,COL,@,DET,W,1,1,2,0,0,0,1,0,1,,,,2,50.0,20,10:04,,,,,
8,2001-12-07,9,20-177,COL,@,BUF,W,0,1,1,0,0,0,0,0,0,,,,0,,18,10:09,,,,,
9,2001-12-08,10,20-178,COL,@,CBJ,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,22,14:37,,,,,
10,2001-12-10,11,20-180,COL,,MDA,T,0,0,0,-1,2,0,0,0,0,,,,2,0.0,28,15:04,,,,,
11,2001-12-12,12,20-182,COL,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,15:35,,,,,
12,2001-12-14,13,20-184,COL,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,13:13,,,,,
13,2001-12-16,14,20-186,COL,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,14:20,,,,,
14,2001-12-19,15,20-189,COL,,MDA,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,21,11:27,,,,,
15,2001-12-21,16,20-191,COL,,CGY,T,0,0,0,0,0,0,0,0,0,,,,0,,4,1:53,,,,,
16,2002-01-12,17,20-213,COL,@,EDM,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,7:38,,,,,
17,2002-01-15,18,20-216,COL,,SJS,L-OT,0,0,0,0,0,0,0,0,0,,,,5,0.0,19,10:53,,,,,
18,2002-01-17,19,20-218,COL,,PHX,W,0,0,0,1,2,0,0,0,0,,,,5,0.0,27,12:59,,,,,
19,2002-01-19,20,20-220,COL,@,SJS,W,1,1,2,0,0,0,1,0,0,,,,5,20.0,17,10:07,,,,,
20,2002-01-21,21,20-222,COL,,BUF,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,23,12:04,,,,,
