,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2001-01-07,1,22-064,COL,@,DET,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,13,11:07,,,,,
1,2001-01-10,2,22-067,COL,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,14:42,,,,,
2,2001-01-12,3,22-069,COL,@,MIN,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,20,12:20,,,,,
3,2001-01-14,4,22-071,COL,@,CHI,T,0,0,0,1,2,0,0,0,0,,,,0,,16,11:35,,,,,
4,2001-01-16,5,22-073,COL,,NYI,W,0,1,1,2,0,0,0,0,0,,,,0,,18,13:26,,,,,
5,2001-01-18,6,22-075,COL,,VAN,W,0,0,0,1,7,0,0,0,0,,,,1,0.0,18,12:36,,,,,
6,2001-01-20,7,22-077,COL,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,9:40,,,,,
7,2001-01-21,8,22-078,COL,@,MDA,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,16,11:04,,,,,
8,2001-01-26,9,22-083,COL,,CHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,13:18,,,,,
9,2001-01-27,10,22-084,COL,@,NSH,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,19,13:32,,,,,
10,2001-01-30,11,22-087,COL,@,SJS,W,0,0,0,1,0,0,0,0,0,,,,0,,18,11:33,,,,,
11,2001-02-01,12,22-089,COL,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,18,12:06,,,,,
12,2001-02-07,13,22-095,COL,,WSH,L,0,0,0,-1,7,0,0,0,0,,,,0,,15,11:23,,,,,
13,2001-02-09,14,22-097,COL,,CGY,L,0,0,0,-1,17,0,0,0,0,,,,0,,14,10:39,,,,,
14,2001-02-10,15,22-098,COL,,STL,L-OT,0,0,0,-2,0,0,0,0,0,,,,0,,13,8:44,,,,,
15,2001-02-19,16,22-107,COL,@,PIT,W,0,0,0,1,0,0,0,0,0,,,,0,,20,13:46,,,,,
16,2001-02-21,17,22-109,COL,,BOS,W,0,1,1,0,0,0,0,0,0,,,,0,,18,14:26,,,,,
17,2001-02-23,18,22-111,COL,,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,20,13:07,,,,,
18,2001-02-25,19,22-113,COL,,ATL,W,0,0,0,0,0,0,0,0,0,,,,0,,20,11:37,,,,,
19,2001-10-03,1,22-333,COL,@,PIT,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,15,9:27,,,,,
20,2001-10-09,2,22-339,COL,,VAN,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,17,8:25,,,,,
21,2001-10-11,3,22-341,COL,@,EDM,L,0,0,0,1,0,0,0,0,0,,,,0,,16,10:14,,,,,
22,2001-10-13,4,22-343,COL,@,VAN,L,0,0,0,-1,10,0,0,0,0,,,,0,,20,13:02,,,,,
23,2001-10-16,5,22-346,COL,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,20,13:19,,,,,
24,2001-10-18,6,22-348,COL,,EDM,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,20,16:24,,,,,
25,2001-10-20,7,22-350,COL,@,CBJ,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,21,14:31,,,,,
26,2001-10-21,8,22-351,COL,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,0,,14,10:16,,,,,
27,2001-10-23,9,22-353,COL,,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,17,12:28,,,,,
28,2001-10-25,10,22-355,COL,,VAN,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,18,13:09,,,,,
29,2001-10-27,11,22-357,COL,@,PHX,L,0,0,0,-1,0,0,0,0,0,,,,0,,9,6:55,,,,,
30,2001-10-28,12,22-358,COL,@,MDA,W,0,0,0,0,0,0,0,0,0,,,,0,,12,6:15,,,,,
31,2001-10-31,13,22-361,COL,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,13,8:47,,,,,
32,2001-11-02,14,22-363,COL,@,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,14,11:02,,,,,
33,2001-11-03,15,22-364,COL,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,7:04,,,,,
34,2001-11-06,16,23-002,COL,@,MTL,T,0,0,0,0,2,0,0,0,0,,,,0,,11,7:37,,,,,
35,2001-11-08,17,23-004,COL,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,12,6:01,,,,,
36,2001-11-10,18,23-006,COL,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,12,7:56,,,,,
37,2001-11-14,19,23-010,COL,,MIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,10:10,,,,,
38,2001-11-16,20,23-012,COL,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:30,,,,,
39,2001-11-18,21,23-014,COL,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,8:33,,,,,
40,2001-11-20,22,23-016,COL,@,NYR,L,0,0,0,-1,7,0,0,0,0,,,,0,,13,8:59,,,,,
41,2001-11-21,23,23-017,COL,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,0,,11,7:28,,,,,
42,2001-11-24,24,23-020,COL,,EDM,W,0,0,0,0,5,0,0,0,0,,,,0,,15,10:04,,,,,
43,2001-11-27,25,23-023,COL,,FLA,W,0,0,0,1,0,0,0,0,0,,,,0,,14,13:00,,,,,
44,2001-11-30,26,23-026,COL,@,VAN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,20,13:24,,,,,
45,2001-12-01,27,23-027,COL,@,CGY,T,0,0,0,-1,0,0,0,0,0,,,,0,,11,7:42,,,,,
46,2001-12-03,28,23-029,COL,,OTT,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,11:01,,,,,
47,2001-12-07,29,23-033,COL,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,11,8:54,,,,,
48,2001-12-10,30,23-036,COL,,MDA,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:50,,,,,
49,2001-12-12,31,23-038,COL,,CBJ,W,0,0,0,0,2,0,0,0,0,,,,0,,24,16:22,,,,,
50,2001-12-16,32,23-042,COL,@,MIN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,15,6:56,,,,,
51,2001-12-19,33,23-045,COL,,MDA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,17,12:20,,,,,
52,2001-12-21,34,23-047,COL,,CGY,T,0,0,0,0,6,0,0,0,0,,,,1,0.0,15,7:42,,,,,
53,2001-12-27,35,23-053,COL,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,6,3:03,,,,,
54,2001-12-29,36,23-055,COL,,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:18,,,,,
55,2002-01-01,37,23-058,COL,@,NSH,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,14,8:49,,,,,
56,2002-01-03,38,23-060,COL,,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:15,,,,,
57,2002-01-05,39,23-062,COL,@,DET,L,0,0,0,-1,2,0,0,0,0,,,,0,,18,8:30,,,,,
58,2002-01-09,40,23-066,COL,,CHI,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,21,13:24,,,,,
59,2002-01-12,41,23-069,COL,@,EDM,T,0,0,0,0,0,0,0,0,0,,,,0,,12,6:05,,,,,
60,2002-01-19,42,23-076,COL,@,SJS,W,0,0,0,0,2,0,0,0,0,,,,0,,12,8:00,,,,,
61,2002-01-24,43,23-081,COL,@,CGY,W,0,0,0,0,2,0,0,0,0,,,,0,,12,4:54,,,,,
62,2002-01-26,44,23-083,COL,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,13,6:49,,,,,
63,2002-01-28,45,23-085,COL,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,7:06,,,,,
64,2002-01-30,46,23-087,COL,,NSH,L,0,0,0,1,0,0,0,0,0,,,,0,,2,0:57,,,,,
65,2002-02-04,47,23-092,COL,,DET,L,0,0,0,0,7,0,0,0,0,,,,1,0.0,14,7:41,,,,,
66,2002-02-08,48,23-096,COL,@,MIN,W,0,0,0,2,0,0,0,0,0,,,,0,,23,12:19,,,,,
67,2002-02-09,49,23-097,COL,,CHI,L,0,0,0,2,0,0,0,0,0,,,,0,,14,8:44,,,,,
68,2002-02-11,50,23-099,COL,,BOS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,11:15,,,,,
69,2002-02-13,51,23-101,COL,,STL,W,0,0,0,0,2,0,0,0,0,,,,0,,13,8:16,,,,,
70,2002-02-26,52,23-114,COL,,CGY,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,11:07,,,,,
71,2002-02-28,53,23-116,COL,,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,13,9:17,,,,,
72,2002-03-02,54,23-118,COL,,DAL,L,0,0,0,0,2,0,0,0,0,,,,0,,14,7:47,,,,,
73,2002-03-14,55,23-130,COL,@,ATL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,8:25,,,,,
74,2002-03-16,56,23-132,COL,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,11,7:18,,,,,
75,2002-03-17,57,23-133,COL,@,NSH,W,0,0,0,-1,0,0,0,0,0,,,,0,,16,9:49,,,,,
76,2002-03-20,58,23-136,PIT,,PHX,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,25,18:51,,,,,
77,2002-03-23,59,23-139,PIT,,PHI,T,0,0,0,1,2,0,0,0,0,,,,0,,26,20:09,,,,,
78,2002-03-24,60,23-140,PIT,,WSH,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,17:25,,,,,
79,2002-03-27,61,23-143,PIT,,NJD,L,0,0,0,2,0,0,0,0,0,,,,2,0.0,25,19:55,,,,,
80,2002-03-30,62,23-146,PIT,@,MTL,L-OT,0,0,0,-1,2,0,0,0,0,,,,0,,22,18:18,,,,,
81,2002-04-01,63,23-148,PIT,,MTL,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,20,16:58,,,,,
82,2002-04-03,64,23-150,PIT,@,FLA,L,0,0,0,-1,7,0,0,0,0,,,,1,0.0,26,17:51,,,,,
83,2002-04-04,65,23-151,PIT,@,TBL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,17:54,,,,,
84,2002-04-06,66,23-153,PIT,@,PHI,L,0,1,1,0,4,0,0,0,0,,,,1,0.0,21,19:57,,,,,
85,2002-04-08,67,23-155,PIT,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,20:44,,,,,
86,2002-04-10,68,23-157,PIT,,BUF,T,0,1,1,-2,0,0,0,0,0,,,,3,0.0,24,21:58,,,,,
87,2002-04-12,69,23-159,PIT,,TOR,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,25,23:31,,,,,
88,2002-04-13,70,23-160,PIT,@,BOS,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,25,21:59,,,,,
89,2002-10-19,1,23-349,WSH,@,PHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,22,17:49,,,,,
90,2002-10-20,2,23-350,WSH,@,DAL,L,0,0,0,0,7,0,0,0,0,,,,0,,23,12:59,,,,,
91,2002-10-23,3,23-353,WSH,@,NYR,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,13:46,,,,,
92,2002-10-25,4,23-355,WSH,@,TBL,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,22,17:09,,,,,
93,2002-10-26,5,23-356,WSH,@,FLA,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,19:30,,,,,
94,2002-10-28,6,23-358,WSH,@,PIT,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,23,14:50,,,,,
95,2002-10-30,7,23-360,WSH,,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,16:25,,,,,
96,2002-11-01,8,23-362,WSH,,TBL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,16:06,,,,,
97,2002-11-02,9,23-363,WSH,@,PHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,21,16:18,,,,,
98,2002-11-05,10,24-001,WSH,@,CBJ,W,0,0,0,1,4,0,0,0,0,,,,2,0.0,23,15:11,,,,,
