,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-10-02,1,19-270,BUF,@,DET,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,15,11:23,1,0,0,0,
1,2013-10-04,2,19-272,BUF,,OTT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,12:16,2,0,0,0,
2,2013-10-05,3,19-273,BUF,@,PIT,L,0,0,0,-2,0,0,0,0,0,,,,0,,19,15:58,2,2,0,0,
3,2013-10-08,4,19-276,BUF,,TBL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,13:28,2,0,0,0,
4,2013-10-10,5,19-278,BUF,,CBJ,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,12:12,1,0,0,0,
5,2013-10-12,6,19-280,BUF,@,CHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,15:36,4,0,0,0,
6,2013-10-14,7,19-282,BUF,,MIN,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,15,11:30,4,1,1,0,100.0
7,2013-10-15,8,19-283,BUF,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,5,4:03,0,0,0,0,
8,2013-10-19,9,19-287,BUF,,COL,L,0,0,0,0,0,0,0,0,0,,,,0,,20,14:40,6,0,0,0,
9,2013-10-23,10,19-291,BUF,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,16:24,4,1,1,1,50.0
10,2013-10-25,11,19-293,BUF,@,FLA,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,19:16,3,0,0,0,
11,2013-10-26,12,19-294,BUF,@,TBL,L,0,1,1,1,0,0,0,0,0,,,,0,,17,13:39,0,0,1,1,50.0
12,2013-10-28,13,19-296,BUF,,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,13:19,3,0,0,0,
13,2013-10-31,14,19-299,BUF,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,12:44,4,2,0,0,
14,2013-11-02,15,19-301,BUF,,ANA,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,12:14,0,0,0,0,
15,2013-11-05,16,19-304,BUF,@,SJS,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,18,13:16,1,1,1,0,100.0
16,2013-11-07,17,19-306,BUF,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,15,10:29,0,1,0,0,
17,2013-11-08,18,19-307,BUF,@,ANA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,16:48,1,0,0,0,
18,2013-11-12,19,19-311,BUF,,LAK,W,0,0,0,-1,0,0,0,0,0,,,,0,,21,16:16,2,4,2,1,66.7
19,2013-11-15,20,19-314,BUF,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,19,12:50,0,1,4,6,40.0
20,2013-11-16,21,19-315,BUF,@,TOR,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,21,13:25,2,0,3,7,30.0
21,2013-11-19,22,19-318,BUF,,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,21,15:06,4,0,7,4,63.6
22,2013-11-21,23,19-320,BUF,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,15:17,0,0,1,3,25.0
