,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-10-10,1,21-283,NSH,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,15:43,0,0,0,0,
1,2008-10-11,2,21-284,NSH,,DAL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,14,10:02,1,0,0,0,
2,2008-10-13,3,21-286,NSH,@,CHI,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,18,13:47,1,1,0,0,
3,2008-10-15,4,21-288,NSH,@,DAL,L,1,0,1,-1,2,1,0,0,0,,,,3,33.3,20,15:01,3,0,0,0,
4,2008-10-17,5,21-290,NSH,@,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,16,12:37,1,1,0,0,
5,2008-10-18,6,21-291,NSH,,CBJ,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,18,15:25,0,0,0,1,0.0
6,2008-10-25,7,21-298,NSH,,LAK,W,0,2,2,-1,0,0,0,0,0,,,,5,0.0,20,12:59,0,0,0,0,
7,2008-10-28,8,21-301,NSH,@,WSH,L-SO,0,1,1,0,0,0,0,0,0,,,,0,,18,15:38,1,0,0,0,
8,2008-10-30,9,21-303,NSH,,EDM,W,1,0,1,2,2,1,0,0,0,,,,1,100.0,18,13:21,1,0,0,0,
9,2008-11-01,10,21-305,NSH,,FLA,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,22,16:46,1,1,0,0,
10,2008-11-04,11,21-308,NSH,@,VAN,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,22,14:29,1,1,1,0,100.0
11,2008-11-06,12,21-310,NSH,@,CGY,L,0,1,1,1,4,0,0,0,0,,,,2,0.0,20,13:10,0,0,0,0,
12,2008-11-08,13,21-312,NSH,@,COL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,12:18,1,2,0,0,
13,2008-11-11,14,21-315,NSH,@,SJS,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,18,13:47,1,1,0,0,
14,2008-11-15,15,21-319,NSH,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,7:46,0,0,0,0,
15,2009-02-03,16,22-033,NSH,,PHX,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,8:23,2,1,0,0,
16,2009-02-05,17,22-035,NSH,,ANA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:11,0,0,0,0,
17,2009-02-06,18,22-036,NSH,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,13,7:14,0,1,0,1,0.0
18,2009-02-08,19,22-038,NSH,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,10:56,0,0,0,0,
19,2009-02-10,20,22-040,NSH,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,5:15,0,0,0,0,
20,2009-03-18,21,22-076,NSH,@,ANA,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,10:30,0,0,0,0,
21,2009-03-19,22,22-077,NSH,@,SJS,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,19,12:04,0,0,0,1,0.0
22,2009-03-24,23,22-082,NSH,,ANA,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,14:37,0,2,0,0,
23,2009-03-26,24,22-084,NSH,,SJS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,5:56,0,0,0,0,
24,2009-03-28,25,22-086,NSH,,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:45,1,0,0,0,
25,2009-03-29,26,22-087,NSH,@,DET,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,15,10:31,1,0,0,0,
26,2009-03-31,27,22-089,NSH,@,CBJ,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,7:32,2,1,0,1,0.0
27,2009-04-03,28,22-092,NSH,@,CHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,12,8:24,2,1,0,0,
28,2009-10-03,1,22-275,NSH,@,DAL,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,24,16:19,1,0,0,0,
29,2009-10-08,2,22-280,NSH,,COL,W,2,1,3,3,2,2,0,0,1,,,,7,28.6,25,19:22,0,0,0,0,
30,2009-10-10,3,22-282,NSH,,BUF,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,14:51,1,1,0,0,
31,2009-10-12,4,22-284,NSH,,EDM,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,20,20:03,2,1,0,0,
32,2009-10-14,5,22-286,NSH,@,DAL,L,0,0,0,-2,0,0,0,0,0,,,,5,0.0,20,17:35,1,0,0,0,
33,2009-10-15,6,22-287,NSH,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,16:37,1,0,0,0,
34,2009-10-17,7,22-289,NSH,@,WSH,L-SO,0,1,1,2,0,0,0,0,0,,,,3,0.0,20,15:30,1,0,0,0,
35,2009-10-21,8,22-293,NSH,@,BOS,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,22,18:01,0,1,0,0,
36,2009-10-22,9,22-294,NSH,@,OTT,W,0,0,0,1,0,0,0,0,0,,,,5,0.0,20,17:19,0,0,0,2,0.0
37,2009-10-24,10,22-296,NSH,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,6,0.0,23,18:56,2,1,0,1,0.0
38,2009-10-28,11,22-300,NSH,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,14:14,0,0,0,0,
39,2009-10-29,12,22-301,NSH,,CHI,W,0,0,0,0,6,0,0,0,0,,,,2,0.0,23,18:07,0,1,0,0,
40,2009-10-31,13,22-303,NSH,,DAL,W,1,0,1,0,0,1,0,0,1,,,,4,25.0,19,13:21,0,0,0,0,
41,2009-11-05,14,22-308,NSH,@,ANA,L,0,0,0,-2,0,0,0,0,0,,,,10,0.0,20,20:42,3,0,0,0,
42,2009-11-07,15,22-310,NSH,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,15:07,0,1,0,0,
