,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-10,1,21-121,QUE,@,TOR,W,1,1,2,0,0,0,1,0,0,,,,3,33.3,,,,,,,
1,1990-10-12,2,21-123,QUE,@,BUF,W,1,0,1,2,0,1,0,0,1,,,,2,50.0,,,,,,,
2,1990-10-13,3,21-124,QUE,,BUF,T,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
3,1990-10-16,4,21-127,QUE,,HAR,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
4,1990-10-18,5,21-129,QUE,@,PHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-20,6,21-131,QUE,,DET,W,0,3,3,1,0,0,0,0,0,,,,2,0.0,,,,,,,
6,1990-10-21,7,21-132,QUE,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
7,1990-10-27,8,21-138,QUE,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
8,1990-10-29,9,21-140,QUE,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
9,1990-11-01,10,21-143,QUE,@,CHI,L,0,2,2,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-11-03,11,21-145,QUE,,MNS,L,0,0,0,-1,2,0,0,0,0,,,,4,0.0,,,,,,,
11,1990-11-06,12,21-148,QUE,,WSH,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-11-10,13,21-152,QUE,,PHI,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
13,1990-11-11,14,21-153,QUE,@,MTL,L,0,2,2,0,0,0,0,0,0,,,,5,0.0,,,,,,,
14,1990-11-13,15,21-155,QUE,@,STL,L,0,0,0,-2,0,0,0,0,0,,,,5,0.0,,,,,,,
15,1990-11-17,16,21-159,QUE,,CHI,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
16,1990-11-19,17,21-161,QUE,,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-21,18,21-163,QUE,@,HAR,T,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-11-24,19,21-166,QUE,,WIN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
