,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-10-07,1,19-209,WIN,,DAL,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1995-10-11,2,19-213,WIN,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
2,1995-10-12,3,19-214,WIN,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
3,1995-10-15,4,19-217,WIN,,DET,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
4,1995-10-17,5,19-219,WIN,,TBL,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1995-10-19,6,19-221,WIN,,SJS,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1995-10-22,7,19-224,WIN,@,MDA,L,0,0,0,1,2,0,0,0,0,,,,6,0.0,,,,,,,
7,1995-10-25,8,19-227,WIN,@,SJS,W,0,0,0,2,2,0,0,0,0,,,,3,0.0,,,,,,,
8,1995-10-27,9,19-229,WIN,@,EDM,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1995-10-28,10,19-230,WIN,@,VAN,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
10,1995-10-30,11,19-232,WIN,,DET,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1995-11-01,12,19-234,WIN,,TOR,L,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
12,1995-11-03,13,19-236,WIN,,COL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1995-11-05,14,19-238,WIN,@,BUF,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
14,1995-11-10,15,19-243,WIN,@,STL,L,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
