,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2009-11-24,1,23-270,MTL,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,7,4:21,0,0,0,1,0.0
1,2009-11-25,2,23-271,MTL,@,PIT,L,0,0,0,-2,0,0,0,0,0,,,,0,,8,5:59,1,2,0,0,
2,2009-11-28,3,23-274,MTL,,WSH,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,5,2:50,1,0,0,0,
3,2011-12-23,1,25-299,TBL,@,COL,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,6:01,1,0,0,0,
4,2011-12-27,2,25-303,TBL,,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:59,1,0,0,0,
5,2011-12-29,3,25-305,TBL,,MTL,W,1,1,2,2,0,1,0,0,0,,,,1,100.0,9,7:01,1,0,0,0,
6,2011-12-31,4,25-307,TBL,,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,17,10:31,2,0,1,0,100.0
7,2012-01-03,5,25-310,TBL,@,TOR,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,22,13:25,3,1,0,0,
8,2012-01-05,6,25-312,TBL,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,8,5:32,1,1,0,0,
9,2012-01-31,7,25-338,TBL,,WSH,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,19,13:00,1,2,1,0,100.0
10,2012-02-02,8,25-340,TBL,,WPG,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,7:53,2,0,0,0,
11,2012-02-04,9,25-342,TBL,,FLA,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,9:23,0,0,0,0,
12,2012-02-07,10,25-345,TBL,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,5,2:35,0,0,0,0,
13,2012-02-09,11,25-347,TBL,@,NYR,L-OT,0,1,1,1,0,0,0,0,0,,,,0,,10,6:01,0,0,0,0,
14,2012-02-11,12,25-349,TBL,@,BUF,W,0,0,0,0,2,0,0,0,0,,,,0,,14,8:47,0,0,0,0,
15,2012-02-12,13,25-350,TBL,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,10,6:17,1,0,0,0,
16,2012-02-14,14,25-352,TBL,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,9,5:26,0,0,1,0,100.0
17,2012-02-16,15,25-354,TBL,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,8,5:51,3,0,1,1,50.0
18,2012-02-18,16,25-356,TBL,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,8,5:00,0,0,2,0,100.0
19,2012-02-21,17,25-359,TBL,,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,19,12:26,0,0,0,0,
20,2012-02-23,18,25-361,TBL,@,WPG,L,0,0,0,0,0,0,0,0,0,,,,0,,14,7:48,0,1,0,0,
21,2012-02-25,19,25-363,TBL,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,14:35,1,0,0,0,
22,2012-02-26,20,25-364,TBL,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,14,11:49,1,0,0,0,
23,2012-02-28,21,26-001,TBL,,MTL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,23,16:19,0,2,0,1,0.0
24,2012-03-02,22,26-004,TBL,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,17,12:12,0,1,0,0,
25,2012-03-03,23,26-005,TBL,@,CAR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,12:07,0,1,0,0,
26,2012-03-06,24,26-008,TBL,,OTT,L,0,1,1,-1,0,0,0,0,0,,,,0,,13,8:02,0,0,0,0,
27,2012-03-08,25,26-010,TBL,@,WSH,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,14:53,2,1,0,1,0.0
28,2012-03-10,26,26-012,TBL,,CAR,L,0,1,1,1,0,0,0,0,0,,,,0,,13,9:25,1,0,0,0,
29,2012-03-13,27,26-015,TBL,,BOS,W,0,1,1,2,0,0,0,0,0,,,,0,,23,14:56,0,1,2,1,66.7
30,2012-03-15,28,26-017,TBL,,TOR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:18,1,1,1,1,50.0
31,2012-03-17,29,26-019,TBL,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,19,12:14,0,1,0,2,0.0
32,2012-03-19,30,26-021,TBL,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:12,0,0,1,2,33.3
33,2012-03-22,31,26-024,TBL,,EDM,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,20,14:35,3,0,0,2,0.0
34,2012-03-24,32,26-026,TBL,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,14:07,0,1,0,4,0.0
35,2012-03-26,33,26-028,TBL,@,PHI,W,1,0,1,0,0,1,0,0,1,,,,1,100.0,22,14:31,0,0,7,8,46.7
36,2012-03-27,34,26-029,TBL,@,BOS,L,0,0,0,0,2,0,0,0,0,,,,0,,20,14:42,1,1,3,6,33.3
37,2012-03-29,35,26-031,TBL,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,20,16:56,2,0,1,5,16.7
38,2012-03-31,36,26-033,TBL,,WPG,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,12,7:26,0,0,1,0,100.0
39,2012-04-02,37,26-035,TBL,,WSH,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,15:27,2,0,0,0,
40,2012-04-04,38,26-037,TBL,@,MTL,L,0,0,0,1,0,0,0,0,0,,,,0,,18,9:52,2,0,0,1,0.0
41,2012-04-05,39,26-038,TBL,@,TOR,L-OT,0,0,0,0,0,0,0,0,0,,,,5,0.0,17,10:52,1,0,0,0,
42,2012-04-07,40,26-040,TBL,@,WPG,W,0,0,0,-3,0,0,0,0,0,,,,1,0.0,17,13:25,0,0,0,0,
43,2013-04-14,1,27-046,TBL,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,20,13:31,0,0,7,4,63.6
