,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-01-20,1,18-168,SJS,,STL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1995-01-21,2,18-169,SJS,,TOR,W,1,0,1,1,0,0,0,1,1,,,,2,50.0,,,,,,,
2,1995-01-25,3,18-173,SJS,,WIN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
3,1995-01-28,4,18-176,SJS,,DAL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1995-01-30,5,18-178,SJS,,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1995-02-02,6,18-181,SJS,@,DAL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1995-02-04,7,18-183,SJS,@,WIN,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1995-02-06,8,18-185,SJS,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1995-02-07,9,18-186,SJS,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
9,1995-02-10,10,18-189,SJS,@,EDM,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
10,1995-02-11,11,18-190,SJS,@,VAN,T,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
11,1995-02-15,12,18-194,SJS,,VAN,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,,,,,,,
12,1995-02-17,13,18-196,SJS,@,LAK,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
13,1995-02-18,14,18-197,SJS,,MDA,L,0,1,1,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
14,1995-02-20,15,18-199,SJS,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1995-02-22,16,18-201,SJS,@,STL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
16,1995-02-24,17,18-203,SJS,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
17,1995-02-26,18,18-205,SJS,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
18,1995-02-28,19,18-207,SJS,@,VAN,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1995-03-02,20,18-209,SJS,@,TOR,W,1,0,1,0,2,1,0,0,0,,,,3,33.3,,,,,,,
20,1995-03-04,21,18-211,SJS,@,WIN,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
21,1995-03-08,22,18-215,SJS,,EDM,L,0,1,1,0,2,0,0,0,0,,,,3,0.0,,,,,,,
22,1995-03-15,23,18-222,SJS,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
23,1995-03-17,24,18-224,SJS,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
24,1995-03-19,25,18-226,SJS,@,CGY,W,2,0,2,0,0,1,1,0,0,,,,3,66.7,,,,,,,
25,1995-03-21,26,18-228,SJS,,CHI,L,1,1,2,-2,0,0,1,0,0,,,,2,50.0,,,,,,,
26,1995-03-23,27,18-230,SJS,,MDA,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
27,1995-03-25,28,18-232,SJS,@,LAK,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,,,,,,,
28,1995-03-26,29,18-233,SJS,,LAK,L,2,0,2,-2,0,1,1,0,0,,,,4,50.0,,,,,,,
29,1995-03-28,30,18-235,SJS,,WIN,W,1,0,1,1,0,1,0,0,1,,,,4,25.0,,,,,,,
30,1995-03-31,31,18-238,SJS,@,STL,L,1,0,1,1,2,1,0,0,0,,,,1,100.0,,,,,,,
31,1995-04-02,32,18-240,SJS,@,MDA,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,,,,,,,
32,1995-04-05,33,18-243,SJS,,DET,L,1,1,2,-1,0,0,1,0,0,,,,3,33.3,,,,,,,
33,1995-04-07,34,18-245,SJS,,EDM,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
34,1995-04-09,35,18-247,SJS,@,EDM,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
35,1995-04-10,36,18-248,SJS,@,CGY,L,1,0,1,0,0,0,1,0,0,,,,3,33.3,,,,,,,
36,1995-04-12,37,18-250,SJS,@,CHI,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
37,1995-04-13,38,18-251,SJS,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
38,1995-04-16,39,18-254,SJS,,LAK,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
39,1995-04-17,40,18-255,SJS,@,MDA,L,0,0,0,-2,0,0,0,0,0,,,,5,0.0,,,,,,,
40,1995-04-19,41,18-257,SJS,@,DAL,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
41,1995-04-23,42,18-261,SJS,,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
42,1995-04-25,43,18-263,SJS,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
43,1995-04-26,44,18-264,SJS,@,MDA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
44,1995-04-28,45,18-266,SJS,,LAK,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
45,1995-04-30,46,18-268,SJS,,STL,L,1,1,2,1,0,1,0,0,0,,,,3,33.3,,,,,,,
46,1995-05-01,47,18-269,SJS,,DAL,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
47,1995-05-03,48,18-271,SJS,,VAN,T,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
