,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-11-05,1,22-232,PIT,@,LAK,W,0,0,0,0,2,0,0,0,0,,,,0,,17,10:38,0,0,0,0,
1,2011-11-29,2,22-256,PIT,@,NYR,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,15,10:39,1,0,0,0,
2,2011-12-01,3,22-258,PIT,@,WSH,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,12:21,2,1,0,0,
3,2011-12-03,4,22-260,PIT,@,CAR,W,0,0,0,2,0,0,0,0,0,,,,0,,22,12:46,1,0,0,0,
4,2011-12-05,5,22-262,PIT,,BOS,L,0,0,0,-2,0,0,0,0,0,,,,0,,16,11:28,2,0,0,0,
5,2011-12-08,6,22-265,PIT,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,7:32,3,0,0,0,
6,2013-01-31,1,23-319,PIT,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,16,12:11,1,0,0,0,
7,2013-02-02,2,23-321,PIT,,NJD,W,1,0,1,3,0,1,0,0,0,,,,1,100.0,19,12:27,1,1,0,0,
8,2013-02-03,3,23-322,PIT,@,WSH,W,0,1,1,2,2,0,0,0,0,,,,2,0.0,21,11:28,2,4,0,0,
9,2013-02-05,4,23-324,PIT,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,17,11:57,2,1,0,0,
10,2013-02-07,5,23-326,PIT,,WSH,W,0,0,0,1,4,0,0,0,0,,,,0,,21,16:59,3,1,0,0,
11,2013-02-09,6,23-328,PIT,@,NJD,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,23,15:05,0,1,0,0,
12,2013-02-10,7,23-329,PIT,,NJD,L,0,0,0,-1,5,0,0,0,0,,,,0,,22,14:12,0,0,0,0,
13,2013-02-17,8,23-336,PIT,@,BUF,W,0,0,0,-1,0,0,0,0,0,,,,0,,12,8:49,0,0,0,0,
14,2013-02-20,9,23-339,PIT,,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,15,8:59,0,0,0,0,
15,2013-02-26,10,23-345,PIT,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,12:13,1,0,0,0,
16,2013-02-28,11,23-347,PIT,@,CAR,L,0,0,0,-1,7,0,0,0,0,,,,0,,21,12:51,1,0,0,0,
17,2013-04-03,12,24-016,PIT,@,NYR,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,24,18:41,2,1,0,0,
18,2013-04-05,13,24-018,PIT,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,22,16:30,2,1,0,0,
19,2013-04-09,14,24-022,PIT,@,CAR,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,20,13:50,2,2,0,0,
20,2013-04-22,15,24-035,PIT,@,OTT,W,0,0,0,0,7,0,0,0,0,,,,0,,21,13:10,1,2,0,0,
21,2013-10-03,1,24-199,PIT,,NJD,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,16:19,2,0,0,0,
22,2013-10-05,2,24-201,PIT,,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,15:13,3,2,0,0,
23,2013-10-08,3,24-204,PIT,,CAR,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,21,14:04,1,0,0,0,
24,2013-10-11,4,24-207,PIT,@,FLA,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,20,13:46,1,0,0,0,
25,2013-10-17,5,24-213,PIT,@,PHI,W,0,0,0,0,5,0,0,0,0,,,,0,,19,11:58,4,2,0,0,
26,2013-10-19,6,24-215,PIT,,VAN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,14:58,1,3,0,0,
27,2013-10-21,7,24-217,PIT,,COL,L,0,0,0,0,0,0,0,0,0,,,,0,,16,10:57,2,0,0,0,
28,2013-10-28,8,24-224,PIT,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,18,11:56,1,0,0,0,
29,2013-10-30,9,24-226,PIT,,BOS,W,0,0,0,0,5,0,0,0,0,,,,0,,17,10:25,6,0,0,0,
