,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2019-10-21,1,19-238,PHI,,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,14:35,1,0,0,0,
1,2019-10-24,2,19-241,PHI,@,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,19,14:53,0,0,0,1,0.0
2,2019-10-26,3,19-243,PHI,,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,18,13:45,0,1,0,0,
3,2019-10-27,4,19-244,PHI,@,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,16:57,0,0,0,0,
4,2019-10-29,5,19-246,PHI,@,PIT,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,23,13:30,3,0,0,1,0.0
5,2019-11-01,6,19-249,PHI,@,NJD,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,21,16:05,1,0,0,0,
6,2019-11-02,7,19-250,PHI,,TOR,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,23,17:33,1,0,0,0,
7,2019-11-05,8,19-253,PHI,,CAR,W,1,0,1,1,2,1,0,0,0,0,0,0,5,20.0,22,15:31,0,0,0,0,
8,2019-11-07,9,19-255,PHI,,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,19:05,0,3,0,0,
9,2019-11-09,10,19-257,PHI,@,TOR,W,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,23,16:41,0,0,0,1,0.0
10,2019-11-10,11,19-258,PHI,@,BOS,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,23,14:41,0,1,0,0,
11,2019-11-13,12,19-261,PHI,,WSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,11:51,0,0,0,0,
12,2019-11-15,13,19-263,PHI,@,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,19,17:46,0,0,0,0,
13,2019-11-16,14,19-264,PHI,,NYI,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,19,16:33,1,1,0,0,
14,2019-11-19,15,19-267,PHI,@,FLA,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,15:41,1,0,0,0,
15,2019-11-21,16,19-269,PHI,@,CAR,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,11:39,2,0,0,0,
16,2019-11-23,17,19-271,PHI,,CGY,L-SO,0,1,1,1,2,0,0,0,0,1,0,0,0,,19,12:40,0,0,0,0,
