,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1999-10-02,1,26-004,NJD,@,ATL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,21,18:58,,,,,
1,1999-10-07,2,26-009,NJD,,PIT,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,24,21:25,,,,,
2,1999-10-09,3,26-011,NJD,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,14:59,,,,,
3,1999-10-11,4,26-013,NJD,@,OTT,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,22,19:59,,,,,
4,1999-10-13,5,26-015,NJD,,MDA,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,19,20:22,,,,,
5,1999-10-16,6,26-018,NJD,,NYI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,17,18:44,,,,,
6,1999-10-22,7,26-024,NJD,@,DAL,L-OT,0,0,0,-1,2,0,0,0,0,,,,0,,20,19:29,,,,,
7,1999-10-23,8,26-025,NJD,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,17,19:28,,,,,
8,1999-10-27,9,26-029,NJD,,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,18,19:18,,,,,
9,1999-10-29,10,26-031,NJD,@,CAR,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,19,15:06,,,,,
10,1999-10-30,11,26-032,NJD,@,PHI,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,17,20:55,,,,,
11,1999-11-03,12,26-036,NJD,,MTL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,22:40,,,,,
12,1999-11-04,13,26-037,NJD,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,20:12,,,,,
13,1999-11-06,14,26-039,NJD,,TOR,T,0,1,1,0,0,0,0,0,0,,,,3,0.0,21,19:36,,,,,
14,1999-11-09,15,26-042,NJD,,PHI,W,0,1,1,1,0,0,0,0,0,,,,0,,20,16:37,,,,,
15,1999-11-12,16,26-045,NJD,,ATL,W,0,1,1,3,0,0,0,0,0,,,,2,0.0,21,21:30,,,,,
16,1999-11-13,17,26-046,NJD,@,WSH,L,0,1,1,0,2,0,0,0,0,,,,4,0.0,22,19:11,,,,,
17,1999-11-17,18,26-050,NJD,,BOS,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,24:16,,,,,
18,1999-11-20,19,26-053,NJD,,OTT,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,18,18:17,,,,,
19,1999-11-24,20,26-057,NJD,@,MDA,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,20,15:34,,,,,
20,1999-11-25,21,26-058,NJD,@,PHX,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,18,17:51,,,,,
21,1999-11-28,22,26-061,NJD,@,SJS,L-OT,0,0,0,-2,0,0,0,0,0,,,,2,0.0,20,18:00,,,,,
22,1999-12-01,23,26-064,NJD,,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,15:30,,,,,
23,1999-12-03,24,26-066,NJD,,OTT,W,0,0,0,3,0,0,0,0,0,,,,1,0.0,20,24:04,,,,,
