,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-24,1,22-075,EDM,@,WIN,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-25,2,22-076,EDM,@,CGY,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
2,1990-10-28,3,22-079,EDM,,WSH,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
3,1990-10-31,4,22-082,EDM,,WIN,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
4,1990-11-03,5,22-085,EDM,,NJD,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-11-06,6,22-088,EDM,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
6,1992-01-21,1,23-164,EDM,,SJS,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1992-01-23,2,23-166,EDM,,NYR,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1992-01-25,3,23-168,EDM,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
9,1992-01-29,4,23-172,EDM,,CHI,L,0,0,0,2,2,0,0,0,0,,,,2,0.0,,,,,,,
10,1992-02-13,5,23-187,EDM,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1992-02-15,6,23-189,EDM,@,PHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
12,1992-02-16,7,23-190,EDM,@,TOR,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1992-02-19,8,23-193,EDM,,LAK,W,1,0,1,1,2,1,0,0,0,,,,3,33.3,,,,,,,
14,1992-02-21,9,23-195,EDM,,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1992-02-23,10,23-197,EDM,,BUF,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
16,1992-02-26,11,23-200,EDM,,WIN,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1992-03-17,12,23-220,EDM,@,PIT,L,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
18,1992-03-19,13,23-222,EDM,@,NJD,W,1,0,1,3,2,1,0,0,0,,,,1,100.0,,,,,,,
19,1992-03-21,14,23-224,EDM,@,BOS,W,0,1,1,2,2,0,0,0,0,,,,0,,,,,,,,
20,1992-03-22,15,23-225,EDM,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1992-03-24,16,23-227,EDM,@,CGY,T,0,1,1,2,2,0,0,0,0,,,,0,,,,,,,,
22,1992-03-27,17,23-230,EDM,,MNS,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
23,1992-03-29,18,23-232,EDM,,LAK,T,0,2,2,1,2,0,0,0,0,,,,5,0.0,,,,,,,
24,1992-03-31,19,23-234,EDM,@,CGY,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
25,1992-04-14,20,23-248,EDM,,WIN,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
26,1992-10-06,1,24-057,EDM,,VAN,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
27,1992-10-14,2,24-065,EDM,@,WIN,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
28,1992-10-15,3,24-066,EDM,@,CHI,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1992-10-17,4,24-068,EDM,@,DET,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
30,1992-10-20,5,24-071,EDM,@,TBL,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
31,1992-10-23,6,24-074,EDM,,BOS,L,1,1,2,0,0,1,0,0,0,,,,3,33.3,,,,,,,
32,1992-10-25,7,24-076,EDM,,CGY,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
33,1992-10-28,8,24-079,EDM,,MNS,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1992-10-31,9,24-082,EDM,,WSH,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
35,1992-11-03,10,24-085,EDM,,OTT,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
36,1992-11-06,11,24-088,EDM,@,WIN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
37,1992-11-07,12,24-089,EDM,@,MNS,T,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
38,1992-11-10,13,24-092,EDM,@,STL,T,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
39,1992-11-12,14,24-094,EDM,@,SJS,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
40,1992-11-14,15,24-096,EDM,@,LAK,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
41,1992-11-18,16,24-100,EDM,,VAN,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
42,1992-11-21,17,24-103,EDM,@,VAN,L,0,0,0,-2,2,0,0,0,0,,,,3,0.0,,,,,,,
43,1992-11-22,18,24-104,EDM,,NYI,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
44,1992-12-08,19,24-120,EDM,,CGY,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,,,,,,,
45,1992-12-10,20,24-122,EDM,@,MNS,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
46,1992-12-12,21,24-124,EDM,@,TBL,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
47,1992-12-13,22,24-125,EDM,vs.,NYI,L,0,0,0,0,19,0,0,0,0,,,,0,,,,,,,,
48,1992-12-18,23,24-130,EDM,,LAK,T,1,1,2,0,0,0,1,0,0,,,,4,25.0,,,,,,,
49,1992-12-21,24,24-133,EDM,@,CGY,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
50,1992-12-23,25,24-135,EDM,,SJS,W,0,0,0,1,2,0,0,0,0,,,,4,0.0,,,,,,,
51,1992-12-27,26,24-139,EDM,,CGY,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
52,1992-12-29,27,24-141,EDM,,MTL,L,1,0,1,-1,0,0,1,0,0,,,,6,16.7,,,,,,,
53,1993-01-05,28,24-148,EDM,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
54,1993-01-10,29,24-153,EDM,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
55,1993-01-21,30,24-164,PHI,,BOS,L,1,1,2,0,2,0,1,0,0,,,,2,50.0,,,,,,,
56,1993-01-23,31,24-166,PHI,@,NYI,L,0,1,1,-3,0,0,0,0,0,,,,3,0.0,,,,,,,
57,1993-01-24,32,24-167,PHI,,HAR,W,1,0,1,-2,0,0,1,0,0,,,,4,25.0,,,,,,,
58,1993-01-26,33,24-169,PHI,,BUF,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
59,1993-01-28,34,24-171,PHI,,QUE,L,0,2,2,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
60,1993-01-30,35,24-173,PHI,@,PIT,L,0,1,1,0,0,0,0,0,0,,,,4,0.0,,,,,,,
61,1993-01-31,36,24-174,PHI,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
62,1993-02-03,37,24-177,PHI,@,NYR,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
63,1993-02-09,38,24-183,PHI,,OTT,W,1,1,2,0,4,0,1,0,0,,,,2,50.0,,,,,,,
64,1993-02-11,39,24-185,PHI,,MTL,T,0,0,0,0,2,0,0,0,0,,,,4,0.0,,,,,,,
65,1993-02-13,40,24-187,PHI,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
66,1993-02-14,41,24-188,PHI,,NJD,L,0,0,0,-2,0,0,0,0,0,,,,6,0.0,,,,,,,
67,1993-02-16,42,24-190,PHI,vs.,CGY,T,0,1,1,0,0,0,0,0,0,,,,4,0.0,,,,,,,
68,1993-02-18,43,24-192,PHI,@,VAN,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
69,1993-02-20,44,24-194,PHI,@,MNS,L,0,1,1,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
70,1993-02-22,45,24-196,PHI,vs.,DET,T,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
71,1993-02-24,46,24-198,PHI,@,HAR,W,0,1,1,-1,2,0,0,0,0,,,,5,0.0,,,,,,,
72,1993-02-25,47,24-199,PHI,,NJD,W,0,2,2,4,0,0,0,0,0,,,,3,0.0,,,,,,,
