,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1999-11-22,1,24-095,ATL,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:13,,,,,
1,1999-11-25,2,24-098,ATL,,OTT,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,19,11:42,,,,,
2,1999-11-27,3,24-100,ATL,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,22,15:41,,,,,
3,1999-11-28,4,24-101,ATL,,DAL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,10:59,,,,,
4,1999-12-03,5,24-106,ATL,,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:16,,,,,
5,1999-12-04,6,24-107,ATL,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,10:31,,,,,
6,1999-12-06,7,24-109,ATL,,NSH,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,18,12:49,,,,,
7,1999-12-08,8,24-111,ATL,@,LAK,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,17,13:22,,,,,
8,1999-12-10,9,24-113,ATL,@,SJS,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,13,10:32,,,,,
9,1999-12-12,10,24-115,ATL,@,MDA,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,22,17:50,,,,,
10,1999-12-15,11,24-118,ATL,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,12:38,,,,,
11,1999-12-17,12,24-120,ATL,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,12:01,,,,,
12,1999-12-18,13,24-121,ATL,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:15,,,,,
13,1999-12-22,14,24-125,ATL,@,FLA,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,16:53,,,,,
14,1999-12-23,15,24-126,ATL,@,PHI,T,0,0,0,-2,0,0,0,0,0,,,,2,0.0,14,11:58,,,,,
15,1999-12-26,16,24-129,ATL,,TBL,W,1,1,2,1,0,1,0,0,0,,,,3,33.3,14,10:35,,,,,
16,1999-12-27,17,24-130,ATL,@,DET,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,15,12:15,,,,,
17,1999-12-30,18,24-133,ATL,@,NSH,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,19,15:56,,,,,
18,2000-01-01,19,24-135,ATL,,CAR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,13:02,,,,,
19,2000-01-04,20,24-138,ATL,@,BUF,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,20,15:17,,,,,
20,2000-01-06,21,24-140,ATL,,WSH,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,17,12:31,,,,,
21,2000-01-08,22,24-142,ATL,@,WSH,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,12:52,,,,,
22,2000-01-12,23,24-146,ATL,,WSH,L,0,0,0,-1,2,0,0,0,0,,,,0,,20,16:58,,,,,
23,2000-01-14,24,24-148,ATL,,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,20,14:53,,,,,
24,2000-01-16,25,24-150,ATL,@,NYR,L,0,1,1,-2,2,0,0,0,0,,,,3,0.0,14,14:26,,,,,
25,2000-01-17,26,24-151,ATL,@,BOS,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,24,19:51,,,,,
26,2000-01-19,27,24-153,ATL,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,15:11,,,,,
27,2000-01-21,28,24-155,ATL,,FLA,T,1,0,1,0,0,1,0,0,0,,,,3,33.3,25,17:02,,,,,
