,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-12-03,1,19-127,BUF,,BOS,L,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,26,16:20,0,2,0,0,
1,2016-12-05,2,19-129,BUF,@,WSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,16:48,3,4,0,0,
2,2016-12-06,3,19-130,BUF,,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,15:55,0,2,0,0,
3,2018-01-09,1,20-164,BUF,,WPG,L,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,23,17:45,0,0,0,0,
4,2018-01-11,2,20-166,BUF,,CBJ,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,24,16:10,0,0,0,0,
5,2018-03-05,3,20-219,BUF,,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,14:50,0,0,0,0,
6,2018-03-07,4,20-221,BUF,,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,17:43,0,0,0,0,
7,2018-03-08,5,20-222,BUF,@,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,15:45,0,1,0,0,
8,2018-03-10,6,20-224,BUF,,VEG,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,26,17:50,0,1,0,0,
9,2018-03-15,7,20-229,BUF,,TOR,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,23,15:27,0,0,0,0,
10,2018-03-17,8,20-231,BUF,,CHI,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,27,19:23,0,0,0,0,
11,2018-03-19,9,20-233,BUF,,NSH,L,0,0,0,-3,0,0,0,0,0,0,0,0,4,0.0,26,18:46,1,1,0,0,
12,2018-03-21,10,20-235,BUF,,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,18:57,1,0,0,0,
13,2018-03-23,11,20-237,BUF,,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,27,20:03,0,0,0,0,
14,2018-03-24,12,20-238,BUF,@,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,26,18:21,0,0,0,0,
15,2018-03-26,13,20-240,BUF,@,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,21:02,3,2,0,0,
16,2018-03-29,14,20-243,BUF,,DET,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,24,16:35,1,1,0,0,
17,2018-03-31,15,20-245,BUF,@,NSH,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,27,17:07,0,0,0,0,
18,2018-04-04,16,20-249,BUF,,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,20:56,0,0,0,0,
19,2018-04-06,17,20-251,BUF,@,TBL,L,0,2,2,-2,0,0,0,0,0,2,0,0,1,0.0,24,19:15,3,2,0,0,
20,2018-04-07,18,20-252,BUF,@,FLA,L,0,1,1,-2,2,0,0,0,0,1,0,0,4,0.0,27,19:59,1,0,0,0,
21,2018-12-16,1,21-140,BUF,@,BOS,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,18,11:59,1,0,0,0,
22,2018-12-18,2,21-142,BUF,,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:22,0,0,0,0,
23,2019-02-25,3,21-211,ANA,@,VAN,L,0,0,0,-1,2,0,0,0,0,0,0,0,5,0.0,26,18:15,0,1,0,0,
24,2019-02-27,4,21-213,ANA,,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,19:09,2,1,0,0,
25,2019-03-01,5,21-215,ANA,,VEG,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,29,24:13,2,1,0,0,
26,2019-03-03,6,21-217,ANA,,COL,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,27,20:01,3,2,0,0,
27,2019-03-05,7,21-219,ANA,@,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,9:06,1,1,0,0,
28,2019-04-05,8,21-250,ANA,,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,6:02,0,1,0,0,
29,2019-10-03,1,22-066,ANA,,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,25,20:12,0,1,0,0,
30,2019-10-05,2,22-068,ANA,,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,18:50,1,4,0,0,
31,2019-10-08,3,22-071,ANA,@,DET,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,23,17:43,1,0,0,0,
32,2019-10-10,4,22-073,ANA,@,PIT,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,33,19:42,0,2,0,0,
33,2019-10-24,5,22-087,ANA,@,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,19:45,0,1,0,0,
34,2019-10-26,6,22-089,ANA,@,COL,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,27,14:46,0,0,0,0,
35,2019-10-27,7,22-090,ANA,@,VEG,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,27,20:08,0,2,0,0,
36,2019-11-12,8,22-106,ANA,,DET,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,0,,27,20:43,0,2,0,0,
37,2019-11-14,9,22-108,ANA,,SJS,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,25,19:32,2,0,0,0,
38,2019-11-16,10,22-110,ANA,@,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,30,18:55,0,0,0,0,
39,2019-11-18,11,22-112,ANA,@,WSH,L,0,0,0,-2,4,0,0,0,0,0,0,0,2,0.0,27,18:16,0,2,0,0,
40,2019-11-21,12,22-115,ANA,@,FLA,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,26,18:13,0,0,0,0,
41,2019-11-23,13,22-117,ANA,@,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,15:24,2,2,0,0,
42,2019-11-25,14,22-119,ANA,,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,14:06,0,1,0,0,
43,2019-11-27,15,22-121,ANA,@,ARI,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,21,11:32,1,0,0,0,
44,2019-11-29,16,22-123,ANA,,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,16:54,0,1,0,0,
45,2019-12-02,17,22-126,ANA,,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:10,1,2,0,0,
46,2019-12-06,18,22-130,ANA,,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,13:44,0,0,0,0,
47,2020-02-09,19,22-195,ANA,@,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,15:52,3,3,0,0,
