,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2014-03-14,1,21-174,NYI,,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,10:28,0,0,0,0,
1,2014-03-15,2,21-175,NYI,,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,8:28,0,0,0,0,
2,2014-03-18,3,21-178,NYI,,MIN,L,0,0,0,-1,0,0,0,0,0,,,,0,,16,10:30,1,1,0,2,0.0
3,2014-03-23,4,21-183,NYI,,CBJ,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,10,5:45,0,0,1,0,100.0
4,2014-03-25,5,21-185,NYI,@,CAR,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,11,5:13,0,0,0,0,
5,2014-03-27,6,21-187,NYI,@,TBL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,11,7:59,0,0,0,0,
6,2014-03-29,7,21-189,NYI,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,10,6:56,0,0,0,0,
7,2014-04-01,8,21-192,NYI,,FLA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,16,12:59,0,1,1,2,33.3
8,2014-04-02,9,21-193,NYI,@,OTT,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,9:55,1,0,1,0,100.0
9,2014-04-06,10,21-197,NYI,@,CBJ,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,19,11:49,1,0,1,0,100.0
10,2014-04-10,11,21-201,NYI,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,9,5:17,1,0,0,3,0.0
