,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2019-10-05,1,21-028,DAL,@,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:18,1,0,0,0,
1,2019-10-06,2,21-029,DAL,@,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,10:45,3,2,0,0,
2,2019-10-08,3,21-031,DAL,@,WSH,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,18,11:20,1,0,0,0,
3,2019-10-10,4,21-033,DAL,,CGY,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:49,3,0,0,0,
4,2019-10-12,5,21-035,DAL,,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,9:47,3,1,0,0,
5,2019-10-14,6,21-037,DAL,@,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:01,0,0,0,0,
6,2019-10-29,7,21-052,DAL,,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,12,5:30,1,0,0,0,
7,2019-11-01,8,21-055,DAL,@,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:01,0,0,0,0,
8,2019-11-13,9,21-067,DAL,@,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,8:58,1,0,0,0,
9,2019-11-14,10,21-068,DAL,@,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,23,10:45,0,0,1,1,50.0
10,2019-11-16,11,21-070,DAL,@,EDM,W,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,16,8:58,3,0,0,0,
11,2019-11-19,12,21-073,DAL,,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,12:23,1,0,0,0,
