,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1996-04-10,1,18-215,BUF,,OTT,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
1,1996-10-06,1,19-028,BUF,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1996-10-09,2,19-031,BUF,@,VAN,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
3,1996-10-12,3,19-034,BUF,,DET,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
4,1996-10-24,4,19-046,BUF,,MTL,W,0,0,0,-1,7,0,0,0,0,,,,0,,,,,,,,
5,1996-11-01,5,19-054,BUF,@,STL,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
6,1996-11-02,6,19-055,BUF,@,COL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1996-11-09,7,19-062,BUF,@,HAR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1996-11-11,8,19-064,BUF,,FLA,W,0,2,2,2,0,0,0,0,0,,,,0,,,,,,,,
9,1996-11-12,9,19-065,BUF,@,PIT,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
10,1996-11-14,10,19-067,BUF,,COL,W,0,1,1,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
11,1996-11-19,11,19-072,BUF,@,TOR,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
12,1996-11-21,12,19-074,BUF,,TOR,W,0,1,1,3,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1996-11-23,13,19-076,BUF,@,BOS,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
14,1996-11-26,14,19-079,BUF,@,FLA,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
15,1996-11-27,15,19-080,BUF,@,TBL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1996-11-29,16,19-082,BUF,,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
17,1996-12-04,17,19-087,BUF,,VAN,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
18,1996-12-06,18,19-089,BUF,,MDA,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
19,1996-12-07,19,19-090,BUF,@,HAR,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1996-12-14,20,19-097,BUF,@,BOS,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,,,,,,,
21,1997-01-10,21,19-124,BUF,@,MDA,L,0,0,0,-3,2,0,0,0,0,,,,0,,,,,,,,
22,1997-01-15,22,19-129,BUF,@,NYI,W,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
23,1997-01-20,23,19-134,BUF,,CHI,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
24,1997-01-22,24,19-136,BUF,,MTL,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
25,1997-01-24,25,19-138,BUF,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
26,1997-01-25,26,19-139,BUF,,HAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1997-01-29,27,19-143,BUF,,PIT,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
28,1997-02-08,28,19-153,BUF,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1997-02-12,29,19-157,BUF,,MTL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
30,1997-02-27,30,19-172,BUF,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1997-03-01,31,19-174,BUF,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
32,1997-03-15,32,19-188,BUF,@,PHI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1997-03-17,33,19-190,BUF,,BOS,W,0,1,1,2,2,0,0,0,0,,,,2,0.0,,,,,,,
