,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
130,2007-03-22,60,22-114,PIT,@,NYI,L,L,3,32,29,.906,0,0,58:25
131,2007-03-25,61,22-117,PIT,,BOS,W,W,0,29,29,1.000,1,0,60:00
132,2007-03-27,62,22-119,PIT,@,WSH,W,W,3,30,27,.900,0,0,59:56
133,2007-03-29,63,22-121,PIT,@,BOS,W,W,2,33,31,.939,0,0,60:00
134,2007-03-31,64,22-123,PIT,@,TOR,L-OT,O,1,17,16,.941,0,0,31:10
135,2007-04-03,65,22-126,PIT,,BUF,L,L,4,26,22,.846,0,0,59:33
136,2007-04-05,66,22-128,PIT,@,OTT,W,W,2,37,35,.946,0,0,59:56
137,2007-04-07,67,22-130,PIT,,NYR,W,W,1,29,28,.966,0,0,60:00
138,2007-10-05,1,22-311,PIT,@,CAR,L,L,4,26,22,.846,0,0,39:51
139,2007-10-06,2,22-312,PIT,,ANA,W,W,4,23,19,.826,0,0,59:56
140,2007-10-10,3,22-316,PIT,,MTL,L,L,3,35,32,.914,0,0,58:59
141,2007-10-13,4,22-319,PIT,@,TOR,W,W,2,21,19,.905,0,0,44:48
142,2007-10-17,5,22-323,PIT,,NJD,L,L,5,35,30,.857,0,0,59:05
143,2007-10-20,6,22-326,PIT,@,WSH,W,W,1,31,30,.968,0,0,60:00
144,2007-10-23,7,22-329,PIT,,NYR,W,W,0,36,36,1.000,1,0,59:47
145,2007-10-25,8,22-331,PIT,,TOR,L,L,5,27,22,.815,0,0,59:18
146,2007-10-27,9,22-333,PIT,,MTL,L-SO,,3,15,12,.800,0,0,20:49
147,2007-11-03,10,22-340,PIT,@,NYI,L,L,3,39,36,.923,0,0,58:55
148,2007-11-08,11,22-345,PIT,@,NYR,L,L,4,39,35,.897,0,0,59:12
149,2007-11-10,12,22-347,PIT,@,PHI,L,L,4,29,25,.862,0,0,59:36
150,2007-11-15,13,22-352,PIT,,NYI,W,W,2,28,26,.929,0,0,59:16
151,2007-11-17,14,22-354,PIT,,NYR,L-OT,O,4,26,22,.846,0,0,61:13
152,2007-11-21,15,22-358,PIT,,NJD,L,L,2,28,26,.929,0,0,58:45
153,2007-11-22,16,22-359,PIT,@,OTT,W,,2,4,2,.500,0,0,10:55
154,2007-11-24,17,22-361,PIT,,ATL,W,W,0,28,28,1.000,1,0,59:51
155,2007-11-30,18,23-002,PIT,,DAL,W,W,1,23,22,.957,0,0,59:53
156,2007-12-03,19,23-005,PIT,,PHX,W,W,1,18,17,.944,0,0,59:58
157,2007-12-05,20,23-007,PIT,@,EDM,W,W,2,19,17,.895,0,0,59:58
158,2007-12-06,21,23-008,PIT,@,CGY,W,,0,2,2,1.000,0,0,4:39
159,2008-02-28,22,23-092,PIT,@,BOS,L,,2,18,16,.889,0,0,37:31
160,2008-03-02,23,23-095,PIT,,ATL,W,W,2,33,31,.939,0,0,65:00
161,2008-03-04,24,23-097,PIT,@,TBL,W,W,0,35,35,1.000,1,0,60:00
162,2008-03-06,25,23-099,PIT,@,FLA,L,L,3,19,16,.842,0,0,20:00
163,2008-03-09,26,23-102,PIT,@,WSH,W,W,2,38,36,.947,0,0,59:41
164,2008-03-16,27,23-109,PIT,,PHI,W,W,1,25,24,.960,0,0,60:00
165,2008-03-20,28,23-113,PIT,,TBL,W,W,2,21,19,.905,0,0,60:00
166,2008-03-22,29,23-115,PIT,,NJD,W,W,1,25,24,.960,0,0,60:00
167,2008-03-25,30,23-118,PIT,@,NJD,W,W,0,31,31,1.000,1,0,60:00
168,2008-03-27,31,23-120,PIT,,NYI,W,W,1,28,27,.964,0,0,59:47
169,2008-03-30,32,23-123,PIT,,NYR,W,W,1,27,26,.963,0,0,59:53
170,2008-03-31,33,23-124,PIT,@,NYR,L-OT,O,2,27,25,.926,0,0,61:29
171,2008-04-02,34,23-126,PIT,,PHI,W,W,2,29,27,.931,0,0,60:00
172,2008-04-06,35,23-130,PIT,@,PHI,L,L,1,21,20,.952,0,0,59:21
173,2008-10-04,1,23-311,PIT,@,OTT,W,W,3,35,32,.914,0,0,64:34
174,2008-10-05,2,23-312,PIT,,OTT,L,L,3,27,24,.889,0,0,59:31
175,2008-10-11,3,23-318,PIT,,NJD,L-OT,O,2,49,47,.959,0,0,64:22
176,2008-10-14,4,23-321,PIT,,PHI,W,W,2,30,28,.933,0,0,64:40
177,2008-10-16,5,23-323,PIT,,WSH,L,L,4,30,26,.867,0,0,58:36
178,2008-10-18,6,23-325,PIT,,TOR,W,W,1,27,26,.963,0,0,60:00
179,2008-10-23,7,23-330,PIT,,CAR,W,W,1,25,24,.960,0,0,60:00
180,2008-10-25,8,23-332,PIT,@,NYR,L-SO,O,2,44,42,.955,0,2,65:00
181,2008-10-30,9,23-337,PIT,@,PHX,L,L,3,29,26,.897,0,0,59:50
182,2008-11-01,10,23-339,PIT,@,STL,W,W,3,22,19,.864,0,0,59:51
183,2008-11-06,11,23-344,PIT,,EDM,W,W,4,31,27,.871,0,0,59:35
184,2008-11-11,12,23-349,PIT,@,DET,W,W,6,34,28,.824,0,0,62:52
185,2008-11-13,13,23-351,PIT,,PHI,W,,4,24,20,.833,0,0,39:46
186,2008-11-15,14,23-353,PIT,,BUF,W,W,2,23,21,.913,0,2,60:00
187,2008-12-18,15,24-020,PIT,@,ATL,W,W,3,31,28,.903,0,0,60:00
188,2008-12-20,16,24-022,PIT,,TOR,L,L,5,33,28,.848,0,0,40:00
189,2008-12-22,17,24-024,PIT,@,BUF,W,W,3,35,32,.914,0,0,60:40
190,2008-12-23,18,24-025,PIT,,TBL,L,L,2,29,27,.931,0,0,58:35
191,2008-12-26,19,24-028,PIT,@,NJD,W,W,0,37,37,1.000,1,2,59:47
192,2008-12-27,20,24-029,PIT,,MTL,L,L,3,19,16,.842,0,0,58:56
193,2008-12-30,21,24-032,PIT,,BOS,L,L,5,40,35,.875,0,0,60:00
194,2009-01-03,22,24-036,PIT,,FLA,L,L,3,12,9,.750,0,0,40:00
195,2009-01-05,23,24-038,PIT,@,NYR,L,L,3,25,22,.880,0,0,59:22
196,2009-01-06,24,24-039,PIT,,ATL,W,W,1,28,27,.964,0,0,60:00
197,2009-01-08,25,24-041,PIT,@,NSH,L,L,4,34,30,.882,0,0,59:12
198,2009-01-10,26,24-043,PIT,@,COL,L,,1,7,6,.857,0,0,18:41
199,2009-01-13,27,24-046,PIT,@,PHI,W,W,2,29,27,.931,0,0,60:00
200,2009-01-14,28,24-047,PIT,,WSH,L,L,5,41,36,.878,0,0,59:32
201,2009-01-16,29,24-049,PIT,,ANA,W,W,1,22,21,.955,0,0,60:00
202,2009-01-18,30,24-051,PIT,,NYR,W,W,0,33,33,1.000,1,0,60:00
203,2009-01-20,31,24-053,PIT,,CAR,L,L,2,40,38,.950,0,0,58:36
204,2009-01-28,32,24-061,PIT,,NYR,W,W,2,34,32,.941,0,0,60:00
205,2009-01-30,33,24-063,PIT,@,NJD,L-OT,O,4,43,39,.907,0,0,64:00
206,2009-02-03,34,24-067,PIT,@,MTL,L,L,4,35,31,.886,0,0,58:50
207,2009-02-04,35,24-068,PIT,,TBL,W,W,3,24,21,.875,0,0,64:28
208,2009-02-06,36,24-070,PIT,,CBJ,W,W,1,34,33,.971,0,0,60:00
209,2009-02-08,37,24-072,PIT,,DET,L,L,3,29,26,.897,0,0,60:00
210,2009-02-11,38,24-075,PIT,,SJS,W,W,1,37,36,.973,0,0,64:52
211,2009-02-14,39,24-078,PIT,@,TOR,L,L,6,41,35,.854,0,0,60:00
212,2009-02-16,40,24-080,PIT,@,NYI,L-SO,O,2,30,28,.933,0,0,65:00
213,2009-02-19,41,24-083,PIT,,MTL,W,W,4,27,23,.852,0,0,60:00
214,2009-02-21,42,24-085,PIT,@,PHI,W,W,4,27,23,.852,0,0,60:00
215,2009-02-22,43,24-086,PIT,@,WSH,L,L,5,20,15,.750,0,0,33:11
216,2009-02-25,44,24-089,PIT,,NYI,W,W,0,21,21,1.000,1,0,59:44
217,2009-02-27,45,24-091,PIT,@,CHI,W,W,4,45,41,.911,0,0,61:12
218,2009-03-01,46,24-093,PIT,@,DAL,W,W,1,21,20,.952,0,0,60:00
219,2009-03-03,47,24-095,PIT,@,TBL,W,W,1,33,32,.970,0,0,60:00
220,2009-03-05,48,24-097,PIT,@,FLA,W,W,1,32,31,.969,0,0,59:58
221,2009-03-08,49,24-100,PIT,@,WSH,W,W,3,32,29,.906,0,0,64:28
222,2009-03-10,50,24-102,PIT,,FLA,W,W,3,21,18,.857,0,0,64:58
223,2009-03-12,51,24-104,PIT,@,CBJ,L-SO,O,3,28,25,.893,0,0,65:00
224,2009-03-14,52,24-106,PIT,,OTT,L-SO,O,3,39,36,.923,0,2,65:00
225,2009-03-17,53,24-109,PIT,,ATL,W,W,2,20,18,.900,0,0,60:00
226,2009-03-20,54,24-112,PIT,,LAK,W,W,1,25,24,.960,0,0,60:00
227,2009-03-22,55,24-114,PIT,,PHI,L,L,2,19,17,.895,0,0,59:19
228,2009-03-25,56,24-117,PIT,,CGY,W,W,0,31,31,1.000,1,0,60:00
229,2009-03-28,57,24-120,PIT,,NYR,W,W,3,29,26,.897,0,0,60:00
230,2009-04-01,58,24-124,PIT,,NJD,W,W,1,25,24,.960,0,0,60:00
231,2009-04-04,59,24-127,PIT,@,CAR,L-OT,O,3,30,27,.900,0,0,61:11
232,2009-04-05,60,24-128,PIT,@,FLA,L,L,4,26,22,.846,0,0,58:06
233,2009-04-07,61,24-130,PIT,@,TBL,W,W,4,37,33,.892,0,0,59:54
234,2009-04-11,62,24-134,PIT,@,MTL,W,W,1,30,29,.967,0,0,59:50
235,2009-10-02,1,24-308,PIT,,NYR,W,W,2,27,25,.926,0,0,60:00
236,2009-10-03,2,24-309,PIT,@,NYI,W,W,3,28,25,.893,0,0,64:44
237,2009-10-08,3,24-314,PIT,@,PHI,W,W,4,34,30,.882,0,0,59:58
238,2009-10-10,4,24-316,PIT,@,TOR,W,W,2,20,18,.900,0,0,59:58
239,2009-10-12,5,24-318,PIT,@,OTT,W,W,1,31,30,.968,0,0,60:00
240,2009-10-14,6,24-320,PIT,@,CAR,W,W,2,29,27,.931,0,0,65:00
241,2009-10-17,7,24-323,PIT,,TBL,W,W,1,23,22,.957,0,0,59:55
242,2009-10-20,8,24-326,PIT,,STL,W,W,1,23,22,.957,0,0,60:00
243,2009-10-24,9,24-330,PIT,,NJD,L,L,4,26,22,.846,0,0,59:53
244,2009-10-28,10,24-334,PIT,,MTL,W,W,1,24,23,.958,0,2,59:49
245,2009-10-31,11,24-337,PIT,,MIN,L,L,2,15,13,.867,0,0,58:31
246,2009-11-03,12,24-340,PIT,@,ANA,W,W,3,29,26,.897,0,0,59:46
247,2009-11-05,13,24-342,PIT,@,LAK,L,L,5,32,27,.844,0,0,59:43
248,2009-11-07,14,24-344,PIT,@,SJS,L,L,3,14,11,.786,0,0,21:41
249,2009-11-10,15,24-347,PIT,@,BOS,L,L,2,28,26,.929,0,0,59:02
250,2009-11-12,16,24-349,PIT,,NJD,L,L,3,24,21,.875,0,0,58:55
251,2009-11-16,17,24-353,PIT,,ANA,W,W,2,25,23,.920,0,0,60:00
252,2009-11-19,18,24-356,PIT,@,OTT,L,L,5,24,19,.792,0,0,47:12
253,2009-11-21,19,24-358,PIT,@,ATL,W,W,2,33,31,.939,0,0,60:00
254,2009-11-23,20,24-360,PIT,@,FLA,W,W,2,21,19,.905,0,0,63:07
255,2009-11-25,21,24-362,PIT,,MTL,W,W,1,19,18,.947,0,0,59:47
256,2009-11-28,22,25-000,PIT,,NYR,W,W,3,25,22,.880,0,0,60:00
257,2009-11-30,23,25-002,PIT,@,NYR,W,W,2,31,29,.935,0,0,60:00
258,2009-12-03,24,25-005,PIT,,COL,W,W,1,16,15,.938,0,0,59:32
259,2009-12-05,25,25-007,PIT,,CHI,L-OT,O,2,31,29,.935,0,0,62:31
260,2009-12-07,26,25-009,PIT,,CAR,L,L,3,21,18,.857,0,0,58:25
261,2009-12-10,27,25-012,PIT,@,MTL,W,W,2,21,19,.905,0,0,59:49
262,2009-12-15,28,25-017,PIT,,PHI,W,W,1,27,26,.963,0,0,60:00
263,2009-12-17,29,25-019,PIT,@,PHI,W,W,2,33,31,.939,0,0,65:00
264,2009-12-19,30,25-021,PIT,@,BUF,W,W,1,32,31,.969,0,0,64:49
265,2009-12-21,31,25-023,PIT,,NJD,L,L,4,16,12,.750,0,0,30:30
266,2009-12-23,32,25-025,PIT,,OTT,W,W,2,47,45,.957,0,0,59:48
267,2009-12-27,33,25-029,PIT,,TOR,L,L,4,27,23,.852,0,0,59:02
268,2009-12-29,34,25-031,PIT,@,BUF,L,L,4,24,20,.833,0,0,58:32
269,2010-01-02,35,25-035,PIT,@,TBL,L,L,3,37,34,.919,0,0,59:56
270,2010-01-03,36,25-036,PIT,@,FLA,L,L,5,34,29,.853,0,0,58:14
271,2010-01-07,37,25-040,PIT,,PHI,L,,4,15,11,.733,0,0,21:42
272,2010-01-09,38,25-042,PIT,@,TOR,W,W,1,43,42,.977,0,0,59:45
273,2010-01-11,39,25-044,PIT,@,MIN,L,L,4,24,20,.833,0,0,59:04
274,2010-01-13,40,25-046,PIT,@,CGY,W,W,1,38,37,.974,0,0,60:00
275,2010-01-14,41,25-047,PIT,@,EDM,W,W,2,35,33,.943,0,2,59:56
276,2010-01-25,42,25-058,PIT,@,NYR,W,W,2,30,28,.933,0,0,60:00
277,2010-01-28,43,25-061,PIT,,OTT,L,L,3,27,24,.889,0,0,59:32
278,2010-01-31,44,25-064,PIT,,DET,W,W,1,24,23,.958,0,0,64:55
279,2010-02-01,45,25-065,PIT,,BUF,W,W,4,34,30,.882,0,0,60:00
280,2010-02-06,46,25-070,PIT,@,MTL,L,L,4,28,24,.857,0,0,47:15
281,2010-02-07,47,25-071,PIT,@,WSH,L-OT,O,5,34,29,.853,0,0,62:49
282,2010-02-10,48,25-074,PIT,,NYI,W,W,1,38,37,.974,0,0,60:00
283,2010-02-12,49,25-076,PIT,,NYR,L-OT,O,1,17,16,.941,0,0,24:57
284,2010-02-14,50,25-078,PIT,,NSH,L-SO,O,3,26,23,.885,0,0,63:54
285,2010-03-04,51,25-096,PIT,@,NYR,W,,4,12,8,.667,0,0,32:49
286,2010-03-06,52,25-098,PIT,,DAL,W,W,3,30,27,.900,0,0,59:50
287,2010-03-07,53,25-099,PIT,,BOS,W,W,1,22,21,.955,0,0,60:00
288,2010-03-12,54,25-104,PIT,@,NJD,L,L,3,32,29,.906,0,0,58:31
289,2010-03-14,55,25-106,PIT,@,TBL,W,W,1,22,21,.955,0,0,60:00
290,2010-03-17,56,25-109,PIT,@,NJD,L,L,4,13,9,.692,0,0,30:17
291,2010-03-18,57,25-110,PIT,@,BOS,W,W,0,17,17,1.000,1,0,60:00
292,2010-03-20,58,25-112,PIT,,CAR,L-OT,O,3,29,26,.897,0,0,64:55
293,2010-03-22,59,25-114,PIT,@,DET,L,L,3,33,30,.909,0,0,59:25
294,2010-03-24,60,25-116,PIT,@,WSH,L-SO,O,3,32,29,.906,0,0,64:57
295,2010-03-27,61,25-119,PIT,,PHI,W,W,1,27,26,.963,0,0,59:20
296,2010-03-28,62,25-120,PIT,,TOR,W,W,4,29,25,.862,0,2,64:49
297,2010-03-31,63,25-123,PIT,,TBL,L,L,2,17,15,.882,0,0,58:27
298,2010-04-03,64,25-126,PIT,,ATL,W,W,3,24,21,.875,0,2,62:29
299,2010-04-06,65,25-129,PIT,,WSH,L,,3,12,9,.750,0,0,26:11
300,2010-04-08,66,25-131,PIT,,NYI,W,W,3,35,32,.914,0,2,60:00
301,2010-04-10,67,25-133,PIT,@,ATL,L,L,1,22,21,.955,0,0,59:19
302,2010-10-07,1,25-313,PIT,,PHI,L,L,3,27,24,.889,0,0,58:47
