,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,22-037,NYI,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-06,2,22-039,NYI,@,MNS,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
2,1990-10-07,3,22-040,NYI,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
3,1990-10-16,4,22-049,NYI,,WIN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1990-10-20,5,22-053,NYI,,BUF,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1990-10-24,6,22-057,NYI,@,MTL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-27,7,22-060,NYI,,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1990-10-28,8,22-061,NYI,@,PIT,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-10-30,9,22-063,NYI,,LAK,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
9,1990-11-02,10,22-066,NYI,@,NYR,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
10,1990-11-03,11,22-067,NYI,,WSH,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
11,1990-11-06,12,22-070,NYI,,TOR,W,1,0,1,0,2,1,0,0,0,,,,1,100.0,,,,,,,
12,1990-11-07,13,22-071,NYI,@,NJD,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
13,1990-11-18,14,22-082,NYI,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
14,1990-12-11,15,22-105,NYI,,NJD,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
15,1990-12-13,16,22-107,NYI,@,PHI,T,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
16,1990-12-15,17,22-109,NYI,@,QUE,W,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
17,1990-12-18,18,22-112,NYI,,TOR,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-12-20,19,22-114,NYI,,HAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
19,1990-12-22,20,22-116,NYI,,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1990-12-23,21,22-117,NYI,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1990-12-27,22,22-121,NYI,@,NJD,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1990-12-29,23,22-123,NYI,,CHI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
23,1990-12-31,24,22-125,NYI,,QUE,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
24,1991-02-24,25,22-180,NYI,@,PHI,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
25,1991-02-26,26,22-182,NYI,,BUF,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
26,1991-02-28,27,22-184,NYI,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
27,1991-03-02,28,22-186,NYI,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
28,1991-03-05,29,22-189,NYI,,NJD,W,1,0,1,2,0,1,0,0,1,,,,3,33.3,,,,,,,
29,1991-03-07,30,22-191,NYI,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
30,1991-03-09,31,22-193,NYI,,NYR,W,0,1,1,0,0,0,0,0,0,,,,5,0.0,,,,,,,
31,1991-03-10,32,22-194,NYI,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
32,1991-03-13,33,22-197,NYI,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1991-03-14,34,22-198,NYI,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
34,1991-03-16,35,22-200,NYI,@,VAN,T,1,0,1,1,10,1,0,0,0,,,,1,100.0,,,,,,,
35,1991-03-21,36,22-205,NYI,,WSH,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
36,1991-03-23,37,22-207,NYI,,STL,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
37,1991-03-24,38,22-208,NYI,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
38,1991-03-28,39,22-212,NYI,@,STL,L,0,0,0,-3,0,0,0,0,0,,,,4,0.0,,,,,,,
39,1991-03-30,40,22-214,NYI,,BOS,W,2,1,3,3,0,2,0,0,1,,,,5,40.0,,,,,,,
40,1991-03-31,41,22-215,NYI,@,NJD,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
41,1991-10-05,1,23-038,NYI,@,BOS,W,1,0,1,1,0,0,0,1,0,,,,3,33.3,,,,,,,
42,1991-10-09,2,23-042,NYI,@,NYR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
43,1991-10-12,3,23-045,NYI,,PHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
44,1991-10-13,4,23-046,NYI,@,QUE,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
45,1991-10-15,5,23-048,NYI,,PIT,L,0,1,1,0,0,0,0,0,0,,,,4,0.0,,,,,,,
46,1991-10-17,6,23-050,NYI,@,PIT,L,0,1,1,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
47,1991-10-19,7,23-052,NYI,,EDM,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
48,1991-10-22,8,23-055,NYI,,WIN,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
49,1991-12-21,9,23-115,NYI,@,STL,L,0,1,1,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
50,1991-12-23,10,23-117,NYI,,PIT,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
51,1991-12-26,11,23-120,NYI,,NJD,T,0,1,1,0,2,0,0,0,0,,,,3,0.0,,,,,,,
52,1991-12-28,12,23-122,NYI,,NYR,W,1,0,1,2,2,1,0,0,1,,,,4,25.0,,,,,,,
53,1991-12-29,13,23-123,NYI,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
54,1992-01-01,14,23-126,NYI,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
55,1992-01-04,15,23-129,NYI,,QUE,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
56,1992-01-07,16,23-132,NYI,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
57,1992-01-09,17,23-134,NYI,,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
58,1992-01-11,18,23-136,NYI,,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
59,1992-01-14,19,23-139,NYI,,DET,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,,,,,,,
60,1992-01-16,20,23-141,NYI,,PHI,W,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
61,1992-01-25,21,23-150,NYI,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
62,1992-01-30,22,23-155,NYI,@,PIT,W,2,0,2,2,0,2,0,0,0,,,,6,33.3,,,,,,,
63,1992-02-01,23,23-157,NYI,,PHI,T,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
64,1992-02-02,24,23-158,NYI,,CGY,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
65,1992-02-07,25,23-163,NYI,@,EDM,L,1,0,1,1,0,0,0,1,0,,,,2,50.0,,,,,,,
66,1992-02-11,26,23-167,NYI,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
67,1992-02-14,27,23-170,NYI,@,NYR,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
68,1992-02-15,28,23-171,NYI,,VAN,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
69,1992-02-17,29,23-173,NYI,,WIN,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,,,,,,,
70,1992-02-20,30,23-176,NYI,,NYR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
71,1992-02-22,31,23-178,NYI,,MNS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
