,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1999-02-19,1,22-017,BUF,,SJS,W,0,0,0,4,2,0,0,0,0,,,,1,0.0,19,13:10,,,,,
1,1999-02-21,2,22-019,BUF,,DET,T,0,0,0,-2,4,0,0,0,0,,,,3,0.0,24,17:27,,,,,
2,1999-02-24,3,22-022,BUF,@,CGY,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,18:05,,,,,
3,1999-02-26,4,22-024,BUF,@,EDM,L,0,0,0,-2,0,0,0,0,0,,,,0,,23,15:47,,,,,
4,1999-03-11,5,22-037,BUF,,TBL,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,15:24,,,,,
5,1999-03-13,6,22-039,BUF,,BOS,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,19,17:33,,,,,
6,1999-03-15,7,22-041,BUF,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,16,15:24,,,,,
7,1999-03-19,8,22-045,BUF,@,NYR,W,0,0,0,1,0,0,0,0,0,,,,0,,18,14:31,,,,,
8,1999-03-23,9,22-049,BUF,@,NJD,T,0,1,1,0,5,0,0,0,0,,,,0,,17,15:17,,,,,
9,1999-03-24,10,22-050,BUF,@,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,3,2:10,,,,,
10,1999-03-28,11,22-054,BUF,,PIT,W,0,0,0,0,2,0,0,0,0,,,,0,,15,12:16,,,,,
11,1999-03-31,12,22-057,BUF,@,CHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,17,12:27,,,,,
12,1999-04-09,13,22-066,BUF,,FLA,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,17,16:22,,,,,
13,1999-04-13,14,22-070,BUF,@,PHI,T,0,0,0,0,0,0,0,0,0,,,,0,,16,15:02,,,,,
14,1999-04-14,15,22-071,BUF,,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,4:42,,,,,
15,1999-04-17,16,22-074,BUF,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,14,12:06,,,,,
16,1999-10-02,1,22-242,BUF,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,22:51,,,,,
17,1999-10-09,2,22-249,BUF,@,ATL,T,0,0,0,1,0,0,0,0,0,,,,0,,18,15:36,,,,,
18,1999-10-16,3,22-256,BUF,@,MTL,L,0,0,0,0,6,0,0,0,0,,,,1,0.0,17,12:26,,,,,
19,1999-10-17,4,22-257,BUF,@,PHI,L,0,0,0,1,5,0,0,0,0,,,,0,,15,10:48,,,,,
20,1999-10-20,5,22-260,BUF,,NSH,L,0,0,0,-1,2,0,0,0,0,,,,0,,18,13:15,,,,,
21,2000-02-28,6,23-026,BUF,@,FLA,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,11:15,,,,,
22,2000-03-01,7,23-028,BUF,@,NYR,T,0,0,0,1,2,0,0,0,0,,,,1,0.0,22,16:44,,,,,
23,2000-03-04,8,23-031,BUF,@,NYI,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,18,16:52,,,,,
24,2000-03-05,9,23-032,BUF,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,17,15:11,,,,,
25,2000-03-08,10,23-035,BUF,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,19,17:40,,,,,
26,2000-03-10,11,23-037,BUF,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,14:25,,,,,
27,2000-10-14,1,23-255,CBJ,@,COL,L,0,0,0,0,2,0,0,0,0,,,,0,,6,5:38,,,,,
28,2000-10-15,2,23-256,CBJ,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,4,2:47,,,,,
29,2000-10-18,3,23-259,CBJ,,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,22,18:38,,,,,
30,2000-10-21,4,23-262,CBJ,@,PIT,L,0,0,0,-1,2,0,0,0,0,,,,4,0.0,18,15:04,,,,,
31,2000-10-28,5,23-269,CBJ,@,DET,L,0,0,0,-1,2,0,0,0,0,,,,0,,18,15:07,,,,,
32,2000-10-31,6,23-272,CBJ,,LAK,W,0,0,0,0,7,0,0,0,0,,,,0,,17,13:19,,,,,
33,2000-11-01,7,23-273,CBJ,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,15:06,,,,,
34,2000-11-04,8,23-276,CBJ,@,OTT,T,0,0,0,0,0,0,0,0,0,,,,0,,25,17:41,,,,,
35,2000-11-05,9,23-277,CBJ,,EDM,L,0,0,0,2,2,0,0,0,0,,,,0,,14,11:41,,,,,
36,2000-11-09,10,23-281,CBJ,,SJS,W,1,1,2,3,2,1,0,0,0,,,,2,50.0,22,15:59,,,,,
37,2000-11-11,11,23-283,CBJ,,PHX,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,14:29,,,,,
38,2000-11-14,12,23-286,CBJ,,DAL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,18:35,,,,,
39,2000-11-16,13,23-288,CBJ,@,NSH,W,0,0,0,1,0,0,0,0,0,,,,0,,18,17:11,,,,,
40,2000-11-17,14,23-289,CBJ,,FLA,L,0,0,0,-2,0,0,0,0,0,,,,0,,16,12:07,,,,,
41,2000-11-19,15,23-291,CBJ,,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,18,15:34,,,,,
42,2000-11-22,16,23-294,CBJ,@,COL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,20,15:22,,,,,
43,2000-11-25,17,23-297,CBJ,,DAL,L,0,0,0,1,2,0,0,0,0,,,,0,,9,6:43,,,,,
44,2000-11-29,18,23-301,CBJ,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,11:09,,,,,
45,2000-12-06,19,23-308,CBJ,,MDA,W,0,0,0,1,2,0,0,0,0,,,,0,,13,9:17,,,,,
46,2000-12-08,20,23-310,CBJ,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,15,11:35,,,,,
47,2000-12-10,21,23-312,CBJ,@,PHX,T,0,0,0,-1,0,0,0,0,0,,,,0,,10,7:21,,,,,
48,2000-12-13,22,23-315,CBJ,@,MDA,L-OT,0,1,1,0,0,0,0,0,0,,,,1,0.0,13,10:08,,,,,
49,2000-12-14,23,23-316,CBJ,@,SJS,L,0,0,0,0,2,0,0,0,0,,,,0,,6,3:06,,,,,
50,2000-12-16,24,23-318,CBJ,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,12,9:00,,,,,
51,2000-12-18,25,23-320,CBJ,@,MTL,W,0,0,0,0,5,0,0,0,0,,,,0,,17,12:15,,,,,
52,2000-12-21,26,23-323,CBJ,,OTT,T,0,0,0,1,0,0,0,0,0,,,,0,,13,12:07,,,,,
53,2000-12-23,27,23-325,CBJ,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,11:51,,,,,
54,2000-12-26,28,23-328,CBJ,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,11,7:31,,,,,
55,2001-01-03,29,23-336,CBJ,,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,13:38,,,,,
56,2001-01-06,30,23-339,CBJ,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,11,9:03,,,,,
57,2001-01-07,31,23-340,CBJ,@,EDM,L,0,0,0,1,0,0,0,0,0,,,,0,,10,7:47,,,,,
58,2001-01-10,32,23-343,CBJ,,COL,L,0,0,0,0,5,0,0,0,0,,,,0,,12,10:10,,,,,
59,2001-01-12,33,23-345,CBJ,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,13:31,,,,,
60,2001-01-15,34,23-348,CBJ,,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,16,13:10,,,,,
61,2001-01-17,35,23-350,CBJ,@,MIN,L-OT,0,0,0,0,2,0,0,0,0,,,,0,,16,10:59,,,,,
