,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2002-10-11,1,18-167,MIN,,BOS,W,0,1,1,-1,0,0,0,0,0,,,,0,,19,12:12,,,,,
1,2002-10-15,2,18-171,MIN,,FLA,W,0,1,1,0,4,0,0,0,0,,,,2,0.0,22,11:46,,,,,
2,2002-10-19,3,18-175,MIN,,DET,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,15:35,,,,,
3,2002-10-26,4,18-182,MIN,@,PHX,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,14:07,,,,,
4,2002-10-29,5,18-185,MIN,,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,14,12:09,,,,,
5,2002-11-04,6,18-191,MIN,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,16,10:19,,,,,
6,2002-11-09,7,18-196,MIN,@,SJS,W,1,0,1,1,0,0,1,0,1,,,,1,100.0,16,9:15,,,,,
7,2002-11-10,8,18-197,MIN,@,MDA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,13:56,,,,,
8,2002-11-14,9,18-201,MIN,,PIT,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,16:18,,,,,
9,2002-11-19,10,18-206,MIN,,LAK,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,14:41,,,,,
10,2002-11-23,11,18-210,MIN,,NSH,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,16,12:43,,,,,
11,2002-11-27,12,18-214,MIN,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,12:14,,,,,
12,2002-12-03,13,18-220,MIN,@,EDM,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,14:59,,,,,
13,2002-12-10,14,18-227,MIN,,TBL,W,1,0,1,0,0,0,1,0,0,,,,1,100.0,18,13:01,,,,,
14,2003-01-08,15,18-256,MIN,,CBJ,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,20,16:14,,,,,
15,2003-01-10,16,18-258,MIN,,PHX,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,19,11:34,,,,,
16,2003-01-14,17,18-262,MIN,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,16:09,,,,,
17,2003-01-16,18,18-264,MIN,,VAN,W,0,2,2,-1,0,0,0,0,0,,,,0,,22,13:32,,,,,
18,2003-01-18,19,18-266,MIN,,MDA,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,17:38,,,,,
19,2003-01-20,20,18-268,MIN,@,MDA,W,0,0,0,1,0,0,0,0,0,,,,0,,25,16:15,,,,,
20,2003-01-23,21,18-271,MIN,@,LAK,W,1,1,2,1,0,0,1,0,0,,,,2,50.0,20,11:36,,,,,
21,2003-01-25,22,18-273,MIN,@,SJS,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,20,14:39,,,,,
22,2003-01-28,23,18-276,MIN,@,VAN,T,0,0,0,0,0,0,0,0,0,,,,0,,24,14:24,,,,,
23,2003-01-29,24,18-277,MIN,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,15:01,,,,,
24,2003-02-05,25,18-284,MIN,,CHI,W,0,0,0,0,2,0,0,0,0,,,,0,,19,14:19,,,,,
25,2003-02-07,26,18-286,MIN,,SJS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,12:47,,,,,
26,2003-02-09,27,18-288,MIN,@,NJD,L,1,0,1,-2,0,0,1,0,0,,,,2,50.0,20,13:27,,,,,
27,2003-02-10,28,18-289,MIN,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:39,,,,,
28,2003-02-12,29,18-291,MIN,,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,13:22,,,,,
29,2003-02-14,30,18-293,MIN,,PHX,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,13:37,,,,,
30,2003-02-15,31,18-294,MIN,@,COL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,11:57,,,,,
31,2003-02-19,32,18-298,MIN,,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,21,13:28,,,,,
32,2003-02-23,33,18-302,MIN,,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,19,11:39,,,,,
33,2003-02-25,34,18-304,MIN,@,OTT,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,17,8:49,,,,,
34,2003-02-27,35,18-306,MIN,@,MTL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,22,14:31,,,,,
35,2003-03-04,36,18-311,MIN,,NJD,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,19,13:43,,,,,
36,2003-03-06,37,18-313,MIN,@,NSH,T,0,0,0,0,0,0,0,0,0,,,,0,,19,14:05,,,,,
37,2003-03-09,38,18-316,MIN,@,ATL,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,24,10:57,,,,,
38,2003-03-12,39,18-319,MIN,,DAL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,9:44,,,,,
39,2003-03-14,40,18-321,MIN,,NSH,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,23,16:50,,,,,
40,2003-03-15,41,18-322,MIN,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:31,,,,,
41,2003-03-17,42,18-324,MIN,@,TBL,T,0,1,1,0,0,0,0,0,0,,,,0,,16,12:24,,,,,
42,2003-03-19,43,18-326,MIN,@,FLA,W,0,0,0,0,2,0,0,0,0,,,,0,,25,12:57,,,,,
43,2003-03-21,44,18-328,MIN,@,DAL,W,0,0,0,-1,0,0,0,0,0,,,,0,,21,14:11,,,,,
44,2003-03-23,45,18-330,MIN,,DET,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,10:57,,,,,
45,2003-03-26,46,18-333,MIN,,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,14:29,,,,,
46,2003-03-28,47,18-335,MIN,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:18,,,,,
47,2003-03-31,48,18-338,MIN,,CGY,W,1,0,1,0,0,0,1,0,0,,,,1,100.0,16,10:03,,,,,
