,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-11-03,1,21-240,EDM,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,21,12:53,5,1,0,0,
1,2011-11-05,2,21-242,EDM,@,PHX,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,12:21,5,0,0,0,
2,2011-11-19,3,21-256,EDM,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,18,14:16,5,2,0,0,
3,2011-11-21,4,21-258,EDM,@,DAL,L,0,0,0,-1,2,0,0,0,0,,,,0,,20,10:44,6,3,0,0,
4,2011-11-22,5,21-259,EDM,@,NSH,W,0,0,0,0,4,0,0,0,0,,,,0,,22,14:37,1,0,0,0,
5,2011-11-25,6,21-262,EDM,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,23,14:44,2,0,0,0,
6,2011-11-26,7,21-263,EDM,@,COL,L,0,0,0,0,0,0,0,0,0,,,,0,,25,13:01,1,1,0,0,
7,2011-11-28,8,21-265,EDM,,NSH,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,24,16:52,3,0,0,0,
8,2011-12-09,9,21-276,EDM,,COL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,16:35,4,1,0,0,
9,2011-12-10,10,21-277,EDM,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,20,12:58,3,1,0,0,
10,2011-12-29,11,21-296,EDM,@,MIN,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,16,12:39,2,1,0,0,
11,2012-01-03,12,21-301,EDM,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,13:29,4,3,0,0,
12,2012-01-05,13,21-303,EDM,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,10,6:12,0,0,0,0,
13,2012-01-07,14,21-305,EDM,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,10:55,1,0,0,0,
14,2012-01-11,15,21-309,EDM,,NJD,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,16,12:59,1,1,0,0,
15,2012-01-13,16,21-311,EDM,,ANA,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,12:22,4,0,0,0,
16,2012-01-15,17,21-313,EDM,,LAK,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,8:23,1,1,0,0,
17,2012-01-17,18,21-315,EDM,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,0,,16,11:42,2,3,0,0,
18,2012-01-19,19,21-317,EDM,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,16,9:45,3,1,0,0,
19,2012-01-21,20,21-319,EDM,,CGY,L,0,0,0,-2,6,0,0,0,0,,,,0,,17,11:24,0,4,0,0,
20,2012-04-01,21,22-024,EDM,@,ANA,W,0,0,0,0,5,0,0,0,0,,,,0,,20,14:31,2,1,0,0,
21,2012-04-02,22,22-025,EDM,@,LAK,L,0,0,0,0,2,0,0,0,0,,,,0,,19,12:10,4,0,0,0,
22,2012-04-05,23,22-028,EDM,,ANA,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,13:50,2,2,0,0,
23,2012-04-07,24,22-030,EDM,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,19,14:02,7,2,0,0,
