,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-03-31,1,27-221,BOS,,HAR,W,1,0,1,2,2,1,0,0,0,,,,3,33.3,,,,,,,
1,1991-10-04,1,28-043,SJS,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1991-10-05,2,28-044,SJS,,VAN,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
3,1991-10-10,3,28-049,SJS,,WIN,L,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
4,1991-10-12,4,28-051,SJS,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
5,1991-10-13,5,28-052,SJS,@,CHI,L,0,1,1,1,4,0,0,0,0,,,,0,,,,,,,,
6,1991-10-16,6,28-055,SJS,@,LAK,L,0,1,1,-2,0,0,0,0,0,,,,0,,,,,,,,
7,1991-10-17,7,28-056,SJS,,MNS,L,0,0,0,0,14,0,0,0,0,,,,1,0.0,,,,,,,
8,1991-10-23,8,28-062,SJS,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1991-10-25,9,28-064,SJS,@,BUF,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
10,1991-10-26,10,28-065,SJS,@,NJD,L,0,0,0,-2,6,0,0,0,0,,,,1,0.0,,,,,,,
11,1991-10-29,11,28-068,SJS,@,NYI,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
12,1991-10-31,12,28-070,SJS,@,PHI,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
13,1991-11-02,13,28-072,SJS,@,QUE,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
14,1991-11-04,14,28-074,SJS,@,TOR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
15,1991-11-08,15,28-078,SJS,,EDM,W,0,2,2,3,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1991-11-09,16,28-079,SJS,,NYI,W,0,1,1,0,4,0,0,0,0,,,,1,0.0,,,,,,,
17,1991-11-12,17,28-082,SJS,,BUF,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
18,1991-11-14,18,28-084,SJS,,DET,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
19,1991-11-16,19,28-086,SJS,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
20,1991-11-19,20,28-089,SJS,,LAK,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
21,1991-11-23,21,28-093,SJS,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
22,1991-11-26,22,28-096,SJS,,VAN,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,,,,,,,
23,1991-11-29,23,28-099,SJS,@,EDM,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
24,1991-11-30,24,28-100,SJS,@,CGY,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
25,1991-12-03,25,28-103,SJS,,LAK,W,0,1,1,0,2,0,0,0,0,,,,6,0.0,,,,,,,
26,1991-12-05,26,28-105,SJS,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,7,0.0,,,,,,,
27,1991-12-08,27,28-108,SJS,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
