,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1997-11-22,1,20-096,FLA,@,NJD,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,10,9:41,,,,,
1,1997-11-23,2,20-097,FLA,,WSH,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,13,9:21,,,,,
2,1997-12-01,3,20-105,FLA,,PHX,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,8,4:39,,,,,
3,1998-03-17,4,20-211,FLA,,VAN,L,0,0,0,-1,2,0,0,0,0,,,,0,,11,6:01,,,,,
4,1998-03-19,5,20-213,FLA,@,BUF,L,0,0,0,-1,9,0,0,0,0,,,,3,0.0,14,11:30,,,,,
5,1998-03-21,6,20-215,FLA,@,TBL,L,0,0,0,0,12,0,0,0,0,,,,1,0.0,11,7:59,,,,,
6,1998-03-26,7,20-220,FLA,,MTL,W,0,0,0,0,7,0,0,0,0,,,,0,,6,3:25,,,,,
7,1998-03-28,8,20-222,FLA,@,BOS,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,8,4:54,,,,,
8,1998-03-29,9,20-223,FLA,@,CHI,W,0,0,0,0,5,0,0,0,0,,,,0,,11,8:07,,,,,
9,1998-04-01,10,20-226,FLA,,MTL,L,0,0,0,0,4,0,0,0,0,,,,0,,12,9:21,,,,,
10,1998-04-04,11,20-229,FLA,@,PHI,W,0,0,0,0,15,0,0,0,0,,,,0,,10,6:11,,,,,
11,1998-04-05,12,20-230,FLA,,PIT,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,8,6:59,,,,,
12,1998-04-07,13,20-232,FLA,,TOR,L,0,0,0,0,11,0,0,0,0,,,,2,0.0,14,7:58,,,,,
13,1998-04-09,14,20-234,FLA,,PHI,W,0,0,0,0,29,0,0,0,0,,,,0,,9,4:43,,,,,
14,1998-04-11,15,20-236,FLA,@,PIT,T,0,0,0,-1,10,0,0,0,0,,,,0,,8,6:47,,,,,
15,1998-04-12,16,20-237,FLA,@,NJD,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,9,4:39,,,,,
16,1998-04-14,17,20-239,FLA,,OTT,L,0,0,0,0,10,0,0,0,0,,,,0,,11,8:21,,,,,
17,1998-04-16,18,20-241,FLA,,PHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,13,8:10,,,,,
18,1998-04-18,19,20-243,FLA,@,TBL,T,0,0,0,0,24,0,0,0,0,,,,0,,6,4:50,,,,,
19,1998-10-09,1,21-052,FLA,,TBL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,8,3:38,,,,,
20,1998-10-10,2,21-053,FLA,@,NSH,W,0,0,0,0,5,0,0,0,0,,,,0,,6,3:10,,,,,
21,1998-10-16,3,21-059,FLA,@,BUF,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,9,4:48,,,,,
22,1998-10-21,4,21-064,FLA,,LAK,T,0,0,0,0,0,0,0,0,0,,,,0,,4,2:37,,,,,
23,1998-10-23,5,21-066,FLA,,VAN,L,0,0,0,-1,7,0,0,0,0,,,,1,0.0,19,10:53,,,,,
24,1998-10-24,6,21-067,FLA,@,WSH,T,0,0,0,0,0,0,0,0,0,,,,0,,10,7:27,,,,,
25,1998-10-30,7,21-073,FLA,@,CHI,W,0,0,0,0,5,0,0,0,0,,,,0,,0,0:00,,,,,
26,1998-10-31,8,21-074,FLA,@,NJD,L,0,0,0,0,5,0,0,0,0,,,,0,,11,7:43,,,,,
27,1998-11-02,9,21-076,FLA,@,NYI,L,0,0,0,0,7,0,0,0,0,,,,2,0.0,11,5:47,,,,,
28,1998-11-04,10,21-078,FLA,,CHI,W,0,0,0,0,5,0,0,0,0,,,,0,,6,2:21,,,,,
29,1998-11-07,11,21-081,FLA,,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,8:45,,,,,
30,1998-11-11,12,21-085,FLA,,NYR,W,0,1,1,2,0,0,0,0,0,,,,3,0.0,17,10:37,,,,,
31,1998-11-12,13,21-086,FLA,@,PHI,W,0,0,0,0,7,0,0,0,0,,,,1,0.0,12,7:15,,,,,
32,1998-11-14,14,21-088,FLA,@,PIT,L,0,0,0,0,20,0,0,0,0,,,,0,,6,2:54,,,,,
33,1998-11-27,15,21-101,FLA,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,7,4:09,,,,,
34,1998-11-28,16,21-102,FLA,,BUF,W,0,0,0,-1,21,0,0,0,0,,,,2,0.0,11,5:37,,,,,
35,1998-12-01,17,21-105,FLA,@,NYR,L,0,0,0,0,7,0,0,0,0,,,,0,,5,2:13,,,,,
36,1998-12-02,18,21-106,FLA,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,7,3:48,,,,,
37,1998-12-05,19,21-109,FLA,,CAR,T,0,0,0,0,0,0,0,0,0,,,,0,,7,5:02,,,,,
38,1998-12-12,20,21-116,FLA,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,8,4:37,,,,,
39,1998-12-19,21,21-123,FLA,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,4,2:28,,,,,
40,1998-12-23,22,21-127,FLA,,WSH,L,0,0,0,0,6,0,0,0,0,,,,0,,10,10:48,,,,,
41,1998-12-26,23,21-130,FLA,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,4,3:24,,,,,
42,1998-12-28,24,21-132,FLA,,NYI,W,0,0,0,0,5,0,0,0,0,,,,0,,5,3:34,,,,,
43,1998-12-30,25,21-134,FLA,@,PIT,L,0,0,0,-1,12,0,0,0,0,,,,1,0.0,8,5:45,,,,,
44,1999-01-01,26,21-136,FLA,,CAR,T,0,0,0,0,0,0,0,0,0,,,,0,,5,3:13,,,,,
45,1999-01-02,27,21-137,FLA,,PIT,L,0,0,0,0,17,0,0,0,0,,,,0,,1,0:04,,,,,
46,1999-01-05,28,21-140,FLA,@,PHX,T,0,1,1,0,2,0,0,0,0,,,,1,0.0,6,2:39,,,,,
47,1999-01-06,29,21-141,FLA,@,COL,T,0,0,0,0,5,0,0,0,0,,,,0,,5,2:35,,,,,
48,1999-01-08,30,21-143,FLA,@,VAN,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,5:01,,,,,
49,1999-01-10,31,21-145,FLA,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,3,1:39,,,,,
50,1999-02-08,32,21-174,FLA,,STL,L,1,0,1,1,5,1,0,0,0,,,,1,100.0,5,1:12,,,,,
51,1999-02-11,33,21-177,FLA,@,OTT,W,1,0,1,0,0,1,0,0,1,,,,3,33.3,15,12:40,,,,,
52,1999-02-13,34,21-179,FLA,@,MTL,L,0,0,0,0,7,0,0,0,0,,,,3,0.0,13,7:14,,,,,
53,1999-02-15,35,21-181,FLA,,SJS,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,9:34,,,,,
54,1999-02-17,36,21-183,FLA,@,DAL,L,0,0,0,0,2,0,0,0,0,,,,0,,8,5:36,,,,,
55,1999-02-18,37,21-184,FLA,@,STL,T,0,0,0,0,0,0,0,0,0,,,,0,,7,5:37,,,,,
56,1999-02-20,38,21-186,FLA,,PHX,W,0,0,0,0,6,0,0,0,0,,,,0,,11,5:45,,,,,
57,1999-02-24,39,21-190,FLA,,PHI,W,0,1,1,1,12,0,0,0,0,,,,0,,9,5:35,,,,,
58,1999-02-26,40,21-192,FLA,@,DET,T,0,0,0,0,17,0,0,0,0,,,,0,,4,1:50,,,,,
59,1999-02-27,41,21-193,FLA,@,TOR,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,6,4:36,,,,,
60,1999-03-03,42,21-197,FLA,,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,6:13,,,,,
61,1999-03-06,43,21-200,FLA,,CAR,T,0,0,0,0,2,0,0,0,0,,,,0,,11,5:02,,,,,
62,1999-03-08,44,21-202,FLA,@,MTL,W,1,1,2,1,0,1,0,0,1,,,,2,50.0,9,5:33,,,,,
63,1999-03-09,45,21-203,FLA,@,BOS,L,0,0,0,0,5,0,0,0,0,,,,0,,7,3:58,,,,,
64,1999-03-13,46,21-207,FLA,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,6:12,,,,,
65,1999-03-17,47,21-211,FLA,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,12,10:12,,,,,
66,1999-03-20,48,21-214,FLA,@,LAK,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,14,10:39,,,,,
67,1999-03-21,49,21-215,FLA,@,MDA,W,0,0,0,-1,5,0,0,0,0,,,,0,,10,8:14,,,,,
68,1999-03-24,50,21-218,FLA,,NYR,L,0,0,0,0,2,0,0,0,0,,,,0,,8,5:49,,,,,
69,1999-03-26,51,21-220,FLA,,NSH,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,16,9:26,,,,,
70,1999-03-28,52,21-222,FLA,,NJD,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,9,8:41,,,,,
71,1999-03-31,53,21-225,FLA,,NYI,L,0,0,0,-1,0,0,0,0,0,,,,0,,9,3:59,,,,,
72,1999-04-01,54,21-226,FLA,@,WSH,L,0,0,0,0,4,0,0,0,0,,,,0,,13,6:33,,,,,
73,1999-04-03,55,21-228,FLA,,OTT,L,0,0,0,0,2,0,0,0,0,,,,5,0.0,20,14:50,,,,,
74,1999-04-05,56,21-230,FLA,,WSH,L,0,0,0,0,10,0,0,0,0,,,,1,0.0,13,7:13,,,,,
75,1999-04-07,57,21-232,FLA,,BOS,L,0,1,1,1,15,0,0,0,0,,,,0,,11,9:32,,,,,
76,1999-04-09,58,21-234,FLA,@,BUF,L,0,0,0,0,7,0,0,0,0,,,,0,,10,9:05,,,,,
77,1999-04-10,59,21-235,FLA,@,TOR,L,0,0,0,0,4,0,0,0,0,,,,0,,12,10:57,,,,,
78,1999-04-12,60,21-237,FLA,@,OTT,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,15,11:34,,,,,
79,1999-04-14,61,21-239,FLA,,MTL,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,21,14:08,,,,,
80,1999-04-17,62,21-242,FLA,,TBL,W,1,0,1,1,2,1,0,0,0,,,,4,25.0,19,15:42,,,,,
81,1999-10-27,1,22-070,FLA,,NYI,W,0,0,0,0,5,0,0,0,0,,,,4,0.0,14,11:02,,,,,
82,1999-10-29,2,22-072,FLA,@,BUF,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,2,1:24,,,,,
83,1999-12-03,3,22-107,FLA,@,ATL,L,0,0,0,0,7,0,0,0,0,,,,1,0.0,9,6:39,,,,,
84,1999-12-08,4,22-112,FLA,@,PHX,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,7:46,,,,,
85,1999-12-10,5,22-114,FLA,@,DAL,L,0,1,1,1,4,0,0,0,0,,,,0,,16,8:22,,,,,
86,1999-12-11,6,22-115,FLA,@,NSH,W,0,0,0,0,12,0,0,0,0,,,,0,,7,4:06,,,,,
87,1999-12-15,7,22-119,FLA,,NSH,W,0,0,0,0,4,0,0,0,0,,,,0,,12,6:36,,,,,
88,1999-12-17,8,22-121,FLA,@,BUF,W,0,0,0,0,2,0,0,0,0,,,,0,,12,9:05,,,,,
89,1999-12-18,9,22-122,FLA,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:42,,,,,
90,1999-12-20,10,22-124,FLA,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,10,6:37,,,,,
91,1999-12-22,11,22-126,FLA,,ATL,T,0,0,0,-1,0,0,0,0,0,,,,0,,13,8:04,,,,,
92,1999-12-26,12,22-130,FLA,@,CAR,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,7,5:08,,,,,
93,1999-12-27,13,22-131,FLA,@,TBL,W,0,0,0,0,7,0,0,0,0,,,,0,,12,8:09,,,,,
94,1999-12-30,14,22-134,FLA,@,CHI,L,0,0,0,0,5,0,0,0,0,,,,0,,8,6:40,,,,,
95,2000-01-01,15,22-136,FLA,,TBL,W,0,0,0,-1,2,0,0,0,0,,,,0,,12,8:32,,,,,
96,2000-01-05,16,22-140,FLA,@,MDA,W,0,1,1,-1,5,0,0,0,0,,,,0,,13,7:28,,,,,
97,2000-01-06,17,22-141,FLA,@,LAK,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,18,14:00,,,,,
98,2000-01-08,18,22-143,FLA,@,SJS,W,0,1,1,2,2,0,0,0,0,,,,2,0.0,18,11:22,,,,,
99,2000-01-12,19,22-147,FLA,,NYI,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,9,0:00,,,,,
100,2000-01-14,20,22-149,FLA,,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:18,,,,,
101,2000-01-27,21,22-162,FLA,@,PHI,L,0,0,0,-1,5,0,0,0,0,,,,0,,12,8:53,,,,,
102,2000-01-29,22,22-164,FLA,,EDM,W,0,0,0,1,4,0,0,0,0,,,,0,,12,8:06,,,,,
103,2000-02-01,23,22-167,FLA,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,10:32,,,,,
104,2000-02-02,24,22-168,FLA,,MTL,W,0,0,0,0,2,0,0,0,0,,,,0,,5,2:31,,,,,
105,2000-02-09,25,22-175,FLA,,SJS,W,1,0,1,1,11,1,0,0,1,,,,2,50.0,11,8:05,,,,,
106,2000-02-11,26,22-177,FLA,@,OTT,L,0,0,0,1,0,0,0,0,0,,,,0,,12,10:04,,,,,
107,2000-02-12,27,22-178,FLA,@,BOS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,7:49,,,,,
108,2000-02-14,28,22-180,FLA,@,MTL,L,0,1,1,-1,7,0,0,0,0,,,,0,,8,6:04,,,,,
109,2000-02-16,29,22-182,FLA,,NYR,W,0,1,1,0,7,0,0,0,0,,,,1,0.0,16,10:14,,,,,
110,2000-02-19,30,22-185,FLA,,PIT,L,0,0,0,0,4,0,0,0,0,,,,2,0.0,17,9:56,,,,,
111,2000-02-21,31,22-187,FLA,,OTT,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,19,14:34,,,,,
112,2000-02-23,32,22-189,FLA,@,WSH,L-OT,0,0,0,0,12,0,0,0,0,,,,1,0.0,13,8:31,,,,,
113,2000-02-24,33,22-190,FLA,@,CAR,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,11,8:29,,,,,
114,2000-02-26,34,22-192,FLA,,CAR,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,10,7:05,,,,,
115,2000-02-28,35,22-194,FLA,,BUF,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,15,11:04,,,,,
116,2000-03-01,36,22-196,FLA,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,10,5:09,,,,,
117,2000-03-03,37,22-198,FLA,@,NYR,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,14,12:04,,,,,
118,2000-03-04,38,22-199,FLA,,STL,T,1,0,1,0,2,0,1,0,0,,,,1,100.0,16,12:08,,,,,
119,2000-03-07,39,22-202,FLA,@,WSH,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,13:23,,,,,
120,2000-03-10,40,22-205,FLA,@,TBL,W,1,0,1,0,2,0,1,0,0,,,,1,100.0,16,11:14,,,,,
121,2000-03-11,41,22-206,FLA,,CHI,L,0,0,0,-2,7,0,0,0,0,,,,1,0.0,15,12:24,,,,,
122,2000-03-16,42,22-211,FLA,@,PIT,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,9,6:31,,,,,
123,2000-03-18,43,22-213,FLA,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,17,12:15,,,,,
124,2000-03-19,44,22-214,FLA,@,NJD,L,0,0,0,-1,26,0,0,0,0,,,,0,,15,11:38,,,,,
125,2000-04-03,45,22-229,FLA,,NJD,W,0,0,0,0,5,0,0,0,0,,,,0,,8,5:25,,,,,
126,2000-04-05,46,22-231,FLA,,BOS,W,0,1,1,0,2,0,0,0,0,,,,0,,11,8:41,,,,,
