,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-12-10,1,21-316,DAL,,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,5:59,0,0,1,5,16.7
1,2008-12-12,2,21-318,DAL,,DET,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,8,4:30,0,0,1,2,33.3
2,2008-12-13,3,21-319,DAL,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,8:42,0,0,3,1,75.0
3,2008-12-16,4,21-322,DAL,,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,5,4:57,0,0,2,1,66.7
4,2009-03-24,5,22-054,DAL,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,13,10:49,1,0,4,7,36.4
5,2009-03-26,6,22-056,DAL,,LAK,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:40,0,1,2,6,25.0
6,2009-03-28,7,22-058,DAL,,FLA,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,10,9:27,1,1,5,4,55.6
7,2009-03-30,8,22-060,DAL,@,PHX,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,13,10:13,1,0,7,1,87.5
8,2009-03-31,9,22-061,DAL,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,12:33,1,0,3,6,33.3
9,2009-04-02,10,22-063,DAL,,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,8:17,1,1,2,3,40.0
10,2009-04-04,11,22-065,DAL,,STL,W,0,2,2,2,0,0,0,0,0,,,,2,0.0,18,15:59,0,1,5,3,62.5
11,2009-04-07,12,22-068,DAL,@,MIN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,17:06,0,1,9,5,64.3
12,2009-04-09,13,22-070,DAL,@,COL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,19:23,1,1,7,5,58.3
13,2009-04-10,14,22-071,DAL,@,ANA,L-SO,0,0,0,-1,0,0,0,0,0,,,,3,0.0,17,16:32,0,0,7,6,53.8
14,2009-10-03,1,22-247,DAL,,NSH,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,19,11:42,2,1,3,4,42.9
15,2009-10-06,2,22-250,DAL,@,EDM,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,17:43,2,2,0,1,0.0
16,2009-10-09,3,22-253,DAL,@,CGY,W,1,0,1,1,0,1,0,0,1,,,,4,25.0,27,19:41,1,0,2,5,28.6
17,2009-10-11,4,22-255,DAL,@,VAN,L-SO,0,0,0,-1,2,0,0,0,0,,,,3,0.0,20,14:25,0,0,7,7,50.0
18,2009-10-14,5,22-258,DAL,,NSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,15:38,1,2,9,4,69.2
