,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2009-10-02,1,18-338,FLA,@,CHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,18,16:40,1,2,0,0,
1,2009-10-03,2,18-339,FLA,,CHI,L,0,0,0,0,2,0,0,0,0,,,,0,,22,20:27,0,2,0,0,
2,2009-10-09,3,18-345,FLA,@,CAR,L,0,0,0,-4,0,0,0,0,0,,,,2,0.0,21,17:18,0,0,0,0,
3,2009-10-10,4,18-346,FLA,,NJD,L,0,1,1,0,0,0,0,0,0,,,,0,,23,18:25,4,1,0,0,
4,2009-10-12,5,18-348,FLA,@,TBL,L,0,1,1,0,2,0,0,0,0,,,,0,,22,13:49,0,2,0,0,
5,2009-10-16,6,18-352,FLA,,PHI,W,0,1,1,0,0,0,0,0,0,,,,0,,22,17:49,1,0,0,0,
6,2009-10-21,7,18-357,FLA,,BUF,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,26,24:00,0,1,0,0,
7,2009-10-23,8,18-359,FLA,@,PIT,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,21,15:46,0,0,0,0,
8,2009-10-24,9,18-360,FLA,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,12:40,1,0,0,0,
9,2009-10-28,10,18-364,FLA,,OTT,L,0,1,1,-1,0,0,0,0,0,,,,4,0.0,23,19:39,1,0,0,0,
10,2009-10-30,11,19-001,FLA,@,DAL,W,0,0,0,-1,0,0,0,0,0,,,,0,,26,19:26,0,3,0,0,
11,2009-10-31,12,19-002,FLA,@,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:11,0,2,0,0,
12,2009-11-04,13,19-006,FLA,,CAR,W,0,0,0,0,2,0,0,0,0,,,,0,,12,11:59,0,0,0,0,
13,2009-11-06,14,19-008,FLA,,WSH,L,0,1,1,-1,0,0,0,0,0,,,,0,,20,16:41,4,1,0,0,
14,2009-11-07,15,19-009,FLA,@,WSH,L,1,1,2,1,0,1,0,0,0,,,,2,50.0,18,15:40,1,3,0,0,
15,2009-11-12,16,19-014,FLA,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,14:02,0,1,0,0,
16,2009-11-14,17,19-016,FLA,,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,18:09,1,1,0,0,
17,2009-11-16,18,19-018,FLA,,LAK,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,14:59,1,0,0,0,
18,2009-11-18,19,19-020,FLA,@,BUF,W,0,0,0,1,0,0,0,0,0,,,,0,,18,15:08,1,2,0,0,
19,2009-11-20,20,19-022,FLA,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,17,13:07,2,1,0,0,
20,2009-11-21,21,19-023,FLA,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,17,12:52,0,2,0,0,
21,2009-11-23,22,19-025,FLA,,PIT,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,13,11:02,0,0,0,0,
22,2009-11-25,23,19-027,FLA,,NYR,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:39,0,0,0,0,
23,2009-11-27,24,19-029,FLA,,TOR,L,2,0,2,1,0,1,1,0,0,,,,3,66.7,22,17:10,0,0,0,0,
24,2009-11-28,25,19-030,FLA,@,NSH,L,0,0,0,-2,4,0,0,0,0,,,,2,0.0,26,18:50,0,1,0,0,
25,2009-11-30,26,19-032,FLA,@,ATL,L,0,0,0,0,0,0,0,0,0,,,,0,,23,17:43,2,3,0,0,
