,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-12-08,1,19-343,FLA,@,OTT,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,14,7:27,0,0,0,0,
1,2008-12-11,2,19-346,FLA,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,15,9:50,2,1,1,0,100.0
2,2008-12-12,3,19-347,FLA,@,CGY,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,7:21,1,0,0,0,
3,2008-12-14,4,19-349,FLA,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,9:11,4,1,0,0,
4,2009-03-12,5,20-071,FLA,@,BUF,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,7,3:50,1,0,0,0,
5,2009-10-28,1,20-301,FLA,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,9,6:07,1,0,1,0,100.0
6,2009-10-30,2,20-303,FLA,@,DAL,W,0,0,0,0,2,0,0,0,0,,,,0,,9,6:17,0,0,0,0,
7,2009-11-06,3,20-310,FLA,,WSH,L,0,0,0,0,2,0,0,0,0,,,,0,,9,5:21,0,0,0,0,
8,2009-11-07,4,20-311,FLA,@,WSH,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,14,10:38,3,1,0,0,
9,2009-12-12,5,20-346,FLA,@,PIT,L-OT,0,0,0,0,2,0,0,0,0,,,,0,,10,6:06,2,0,0,0,
10,2009-12-14,6,20-348,FLA,@,NYI,W,1,1,2,2,0,1,0,0,0,,,,3,33.3,22,12:33,1,0,0,0,
11,2009-12-16,7,20-350,FLA,,ATL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,8:23,2,1,0,0,
12,2009-12-18,8,20-352,FLA,,CAR,W,0,0,0,-1,0,0,0,0,0,,,,0,,15,10:40,1,0,0,0,
13,2009-12-19,9,20-353,FLA,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:23,3,0,0,0,
14,2010-01-26,10,21-026,FLA,,MTL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,17,10:39,1,0,0,0,
15,2010-01-29,11,21-029,FLA,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,9:04,1,1,0,0,
16,2010-01-31,12,21-031,FLA,,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,9,5:49,1,0,0,0,
17,2010-02-05,13,21-036,FLA,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:14,0,0,0,0,
18,2010-02-06,14,21-037,FLA,@,ATL,L,0,0,0,0,0,0,0,0,0,,,,0,,9,5:09,2,0,0,0,
19,2010-03-02,15,21-061,FLA,@,ATL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,10,5:12,1,0,0,0,
20,2010-03-03,16,21-062,FLA,,PHI,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,17,10:31,3,0,0,0,
21,2010-03-11,17,21-070,FLA,@,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,10:04,0,0,0,0,
22,2010-03-13,18,21-072,FLA,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,8:45,2,2,0,0,
23,2010-03-16,19,21-075,FLA,,WSH,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,12,9:03,4,0,0,0,
24,2010-11-17,1,21-321,FLA,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,8:55,1,0,0,0,
25,2010-11-20,2,21-324,FLA,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:10,1,1,0,0,
26,2010-11-22,3,21-326,FLA,,PIT,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,14,10:18,2,0,1,0,100.0
27,2010-11-24,4,21-328,FLA,,BOS,L,0,1,1,1,2,0,0,0,0,,,,2,0.0,14,10:21,2,0,0,0,
28,2010-11-26,5,21-330,FLA,,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:47,0,0,0,0,
29,2010-11-27,6,21-331,FLA,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,7:11,0,0,0,0,
30,2010-12-01,7,21-335,FLA,@,ANA,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,16,11:30,3,0,0,0,
31,2010-12-02,8,21-336,FLA,@,LAK,L,1,0,1,-1,0,1,0,0,0,,,,3,33.3,11,8:23,1,1,0,0,
32,2011-02-08,9,22-039,FLA,,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,6:55,1,0,0,0,
33,2011-02-25,10,22-056,FLA,@,ATL,W,0,0,0,-1,2,0,0,0,0,,,,3,0.0,25,17:11,2,0,0,0,
34,2011-02-27,11,22-058,FLA,,NJD,L,0,1,1,1,0,0,0,0,0,,,,4,0.0,22,16:24,1,0,0,0,
