,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-10-18,1,24-047,PHI,@,OTT,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,9,6:40,1,1,1,2,33.3
1,2011-11-03,2,24-063,PHI,,NJD,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,15,10:16,1,0,0,0,
2,2011-11-05,3,24-065,PHI,,CBJ,W,0,1,1,0,5,0,0,0,0,,,,3,0.0,16,12:01,8,0,0,0,
3,2011-11-09,4,24-069,PHI,@,TBL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,5:16,0,0,0,0,
4,2011-11-13,5,24-073,PHI,@,FLA,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,9,5:23,2,0,0,0,
5,2011-11-14,6,24-074,PHI,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,12,6:53,4,3,0,0,
6,2011-11-17,7,24-077,PHI,,PHX,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,6:05,0,0,0,0,
7,2011-11-19,8,24-079,PHI,@,WPG,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,12,7:04,0,0,0,0,
8,2011-11-23,9,24-083,PHI,@,NYI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,10,6:47,0,0,0,0,
9,2011-11-25,10,24-085,PHI,,MTL,W,0,0,0,0,2,0,0,0,0,,,,0,,10,5:59,2,0,0,0,
10,2011-11-26,11,24-086,PHI,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,8:48,2,0,0,0,
11,2011-12-02,12,24-092,PHI,@,ANA,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,9,8:02,0,0,0,0,
12,2011-12-03,13,24-093,PHI,@,PHX,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,14,7:37,2,0,0,0,
13,2011-12-07,14,24-097,PHI,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,12,6:28,3,0,2,0,100.0
14,2011-12-08,15,24-098,PHI,,PIT,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,10,5:56,4,0,1,0,100.0
15,2011-12-10,16,24-100,PHI,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,8:46,1,0,0,0,
16,2011-12-13,17,24-103,PHI,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,8:20,0,0,2,1,66.7
17,2011-12-15,18,24-105,PHI,@,MTL,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,11,6:06,1,1,2,0,100.0
18,2011-12-17,19,24-107,PHI,,BOS,L,0,0,0,-2,0,0,0,0,0,,,,0,,15,9:07,0,0,0,0,
19,2011-12-19,20,24-109,PHI,@,COL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,8:04,3,1,0,1,0.0
20,2011-12-21,21,24-111,PHI,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,19,12:53,2,1,2,5,28.6
21,2011-12-23,22,24-113,PHI,@,NYR,L,0,0,0,-2,2,0,0,0,0,,,,0,,14,10:34,2,0,1,2,33.3
22,2011-12-27,23,24-117,PHI,@,TBL,L,0,0,0,-3,2,0,0,0,0,,,,4,0.0,12,8:14,2,1,0,0,
23,2011-12-29,24,24-119,PHI,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,6:48,4,3,0,0,
24,2012-01-02,25,24-123,PHI,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,6:42,3,0,0,0,
25,2012-01-05,26,24-126,PHI,,CHI,W,1,0,1,-1,0,1,0,0,0,,,,3,33.3,10,8:20,1,1,0,0,
26,2012-01-07,27,24-128,PHI,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,6,5:25,0,0,1,1,50.0
27,2012-01-10,28,24-131,PHI,@,CAR,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,11,7:00,0,1,0,0,
28,2012-01-12,29,24-133,PHI,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,9:10,4,0,0,0,
29,2012-01-14,30,24-135,PHI,@,NSH,L,0,0,0,-1,2,0,0,0,0,,,,0,,11,6:31,1,1,0,0,
30,2012-01-17,31,24-138,PHI,,MIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:44,1,0,0,0,
31,2012-01-19,32,24-140,PHI,,NYI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,7,5:41,4,0,0,2,0.0
32,2012-01-22,33,24-143,PHI,,BOS,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,10,6:16,2,0,0,1,0.0
33,2012-01-24,34,24-145,PHI,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,9,7:28,2,0,0,0,
34,2012-02-02,35,24-154,PHI,,NSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,8:05,2,0,0,0,
35,2012-02-05,36,24-157,PHI,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,6:43,2,0,0,0,
36,2012-04-07,37,24-219,PHI,@,PIT,L,0,1,1,1,7,0,0,0,0,,,,0,,14,7:52,1,0,0,1,0.0
37,2013-02-12,1,25-164,PHI,@,WPG,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,9:50,2,2,0,0,
38,2013-02-18,2,25-170,PHI,@,NYI,W,0,1,1,1,2,0,0,0,0,,,,0,,11,8:50,1,1,0,0,
39,2013-02-20,3,25-172,PHI,@,PIT,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,11,6:07,0,0,0,0,
40,2013-02-21,4,25-173,PHI,,FLA,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,8:01,1,0,0,0,
41,2013-02-27,5,25-179,PHI,,WSH,W,0,0,0,0,17,0,0,0,0,,,,0,,13,9:23,2,0,0,0,
42,2013-03-02,6,25-182,PHI,,OTT,W,0,0,0,0,15,0,0,0,0,,,,0,,2,1:26,1,0,0,0,
43,2013-03-24,7,25-204,PHI,@,PIT,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,11,7:58,0,0,0,0,
44,2013-10-15,1,26-044,PIT,,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:21,4,0,0,0,
45,2013-10-17,2,26-046,PIT,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:04,1,0,1,0,100.0
46,2013-10-21,3,26-050,PIT,,COL,L,0,0,0,0,0,0,0,0,0,,,,0,,7,5:25,1,0,0,0,
