,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2007-12-05,1,20-246,PHI,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,7,4:39,0,1,0,0,
1,2007-12-07,2,20-248,PHI,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,7,5:38,0,,,,
2,2008-01-04,3,20-276,PHI,@,NJD,L,0,0,0,0,4,0,0,0,0,,,,0,,15,9:29,2,0,1,6,14.3
3,2008-01-05,4,20-277,PHI,@,TOR,W,1,0,1,1,6,1,0,0,0,,,,2,50.0,16,9:33,1,0,0,1,0.0
4,2008-01-08,5,20-280,PHI,@,ATL,W,1,0,1,1,2,1,0,0,0,,,,1,100.0,19,12:03,0,0,0,0,
5,2008-01-10,6,20-282,PHI,@,NYR,W,0,2,2,2,4,0,0,0,0,,,,1,0.0,17,10:45,0,0,0,0,
6,2008-01-12,7,20-284,PHI,,BOS,L-OT,0,0,0,-1,2,0,0,0,0,,,,0,,16,9:51,0,0,0,0,
7,2008-01-13,8,20-285,PHI,@,WSH,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,19,14:21,2,1,0,0,
8,2008-01-16,9,20-288,PHI,,FLA,W,0,1,1,-1,0,0,0,0,0,,,,0,,18,12:39,1,0,0,0,
9,2008-01-19,10,20-291,PHI,@,NYI,W,1,0,1,2,0,1,0,0,0,,,,4,25.0,15,12:06,0,0,0,0,
10,2008-01-20,11,20-292,PHI,,OTT,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,14,10:36,0,0,0,0,
11,2008-01-22,12,20-294,PHI,,NJD,L,0,0,0,-1,7,0,0,0,0,,,,1,0.0,15,8:06,0,0,0,0,
12,2008-01-24,13,20-296,PHI,,PIT,W,0,0,0,0,15,0,0,0,0,,,,0,,11,8:27,2,1,0,0,
13,2008-01-29,14,20-301,PHI,,LAK,W,0,0,0,-1,0,0,0,0,0,,,,0,,11,8:48,2,0,0,0,
14,2008-01-31,15,20-303,PHI,,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,14:07,2,0,0,0,
15,2008-02-02,16,20-305,PHI,,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,15,11:50,2,1,0,0,
16,2008-02-05,17,20-308,PHI,@,ATL,W,1,0,1,0,0,1,0,0,1,,,,1,100.0,15,11:55,0,0,0,0,
17,2008-02-06,18,20-309,PHI,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,15:52,2,0,0,0,
18,2008-02-09,19,20-312,PHI,,NYR,L,0,0,0,0,7,0,0,0,0,,,,0,,13,9:26,0,1,0,0,
19,2008-02-10,20,20-313,PHI,@,PIT,L,0,1,1,1,5,0,0,0,0,,,,1,0.0,16,14:01,3,0,0,0,
20,2008-02-12,21,20-315,PHI,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,11,9:01,3,0,0,0,
21,2008-02-14,22,20-317,PHI,,TBL,L,1,0,1,0,2,0,0,1,0,,,,3,33.3,18,12:56,0,1,1,0,100.0
22,2008-02-16,23,20-319,PHI,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,9:44,0,0,1,0,100.0
23,2008-02-25,24,20-328,PHI,@,BUF,W,0,0,0,1,2,0,0,0,0,,,,3,0.0,22,14:54,0,0,1,1,50.0
