,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-01-03,1,24-160,SJS,,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,4,2:16,1,0,0,0,
1,2011-01-13,2,24-170,SJS,,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,9,5:55,2,0,2,2,50.0
2,2011-01-17,3,24-174,SJS,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,7:46,3,0,0,0,
3,2011-03-08,4,24-224,SJS,,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,5:13,1,0,3,0,100.0
4,2011-03-10,5,24-226,SJS,,VAN,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,4:19,1,0,0,2,0.0
5,2011-03-14,6,24-230,SJS,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,16,9:21,4,1,2,3,40.0
6,2011-03-15,7,24-231,SJS,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,5,3:35,0,1,0,0,
7,2011-03-17,8,24-233,SJS,,MIN,W,0,0,0,-1,0,0,0,0,0,,,,0,,9,5:33,4,0,3,0,100.0
8,2011-03-19,9,24-235,SJS,,STL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,8:02,2,1,4,2,66.7
9,2011-03-23,10,24-239,SJS,,CGY,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,12,7:58,1,1,3,3,50.0
10,2011-03-24,11,24-240,SJS,@,LAK,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,8,4:09,1,0,0,0,
11,2011-03-26,12,24-242,SJS,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,11,6:24,1,0,4,0,100.0
12,2011-03-31,13,24-247,SJS,,DAL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,9:26,3,0,3,2,60.0
13,2011-04-02,14,24-249,SJS,,ANA,W,0,0,0,0,2,0,0,0,0,,,,0,,11,5:36,2,0,4,2,66.7
14,2011-04-04,15,24-251,SJS,,LAK,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,20,14:57,4,1,0,5,0.0
15,2011-04-06,16,24-253,SJS,@,ANA,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,16,13:21,4,0,3,4,42.9
16,2011-04-08,17,24-255,SJS,@,PHX,L,0,0,0,-1,2,0,0,0,0,,,,0,,11,7:32,0,0,0,0,
17,2011-10-08,1,25-073,SJS,,PHX,W,2,0,2,2,2,2,0,0,1,,,,5,40.0,17,9:20,1,2,2,3,40.0
18,2011-10-14,2,25-079,SJS,@,ANA,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,12,7:07,1,0,1,2,33.3
19,2011-10-15,3,25-080,SJS,,STL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,15,9:54,2,0,2,1,66.7
20,2011-10-17,4,25-082,SJS,,ANA,L,0,0,0,0,17,0,0,0,0,,,,1,0.0,5,2:49,1,1,0,1,0.0
21,2011-10-22,5,25-087,SJS,@,BOS,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,7:45,2,0,2,5,28.6
22,2011-10-25,6,25-090,SJS,@,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,8:57,0,1,5,0,100.0
23,2011-10-28,7,25-093,SJS,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,8,6:35,0,0,3,4,42.9
24,2011-10-29,8,25-094,SJS,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:07,0,1,2,3,40.0
25,2011-10-31,9,25-096,SJS,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,8:51,1,1,1,1,50.0
26,2011-11-03,10,25-099,SJS,,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,10,5:35,1,0,4,2,66.7
27,2011-11-05,11,25-101,SJS,,NSH,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,8,4:53,2,0,2,1,66.7
28,2011-11-07,12,25-103,SJS,,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,7:04,0,1,3,5,37.5
29,2011-11-10,13,25-106,SJS,,MIN,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,13,7:34,3,0,1,1,50.0
30,2011-11-12,14,25-108,SJS,,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,7:54,1,0,2,3,40.0
31,2011-11-17,15,25-113,SJS,,DET,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,14,10:37,1,2,4,2,66.7
32,2011-11-19,16,25-115,SJS,@,DAL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,17,12:23,2,0,5,2,71.4
33,2011-11-20,17,25-116,SJS,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,14,8:42,1,0,3,1,75.0
34,2011-11-23,18,25-119,SJS,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,10,5:27,2,1,5,4,55.6
35,2011-11-26,19,25-122,SJS,,VAN,L,0,1,1,1,0,0,0,0,0,,,,0,,11,5:58,0,1,2,1,66.7
36,2011-11-28,20,25-124,SJS,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,11,5:23,1,0,3,1,75.0
37,2011-12-01,21,25-127,SJS,,MTL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,9:53,2,0,3,1,75.0
38,2011-12-03,22,25-129,SJS,,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,15,8:56,2,1,5,1,83.3
39,2011-12-06,23,25-132,SJS,,MIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,6:55,1,0,2,2,50.0
40,2011-12-08,24,25-134,SJS,,DAL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,7:55,2,0,2,1,66.7
41,2011-12-10,25,25-136,SJS,@,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,6:30,1,0,2,2,50.0
42,2011-12-11,26,25-137,SJS,@,CHI,L-OT,0,1,1,1,2,0,0,0,0,,,,3,0.0,15,9:55,1,0,1,3,25.0
43,2011-12-13,27,25-139,SJS,@,COL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,14,9:32,2,0,1,5,16.7
44,2011-12-15,28,25-141,SJS,,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,9,4:46,2,0,1,0,100.0
45,2011-12-17,29,25-143,SJS,,EDM,W,0,0,0,-1,0,0,0,0,0,,,,0,,9,6:56,1,0,3,3,50.0
46,2011-12-21,30,25-147,SJS,,TBL,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,17,13:08,1,3,2,2,50.0
47,2011-12-23,31,25-149,SJS,,LAK,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,7:34,1,1,3,2,60.0
48,2011-12-26,32,25-152,SJS,,ANA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,10:42,1,2,4,4,50.0
49,2011-12-28,33,25-154,SJS,,VAN,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,8:05,1,0,3,5,37.5
50,2012-01-02,34,25-159,SJS,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,13,8:30,0,1,0,1,0.0
51,2012-01-04,35,25-161,SJS,@,ANA,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,20,12:40,2,2,4,4,50.0
52,2012-01-05,36,25-162,SJS,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,12:06,0,0,4,4,50.0
53,2012-01-07,37,25-164,SJS,,WSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,9:36,1,2,2,5,28.6
54,2012-01-10,38,25-167,SJS,@,MIN,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,20,13:48,2,0,4,5,44.4
55,2012-01-12,39,25-169,SJS,@,WPG,W,0,1,1,1,0,0,0,0,0,,,,0,,14,8:57,2,0,2,2,50.0
56,2012-01-14,40,25-171,SJS,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,5,3:06,1,2,2,3,40.0
57,2012-01-19,41,25-176,SJS,,OTT,L,0,1,1,1,2,0,0,0,0,,,,2,0.0,17,11:12,1,1,1,3,25.0
58,2012-01-21,42,25-178,SJS,@,VAN,L,0,2,2,1,0,0,0,0,0,,,,1,0.0,20,13:11,0,1,0,0,
59,2012-01-23,43,25-180,SJS,@,EDM,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,16:00,0,1,0,0,
60,2012-01-24,44,25-181,SJS,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,16:51,0,1,0,0,
61,2012-01-31,45,25-188,SJS,,CBJ,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,26,14:57,2,0,0,0,
62,2012-02-02,46,25-190,SJS,,DAL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,15:01,4,1,0,0,
63,2012-02-04,47,25-192,SJS,@,PHX,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,21,17:20,1,1,0,0,
64,2012-02-08,48,25-196,SJS,,CGY,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,11,7:32,2,2,1,1,50.0
65,2012-02-10,49,25-198,SJS,,CHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,10:52,2,3,2,0,100.0
66,2012-02-12,50,25-200,SJS,@,STL,L,0,0,0,0,2,0,0,0,0,,,,0,,18,8:54,0,0,0,4,0.0
67,2012-02-13,51,25-201,SJS,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,14,8:28,3,2,0,3,0.0
68,2012-02-16,52,25-204,SJS,@,TBL,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,7:13,2,0,0,1,0.0
69,2012-02-17,53,25-205,SJS,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,8:33,3,0,0,0,
70,2012-02-19,54,25-207,SJS,@,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,11,6:58,1,1,0,3,0.0
71,2012-02-21,55,25-209,SJS,@,CBJ,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,23,15:10,1,0,3,2,60.0
72,2012-02-23,56,25-211,SJS,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,15,9:46,2,1,5,5,50.0
73,2012-02-25,57,25-213,SJS,@,NSH,L,0,0,0,0,2,0,0,0,0,,,,0,,19,11:22,1,1,8,3,72.7
74,2012-02-26,58,25-214,SJS,@,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,15,10:36,2,0,3,2,60.0
75,2012-02-28,59,25-216,SJS,,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,7:54,1,0,5,1,83.3
76,2012-03-08,60,25-225,SJS,@,DAL,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,13,9:47,2,0,3,2,60.0
77,2012-03-10,61,25-227,SJS,@,PHX,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,11:35,3,0,1,0,100.0
78,2012-03-12,62,25-229,SJS,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,13,7:49,0,1,4,1,80.0
79,2012-03-13,63,25-230,SJS,@,CGY,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,10,6:56,0,0,2,2,50.0
