,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-10-18,1,23-203,NJD,@,WSH,W,1,0,1,-1,0,1,0,0,0,,,,1,100.0,11,7:02,0,0,0,0,
1,2008-10-22,2,23-207,NJD,,DAL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,10:50,0,0,0,0,
2,2008-10-24,3,23-209,NJD,,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,19,15:31,0,0,0,0,
3,2008-10-25,4,23-210,NJD,@,PHI,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,14:45,0,0,0,1,0.0
4,2008-10-29,5,23-214,NJD,,TOR,L-SO,0,0,0,1,0,0,0,0,0,,,,0,,11,6:19,0,1,1,2,33.3
5,2008-11-01,6,23-217,NJD,,ATL,W,0,0,0,-1,0,0,0,0,0,,,,0,,12,8:33,0,0,1,5,16.7
6,2008-11-03,7,23-219,NJD,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,7:11,0,0,1,3,25.0
7,2008-11-05,8,23-221,NJD,,TBL,W,0,0,0,0,2,0,0,0,0,,,,0,,11,7:31,0,1,2,3,40.0
8,2008-11-08,9,23-224,NJD,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,6,4:14,0,0,1,2,33.3
9,2008-11-09,10,23-225,NJD,,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,8,4:58,0,0,1,1,50.0
10,2008-11-12,11,23-228,NJD,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,8,6:03,0,0,0,1,0.0
11,2008-11-14,12,23-230,NJD,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,6,3:34,0,0,0,0,
12,2008-11-21,13,23-237,NJD,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,6,4:07,0,0,2,0,100.0
13,2008-11-23,14,23-239,NJD,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:33,0,0,3,2,60.0
14,2008-11-26,15,23-242,NJD,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,4,2:34,0,0,2,0,100.0
15,2008-11-29,16,23-245,NJD,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,4,1:38,0,0,1,1,50.0
