,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-01-22,1,22-235,DET,,CHI,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,12,9:05,0,0,0,1,0.0
1,2011-01-26,2,22-239,DET,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,8,7:36,0,0,0,0,
2,2011-10-07,1,23-128,DET,,OTT,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,15,8:33,0,0,1,4,20.0
3,2011-10-08,2,23-129,DET,@,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:32,1,1,3,3,50.0
4,2011-10-13,3,23-134,DET,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,7:47,0,0,1,4,20.0
5,2011-10-15,4,23-136,DET,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:13,0,0,3,7,30.0
6,2011-10-21,5,23-142,DET,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,9:15,0,1,2,2,50.0
7,2011-10-22,6,23-143,DET,@,WSH,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,15,9:46,1,2,2,6,25.0
8,2011-10-29,7,23-150,DET,@,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:32,3,0,3,1,75.0
9,2011-11-03,8,23-155,DET,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:42,1,1,1,4,20.0
10,2011-11-05,9,23-157,DET,,ANA,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,18,12:32,0,0,5,4,55.6
11,2011-11-08,10,23-160,DET,,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,14,7:29,1,0,3,4,42.9
12,2011-11-11,11,23-163,DET,,EDM,W,0,0,0,1,0,0,0,0,0,,,,0,,9,5:47,1,0,1,2,33.3
13,2011-11-12,12,23-164,DET,,DAL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,14,9:45,0,0,5,2,71.4
14,2011-11-15,13,23-167,DET,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,11,7:54,0,1,0,5,0.0
15,2011-11-17,14,23-169,DET,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,10:32,0,0,2,5,28.6
16,2011-11-19,15,23-171,DET,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:22,1,1,2,4,33.3
17,2011-11-20,16,23-172,DET,@,ANA,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,11,8:10,1,0,2,4,33.3
18,2011-11-23,17,23-175,DET,,CGY,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,7:42,0,0,2,1,66.7
19,2011-11-25,18,23-177,DET,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,11,8:46,0,1,2,2,50.0
20,2011-12-06,19,23-188,DET,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,7:34,0,0,1,0,100.0
21,2011-12-15,20,23-197,DET,@,NSH,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,12,8:00,0,0,1,0,100.0
22,2011-12-17,21,23-199,DET,,LAK,W,2,1,3,2,0,2,0,0,0,,,,3,66.7,17,11:23,0,0,2,0,100.0
23,2011-12-19,22,23-201,DET,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,11,8:32,0,0,0,0,
24,2011-12-21,23,23-203,DET,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,8:28,1,0,0,0,
25,2011-12-22,24,23-204,DET,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,9:51,2,1,0,0,
26,2011-12-26,25,23-208,DET,@,NSH,W,0,1,1,1,2,0,0,0,0,,,,0,,12,7:50,0,0,0,0,
27,2011-12-27,26,23-209,DET,,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,5:13,0,0,0,1,0.0
28,2011-12-30,27,23-212,DET,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,6:53,1,0,3,1,75.0
29,2011-12-31,28,23-213,DET,,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,6:52,1,0,3,5,37.5
30,2012-01-03,29,23-216,DET,@,DAL,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,14,9:19,1,0,1,1,50.0
31,2012-01-07,30,23-220,DET,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,7:13,0,2,0,4,0.0
32,2012-01-08,31,23-221,DET,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,8,5:18,0,1,0,1,0.0
33,2012-01-10,32,23-223,DET,@,NYI,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,13,8:08,0,0,2,2,50.0
34,2012-01-12,33,23-225,DET,,PHX,W,0,0,0,-1,0,0,0,0,0,,,,0,,10,6:29,0,0,0,0,
35,2012-01-14,34,23-227,DET,,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:49,0,1,1,0,100.0
36,2012-01-16,35,23-229,DET,,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,13,10:39,1,1,0,1,0.0
37,2012-01-19,36,23-232,DET,@,PHX,W,0,0,0,-1,0,0,0,0,0,,,,0,,8,5:12,0,,,,
38,2012-01-21,37,23-234,DET,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,9,6:03,1,2,4,1,80.0
39,2012-01-23,38,23-236,DET,,STL,W,0,0,0,-1,0,0,0,0,0,,,,0,,10,6:41,0,0,0,0,
40,2012-01-25,39,23-238,DET,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:45,2,0,0,0,
41,2012-01-31,40,23-244,DET,@,CGY,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,12,7:35,0,0,0,0,
42,2012-02-02,41,23-246,DET,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,10,5:16,1,0,0,1,0.0
43,2012-02-04,42,23-248,DET,@,EDM,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,11,6:54,0,0,0,1,0.0
44,2012-02-06,43,23-250,DET,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,7:33,1,1,0,0,
45,2012-02-08,44,23-252,DET,,EDM,W,1,0,1,1,2,1,0,0,0,,,,1,100.0,10,5:43,2,0,1,1,50.0
46,2012-02-10,45,23-254,DET,,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,8,5:19,0,2,1,5,16.7
47,2012-02-12,46,23-256,DET,,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,5:36,0,0,2,2,50.0
48,2012-02-14,47,23-258,DET,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,9,6:35,1,0,0,1,0.0
49,2012-02-17,48,23-261,DET,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,11,9:35,0,0,4,8,33.3
