,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-01-02,1,22-158,CAR,,ATL,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,28,17:02,2,0,0,0,
1,2008-01-04,2,22-160,CAR,@,ATL,W,1,1,2,1,0,1,0,0,0,,,,1,100.0,28,19:05,1,0,0,0,
2,2008-01-05,3,22-161,CAR,@,STL,L,0,0,0,-1,2,0,0,0,0,,,,0,,25,17:46,1,0,0,0,
3,2008-01-08,4,22-164,CAR,@,BOS,W,0,0,0,0,2,0,0,0,0,,,,0,,24,16:20,0,3,0,0,
4,2008-01-10,5,22-166,CAR,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,23,15:27,1,1,0,0,
5,2008-01-12,6,22-168,CAR,,COL,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,12,6:55,1,0,0,0,
6,2008-01-15,7,22-171,CAR,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,19,13:23,3,1,0,0,
7,2008-01-17,8,22-173,CAR,@,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,12,8:15,0,0,0,0,
8,2008-02-14,9,22-201,CAR,,PIT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,34,18:49,6,3,0,0,
9,2008-02-16,10,22-203,CAR,,FLA,W,0,0,0,1,0,0,0,0,0,,,,0,,24,15:26,2,3,0,0,
10,2008-02-18,11,22-205,CAR,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,28,19:40,0,1,0,0,
11,2008-12-06,1,23-131,CAR,,PHI,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,20,13:01,1,3,0,0,
12,2008-12-07,2,23-132,CAR,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,18,14:00,2,2,0,0,
13,2008-12-11,3,23-136,CAR,@,PHI,L-SO,0,0,0,0,5,0,0,0,0,,,,0,,14,6:15,0,0,0,0,
14,2010-04-08,1,24-254,CAR,,MTL,W,0,0,0,-1,0,0,0,0,0,,,,0,,16,11:01,1,2,0,0,
15,2010-04-10,2,24-256,CAR,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,16,10:30,3,3,0,0,
