,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,28-158,NJD,,DET,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,28-160,NJD,,PHI,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-07,3,28-161,NJD,@,PIT,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-09,4,28-163,NJD,,MNS,W,1,0,1,1,0,0,1,0,1,,,,2,50.0,,,,,,,
4,1990-10-11,5,28-165,NJD,@,PHI,L,0,2,2,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
5,1990-10-13,6,28-167,NJD,,CGY,W,1,0,1,2,2,0,1,0,0,,,,4,25.0,,,,,,,
6,1990-10-17,7,28-171,NJD,,WSH,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-10-19,8,28-173,NJD,,NYR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1990-10-20,9,28-174,NJD,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
9,1990-10-23,10,28-177,NJD,@,NYI,W,0,0,0,2,2,0,0,0,0,,,,6,0.0,,,,,,,
10,1990-10-25,11,28-179,NJD,,BUF,W,0,1,1,4,2,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-10-27,12,28-181,NJD,,PIT,W,0,1,1,1,0,0,0,0,0,,,,5,0.0,,,,,,,
12,1990-10-30,13,28-184,NJD,@,CGY,L,0,1,1,1,2,0,0,0,0,,,,4,0.0,,,,,,,
13,1990-11-01,14,28-186,NJD,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-03,15,28-188,NJD,@,EDM,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-07,16,28-192,NJD,,NYI,L,1,0,1,1,0,1,0,0,0,,,,4,25.0,,,,,,,
16,1990-11-09,17,28-194,NJD,,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
17,1990-11-10,18,28-195,NJD,@,MTL,L,1,0,1,-1,0,1,0,0,0,,,,5,20.0,,,,,,,
18,1990-11-13,19,28-198,NJD,,MTL,W,0,1,1,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
19,1990-11-15,20,28-200,NJD,,HAR,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
20,1990-11-17,21,28-202,NJD,,PHI,W,1,0,1,0,0,0,1,0,1,,,,6,16.7,,,,,,,
21,1990-11-18,22,28-203,NJD,@,PHI,W,0,0,0,3,2,0,0,0,0,,,,2,0.0,,,,,,,
22,1990-11-20,23,28-205,NJD,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
23,1990-11-24,24,28-209,NJD,@,MNS,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1990-11-28,25,28-213,NJD,,PHI,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
25,1990-11-30,26,28-215,NJD,,NYI,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1990-12-01,27,28-216,NJD,@,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
27,1990-12-03,28,28-218,NJD,@,WIN,T,0,1,1,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
28,1990-12-05,29,28-220,NJD,,VAN,W,0,0,0,0,2,0,0,0,0,,,,4,0.0,,,,,,,
29,1990-12-07,30,28-222,NJD,@,WSH,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
30,1990-12-08,31,28-223,NJD,,WSH,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
31,1990-12-11,32,28-226,NJD,@,NYI,L,0,1,1,0,2,0,0,0,0,,,,4,0.0,,,,,,,
32,1990-12-13,33,28-228,NJD,@,PIT,L,0,2,2,1,2,0,0,0,0,,,,2,0.0,,,,,,,
33,1990-12-15,34,28-230,NJD,@,BOS,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
34,1990-12-18,35,28-233,NJD,,BOS,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
35,1990-12-20,36,28-235,NJD,@,PHI,T,0,0,0,0,6,0,0,0,0,,,,3,0.0,,,,,,,
36,1990-12-22,37,28-237,NJD,@,QUE,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
37,1990-12-23,38,28-238,NJD,,TOR,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,,,,,,,
38,1990-12-27,39,28-242,NJD,,NYI,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
39,1990-12-29,40,28-244,NJD,,BUF,T,1,0,1,-1,0,0,1,0,0,,,,6,16.7,,,,,,,
40,1990-12-30,41,28-245,NJD,@,NYR,T,0,1,1,1,2,0,0,0,0,,,,4,0.0,,,,,,,
41,1991-01-01,42,28-247,NJD,@,WSH,L,0,2,2,1,2,0,0,0,0,,,,2,0.0,,,,,,,
42,1991-01-03,43,28-249,NJD,@,CHI,L,0,1,1,-1,2,0,0,0,0,,,,4,0.0,,,,,,,
43,1991-01-05,44,28-251,NJD,@,PIT,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
44,1991-01-08,45,28-254,NJD,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
45,1991-01-22,46,28-268,NJD,@,PIT,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
46,1991-02-02,47,28-279,NJD,@,STL,L,1,1,2,-1,0,0,1,0,0,,,,4,25.0,,,,,,,
47,1991-02-05,48,28-282,NJD,,CGY,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
48,1991-02-09,49,28-286,NJD,@,QUE,L,1,0,1,-1,2,0,1,0,0,,,,5,20.0,,,,,,,
49,1991-02-10,50,28-287,NJD,,VAN,W,0,1,1,1,4,0,0,0,0,,,,6,0.0,,,,,,,
50,1991-02-13,51,28-290,NJD,@,NYR,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
51,1991-02-14,52,28-291,NJD,,WIN,T,0,0,0,-1,2,0,0,0,0,,,,4,0.0,,,,,,,
52,1991-02-16,53,28-293,NJD,,PHI,W,0,1,1,0,0,0,0,0,0,,,,6,0.0,,,,,,,
53,1991-02-18,54,28-295,NJD,,EDM,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,,,,,,,
54,1991-02-22,55,28-299,NJD,,PIT,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,,,,,,,
55,1991-02-24,56,28-301,NJD,@,NYR,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
56,1991-02-25,57,28-302,NJD,,WSH,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
57,1991-02-27,58,28-304,NJD,@,TOR,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
58,1991-03-01,59,28-306,NJD,@,DET,W,0,0,0,2,2,0,0,0,0,,,,0,,,,,,,,
59,1991-03-03,60,28-308,NJD,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
60,1991-03-05,61,28-310,NJD,@,NYI,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
61,1991-03-06,62,28-311,NJD,@,BUF,T,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
62,1991-03-10,63,28-315,NJD,@,WIN,L,0,1,1,-1,2,0,0,0,0,,,,6,0.0,,,,,,,
63,1991-03-13,64,28-318,NJD,,TOR,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
64,1991-03-15,65,28-320,NJD,,NYR,W,0,1,1,2,2,0,0,0,0,,,,2,0.0,,,,,,,
65,1991-03-16,66,28-321,NJD,@,HAR,L,0,0,0,-1,0,0,0,0,0,,,,6,0.0,,,,,,,
66,1991-03-19,67,28-324,NJD,,PIT,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,,,,,,,
67,1991-03-21,68,28-326,NJD,@,CHI,T,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
68,1991-03-23,69,28-328,NJD,@,MTL,T,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
69,1991-03-26,70,28-331,NJD,@,NYR,T,1,0,1,-1,0,0,1,0,0,,,,4,25.0,,,,,,,
70,1991-03-27,71,28-332,NJD,,HAR,W,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
71,1991-03-30,72,28-335,NJD,@,WSH,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
72,1991-03-31,73,28-336,NJD,,NYI,L,0,1,1,0,0,0,0,0,0,,,,6,0.0,,,,,,,
73,1991-10-05,1,29-159,NJD,,STL,W,0,0,0,0,2,0,0,0,0,,,,4,0.0,,,,,,,
74,1991-10-06,2,29-160,NJD,@,CHI,W,1,0,1,0,0,0,1,0,1,,,,2,50.0,,,,,,,
75,1991-10-08,3,29-162,NJD,,QUE,W,0,1,1,2,0,0,0,0,0,,,,5,0.0,,,,,,,
