,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2014-03-10,1,21-295,WSH,,PIT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,10:22,0,1,0,0,
1,2014-03-11,2,21-296,WSH,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,20,14:52,1,0,0,0,
2,2014-03-14,3,21-299,WSH,,VAN,W,0,3,3,2,0,0,0,0,0,,,,2,0.0,14,9:58,0,0,1,0,100.0
3,2014-03-16,4,21-301,WSH,,TOR,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,20,15:48,0,0,0,1,0.0
4,2014-03-18,5,21-303,WSH,@,ANA,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,13:33,1,0,0,1,0.0
5,2014-03-20,6,21-305,WSH,@,LAK,L-SO,0,1,1,0,0,0,0,0,0,,,,0,,24,17:32,0,0,1,1,50.0
6,2014-03-22,7,21-307,WSH,@,SJS,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,23,15:26,2,0,0,0,
7,2014-03-25,8,21-310,WSH,,LAK,L-SO,1,0,1,-1,0,0,0,1,0,,,,1,100.0,23,17:58,1,0,0,1,0.0
8,2014-03-29,9,21-314,WSH,,BOS,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,21,14:45,1,0,0,3,0.0
9,2014-03-30,10,21-315,WSH,@,NSH,L-SO,0,0,0,1,0,0,0,0,0,,,,0,,18,13:53,0,1,1,2,33.3
10,2014-04-01,11,21-317,WSH,,DAL,L,0,0,0,-2,0,0,0,0,0,,,,0,,13,11:24,0,0,0,0,
11,2014-04-04,12,21-320,WSH,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,11,7:01,0,0,1,2,33.3
12,2014-04-05,13,21-321,WSH,@,NYI,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,17,13:46,1,0,1,0,100.0
13,2014-04-08,14,21-324,WSH,@,STL,W,0,0,0,-1,4,0,0,0,0,,,,0,,16,12:43,0,0,0,2,0.0
14,2014-04-10,15,21-326,WSH,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,17,14:15,0,0,0,1,0.0
15,2014-04-11,16,21-327,WSH,,CHI,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,14,13:35,0,0,0,1,0.0
16,2014-04-13,17,21-329,WSH,,TBL,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,17,12:12,0,0,0,7,0.0
