,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2001-11-23,1,21-337,CGY,@,BUF,L,0,1,1,0,5,0,0,0,0,,,,2,0.0,19,14:48,,,,,
1,2001-11-25,2,21-339,CGY,@,CBJ,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,12,9:46,,,,,
2,2002-01-03,3,22-013,CGY,,BUF,W,0,0,0,-1,0,0,0,0,0,,,,0,,16,12:24,,,,,
3,2002-01-05,4,22-015,CGY,,MTL,L,0,0,0,0,2,0,0,0,0,,,,0,,18,12:02,,,,,
4,2002-01-08,5,22-018,CGY,@,NYI,W,1,0,1,1,17,1,0,0,0,,,,1,100.0,13,10:46,,,,,
5,2002-01-09,6,22-019,CGY,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,16:53,,,,,
6,2002-01-11,7,22-021,CGY,@,ATL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,24,19:11,,,,,
7,2002-04-07,8,22-107,CGY,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,5,2:25,,,,,
8,2002-04-09,9,22-109,CGY,,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,11,11:25,,,,,
9,2002-04-12,10,22-112,CGY,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,6:47,,,,,
10,2002-04-13,11,22-113,CGY,,VAN,L,0,0,0,0,2,0,0,0,0,,,,0,,26,17:44,,,,,
11,2002-11-14,1,22-328,CGY,,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,9:02,,,,,
12,2002-11-16,2,22-330,CGY,,STL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,11:16,,,,,
13,2002-11-19,3,22-333,CGY,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,8:16,,,,,
14,2002-11-21,4,22-335,CGY,,EDM,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,5,3:45,,,,,
15,2002-11-23,5,22-337,CGY,,CHI,W,0,0,0,1,0,0,0,0,0,,,,0,,24,17:44,,,,,
16,2002-11-26,6,22-340,CGY,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,15:46,,,,,
17,2002-11-27,7,22-341,CGY,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,20:29,,,,,
18,2002-11-29,8,22-343,CGY,@,STL,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,26,18:02,,,,,
19,2002-12-01,9,22-345,CGY,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,29,19:36,,,,,
20,2002-12-03,10,22-347,CGY,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,31,21:20,,,,,
21,2002-12-05,11,22-349,CGY,,MIN,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,32,22:55,,,,,
22,2002-12-09,12,22-353,CGY,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,13:30,,,,,
23,2002-12-12,13,22-356,CGY,,CAR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,23,16:09,,,,,
24,2002-12-14,14,22-358,CGY,,COL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,30,20:30,,,,,
25,2002-12-15,15,22-359,CGY,@,VAN,T,0,0,0,-1,0,0,0,0,0,,,,3,0.0,24,15:53,,,,,
26,2002-12-17,16,22-361,CGY,@,NSH,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,26,15:39,,,,,
27,2002-12-19,17,22-363,CGY,@,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,24,16:55,,,,,
28,2002-12-21,18,23-000,CGY,@,PIT,L,0,0,0,0,5,0,0,0,0,,,,0,,24,15:14,,,,,
29,2002-12-23,19,23-002,CGY,@,MIN,W,0,0,0,1,5,0,0,0,0,,,,1,0.0,20,14:41,,,,,
30,2002-12-27,20,23-006,CGY,,TOR,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,31,21:34,,,,,
31,2002-12-29,21,23-008,CGY,,MDA,W,0,0,0,-1,0,0,0,0,0,,,,0,,19,12:11,,,,,
32,2002-12-31,22,23-010,CGY,,MTL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,13:48,,,,,
33,2003-01-02,23,23-012,CGY,,TBL,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,20,13:21,,,,,
34,2003-01-04,24,23-014,CGY,,MIN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,22,12:56,,,,,
35,2003-01-07,25,23-017,CGY,@,COL,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,13,8:19,,,,,
36,2003-01-11,26,23-021,CGY,,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,26,16:12,,,,,
37,2003-01-13,27,23-023,CGY,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,25,14:37,,,,,
38,2003-01-14,28,23-024,CGY,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,16:26,,,,,
39,2003-01-16,29,23-026,CGY,,NSH,T,0,0,0,0,5,0,0,0,0,,,,0,,19,13:54,,,,,
40,2003-01-18,30,23-028,CGY,,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:22,,,,,
41,2003-01-20,31,23-030,CGY,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:43,,,,,
42,2003-01-23,32,23-033,CGY,,PHX,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,23,14:18,,,,,
43,2003-02-04,33,23-045,CGY,,MDA,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,26,18:47,,,,,
44,2003-02-06,34,23-047,CGY,,CHI,T,0,0,0,-1,2,0,0,0,0,,,,0,,30,18:00,,,,,
45,2003-02-07,35,23-048,CGY,@,EDM,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,34,21:08,,,,,
46,2003-02-09,36,23-050,CGY,@,COL,L,0,0,0,0,4,0,0,0,0,,,,5,0.0,42,21:51,,,,,
47,2003-02-12,37,23-053,CGY,@,MDA,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,13:06,,,,,
48,2003-02-13,38,23-054,CGY,@,LAK,L,0,0,0,0,15,0,0,0,0,,,,0,,16,11:05,,,,,
