,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1997-12-05,1,26-153,PHX,@,CAR,T,0,0,0,1,0,0,0,0,0,,,,0,,9,6:30,,,,,
1,1999-03-07,1,27-245,PHX,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,17,11:51,,,,,
2,1999-03-13,2,27-251,PHX,,MDA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:28,,,,,
3,1999-03-15,3,27-253,PHX,,CAR,T,0,0,0,-2,0,0,0,0,0,,,,0,,19,12:28,,,,,
4,1999-03-17,4,27-255,PHX,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,11,7:50,,,,,
5,1999-03-18,5,27-256,PHX,@,STL,T,0,0,0,0,0,0,0,0,0,,,,0,,12,7:22,,,,,
6,1999-03-21,6,27-259,PHX,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,10,6:25,,,,,
7,1999-03-23,7,27-261,PHX,,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,17,14:05,,,,,
8,1999-04-01,8,27-270,PHX,@,CGY,W,0,0,0,1,0,0,0,0,0,,,,0,,24,18:26,,,,,
9,2000-12-02,1,29-150,PHI,@,OTT,L,0,0,0,-2,0,0,0,0,0,,,,0,,20,14:31,,,,,
10,2000-12-23,2,29-171,PHI,,CAR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,21,17:00,,,,,
