,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
22,1992-03-04,23,25-175,NJD,@,NYR,W,W,4,42,38,.905,0,0,60:00
23,1992-03-06,24,25-177,NJD,@,BUF,L,L,5,39,34,.872,0,0,59:31
24,1992-03-11,25,25-182,NJD,@,EDM,T,,0,20,20,1.000,0,0,35:36
25,1992-03-29,26,25-200,NJD,@,PHI,L,,1,8,7,.875,0,0,20:00
26,1992-10-10,1,26-029,NJD,,NYR,W,W,2,31,29,.935,0,0,60:00
27,1992-10-12,2,26-031,NJD,,WSH,W,W,2,22,20,.909,0,0,60:00
28,1992-10-14,3,26-033,NJD,@,NYR,L,L,6,42,36,.857,0,0,60:00
29,1992-10-24,4,26-043,NJD,,PIT,L,L,4,21,17,.810,0,0,59:33
30,1992-10-28,5,26-047,NJD,@,HAR,W,W,3,27,24,.889,0,0,60:48
31,1992-11-07,6,26-057,NJD,@,SJS,W,W,1,35,34,.971,0,0,60:00
32,1992-11-13,7,26-063,NJD,,WSH,W,W,0,32,32,1.000,1,0,60:00
33,1992-11-14,8,26-064,NJD,@,WSH,W,W,3,37,34,.919,0,0,62:09
34,1992-11-18,9,26-068,NJD,vs.,BUF,W,W,2,28,26,.929,0,0,60:00
35,1992-11-20,10,26-070,NJD,,PIT,L,L,4,36,32,.889,0,0,59:40
36,1992-11-28,11,26-078,NJD,@,QUE,W,W,3,25,22,.880,0,0,60:00
37,1992-12-03,12,26-083,NJD,@,OTT,T,T,3,32,29,.906,0,0,65:00
38,1992-12-06,13,26-086,NJD,@,BUF,W,W,3,34,31,.912,0,0,60:00
39,1992-12-09,14,26-089,NJD,,WSH,L,L,4,17,13,.765,0,0,23:20
40,1992-12-18,15,26-098,NJD,@,TBL,W,W,0,29,29,1.000,1,0,60:00
41,1992-12-21,16,26-101,NJD,,NYR,L,L,3,17,14,.824,0,0,60:00
42,1992-12-23,17,26-103,NJD,@,NYR,W,W,4,28,24,.857,0,0,61:33
43,1992-12-27,18,26-107,NJD,,HAR,W,W,2,31,29,.935,0,2,59:54
44,1992-12-29,19,26-109,NJD,@,QUE,L,L,4,24,20,.833,0,0,60:00
45,1993-01-01,20,26-112,NJD,@,WSH,L,L,9,27,18,.667,0,0,60:00
46,1993-01-04,21,26-115,NJD,@,NYR,T,T,3,26,23,.885,0,0,65:00
47,1993-01-08,22,26-119,NJD,,OTT,W,W,4,31,27,.871,0,0,60:00
48,1993-01-14,23,26-125,NJD,,LAK,W,W,1,26,25,.962,0,0,59:54
49,1993-01-22,24,26-133,NJD,,MTL,W,W,2,42,40,.952,0,0,60:00
50,1993-01-26,25,26-137,NJD,@,NYI,L,L,6,19,13,.684,0,0,40:00
51,1993-01-28,26,26-139,NJD,@,MNS,L,L,4,31,27,.871,0,0,59:07
52,1993-02-08,27,26-150,NJD,,NYR,W,W,4,30,26,.867,0,0,60:00
53,1993-02-09,28,26-151,NJD,@,DET,L,L,8,33,25,.758,0,0,44:45
54,1993-02-14,29,26-156,NJD,@,PHI,W,,1,21,20,.952,0,0,40:00
55,1993-02-19,30,26-161,NJD,,BUF,T,T,3,24,21,.875,0,0,65:00
56,1993-02-23,31,26-165,NJD,@,PIT,W,W,1,30,29,.967,0,0,60:00
57,1993-02-25,32,26-167,NJD,@,PHI,L,L,6,25,19,.760,0,2,60:00
58,1993-03-03,33,26-173,NJD,@,HAR,W,W,4,28,24,.857,0,0,60:00
59,1993-03-09,34,26-179,NJD,@,VAN,L,L,7,28,21,.750,0,2,60:00
60,1993-03-13,35,26-183,NJD,@,CGY,L,L,4,27,23,.852,0,0,59:08
61,1993-03-18,36,26-188,NJD,,EDM,W,W,1,26,25,.962,0,0,60:00
62,1993-03-20,37,26-190,NJD,,QUE,L,L,4,13,9,.692,0,0,29:18
63,1993-03-27,38,26-197,NJD,@,WSH,W,W,2,21,19,.905,0,0,60:00
64,1993-03-31,39,26-201,NJD,@,BUF,L,L,5,31,26,.839,0,2,60:00
65,1993-04-10,40,26-211,NJD,@,WSH,W,W,3,47,44,.936,0,0,59:48
66,1993-04-14,41,26-215,NJD,,PIT,T,T,6,30,24,.800,0,0,64:59
67,1993-04-16,42,26-217,NJD,@,NYI,L,L,5,14,9,.643,0,0,30:21
68,1993-10-06,1,27-025,OTT,,QUE,T,T,5,31,26,.839,0,0,65:00
69,1993-10-09,2,27-028,OTT,@,STL,L,L,6,42,36,.857,0,0,59:14
70,1993-10-14,3,27-033,OTT,@,FLA,L,L,5,34,29,.853,0,0,59:43
71,1993-10-16,4,27-035,OTT,@,TBL,L,L,3,35,32,.914,0,0,59:38
72,1993-10-21,5,27-040,OTT,,DAL,L,L,6,33,27,.818,0,0,61:56
73,1993-10-25,6,27-044,OTT,,MDA,W,W,1,24,23,.958,0,0,60:00
74,1993-10-27,7,27-046,OTT,,PHI,L,L,4,30,26,.867,0,0,59:41
75,1993-10-30,8,27-049,OTT,@,DAL,W,W,4,44,40,.909,0,0,64:40
76,1993-11-03,9,27-053,OTT,@,EDM,W,W,5,30,25,.833,0,0,60:00
77,1993-11-05,10,27-055,OTT,@,WIN,W,,6,26,20,.769,0,0,40:00
78,1993-11-11,11,27-061,OTT,,FLA,L,L,5,23,18,.783,0,0,59:25
79,1993-11-15,12,27-065,OTT,,MTL,L,L,4,35,31,.886,0,0,57:03
80,1993-11-17,13,27-067,OTT,,NYI,L,L,6,26,20,.769,0,0,59:21
81,1993-11-18,14,27-068,OTT,,NJD,L,L,5,34,29,.853,0,0,60:00
82,1993-11-22,15,27-072,OTT,,BUF,L,,0,0,0,,0,0,1:21
83,1993-11-24,16,27-074,OTT,,NYR,L,L,7,37,30,.811,0,0,60:00
84,1993-12-01,17,27-081,OTT,@,MTL,W,W,3,37,34,.919,0,0,60:00
85,1993-12-03,18,27-083,OTT,@,DET,L,,0,1,1,1.000,0,0,7:21
86,1993-12-04,19,27-084,OTT,,WSH,L,L,6,35,29,.829,0,2,60:00
87,1993-12-06,20,27-086,OTT,,CGY,L,L,6,36,30,.833,0,0,60:00
88,1993-12-08,21,27-088,OTT,,BUF,L,L,3,28,25,.893,0,0,59:06
89,1993-12-11,22,27-091,OTT,@,QUE,L,L,4,36,32,.889,0,0,58:08
90,1993-12-13,23,27-093,OTT,,LAK,W,W,2,41,39,.951,0,0,60:00
91,1993-12-15,24,27-095,OTT,@,TBL,L,L,4,20,16,.800,0,0,40:00
92,1993-12-17,25,27-097,OTT,@,WSH,L,,6,12,6,.500,0,0,17:31
93,1993-12-19,26,27-099,OTT,@,NYR,L,L,6,37,31,.838,0,0,60:00
94,1993-12-21,27,27-101,OTT,,QUE,W,W,1,24,23,.958,0,0,60:00
95,1993-12-23,28,27-103,OTT,,HAR,L,L,2,26,24,.923,0,0,58:49
96,1993-12-26,29,27-106,OTT,@,HAR,L,L,3,38,35,.921,0,0,64:10
97,1993-12-27,30,27-107,OTT,,BOS,L,L,5,33,28,.848,0,0,60:00
98,1994-01-01,31,27-112,OTT,,NJD,L,L,7,34,27,.794,0,0,60:00
99,1994-01-06,32,27-117,OTT,@,TOR,L,L,6,38,32,.842,0,0,60:00
100,1994-01-11,33,27-122,OTT,@,PHI,L,L,3,36,33,.917,0,0,59:20
101,1994-01-15,34,27-126,OTT,@,CGY,L,L,6,24,18,.750,0,0,33:07
102,1994-01-27,35,27-138,OTT,,HAR,T,T,1,30,29,.967,0,2,65:00
103,1994-01-29,36,27-140,OTT,@,CHI,T,T,3,35,32,.914,0,0,65:00
104,1994-01-31,37,27-142,OTT,,CHI,L,L,1,18,17,.944,0,0,59:06
105,1994-02-04,38,27-146,OTT,@,NJD,L,L,5,39,34,.872,0,0,60:00
106,1994-02-05,39,27-147,OTT,,MTL,L,L,4,25,21,.840,0,0,59:15
107,1994-02-10,40,27-152,OTT,,TBL,L,L,6,36,30,.833,0,0,60:00
108,1994-02-18,41,27-160,OTT,@,NYR,L,L,3,30,27,.900,0,0,60:00
109,1994-02-24,42,27-166,OTT,,SJS,W,W,4,39,35,.897,0,0,60:00
110,1994-02-26,43,27-168,OTT,,STL,L,L,8,28,20,.714,0,0,52:26
111,1994-02-28,44,27-170,OTT,,TOR,L,L,4,24,20,.833,0,0,60:00
112,1994-03-02,45,27-172,OTT,,BUF,L,,2,17,15,.882,0,0,20:00
113,1994-03-04,46,27-174,OTT,vs.,WIN,L,L,4,20,16,.800,0,0,28:14
114,1994-03-08,47,27-178,OTT,@,QUE,L,L,4,30,26,.867,0,2,59:40
115,1994-03-10,48,27-180,OTT,@,PHI,L,L,5,10,5,.500,0,0,22:04
116,1994-03-13,49,27-183,OTT,@,MDA,L,L,3,8,5,.625,0,0,20:00
117,1994-03-15,50,27-185,OTT,@,LAK,L,,3,28,25,.893,0,0,47:11
118,1994-03-17,51,27-187,OTT,@,SJS,W,W,1,20,19,.950,0,0,60:00
119,1994-03-20,52,27-190,OTT,@,BUF,L,L,6,35,29,.829,0,2,60:00
120,1994-03-23,53,27-193,OTT,,DET,W,W,4,41,37,.902,0,0,60:00
121,1994-03-24,54,27-194,OTT,@,PIT,L,L,5,41,36,.878,0,0,60:00
122,1994-03-28,55,27-198,OTT,@,MTL,L,L,3,33,30,.909,0,0,59:43
123,1994-03-30,56,27-200,OTT,,QUE,W,W,4,24,20,.833,0,0,60:00
124,1994-04-02,57,27-203,OTT,@,FLA,T,T,2,34,32,.941,0,0,65:00
125,1994-04-06,58,27-207,OTT,,WSH,W,W,5,26,21,.808,0,0,60:00
126,1994-04-07,59,27-208,OTT,@,BOS,L,,3,4,1,.250,0,0,8:51
127,1994-04-09,60,27-210,OTT,@,WSH,L,L,4,17,13,.765,0,0,42:53
128,1994-04-11,61,27-212,OTT,,PIT,L,L,4,46,42,.913,0,0,59:55
129,1994-04-13,62,27-214,OTT,,BOS,L,L,4,22,18,.818,0,0,40:00
130,1994-04-14,63,27-215,OTT,@,NJD,L,L,4,21,17,.810,0,0,60:00
131,1995-01-22,1,28-133,OTT,@,NYI,T,T,3,39,36,.923,0,0,65:00
132,1995-01-27,2,28-138,OTT,@,PIT,L,,3,15,12,.800,0,0,20:00
133,1995-03-10,3,28-180,OTT,@,WSH,T,T,2,34,32,.941,0,0,65:00
134,1995-03-14,4,28-184,OTT,@,NJD,L,L,3,24,21,.875,0,0,58:47
135,1995-03-19,5,28-189,OTT,,PIT,L,L,4,22,18,.818,0,0,58:46
136,1995-03-26,6,28-196,OTT,,QUE,L,L,8,25,17,.680,0,0,46:11
137,1995-03-30,7,28-200,OTT,@,BUF,L,L,7,32,25,.781,0,2,60:00
138,1995-04-03,8,28-204,OTT,,MTL,L,L,1,15,14,.933,0,0,39:11
139,1995-04-05,9,28-206,OTT,,NJD,L,L,1,34,33,.971,0,0,59:28
140,1995-04-09,10,28-210,BOS,@,BUF,W,W,5,27,22,.815,0,0,60:00
141,1995-04-14,11,28-215,BOS,@,NYR,L,L,2,17,15,.882,0,0,47:08
142,1995-04-15,12,28-216,BOS,@,MTL,W,W,2,27,25,.926,0,2,60:00
143,1995-04-19,13,28-220,BOS,,BUF,W,W,1,19,18,.947,0,0,60:00
144,1995-04-20,14,28-221,BOS,@,OTT,W,W,5,22,17,.773,0,0,60:00
145,1995-04-23,15,28-224,BOS,,NYR,W,,2,8,6,.750,0,0,20:00
146,1995-04-28,16,28-229,BOS,@,PIT,L,,0,1,1,1.000,0,0,6:10
147,1995-04-30,17,28-231,BOS,,PIT,W,W,2,19,17,.895,0,0,60:00
148,1995-10-11,1,29-030,BOS,@,COL,L,L,3,19,16,.842,0,0,60:00
149,1995-10-14,2,29-033,BOS,@,DAL,L,L,6,26,20,.769,0,0,60:00
150,1995-10-17,3,29-036,BOS,@,STL,W,W,4,29,25,.862,0,0,60:00
151,1995-10-28,4,29-047,BOS,,HAR,W,W,0,27,27,1.000,1,0,60:00
152,1995-10-31,5,29-050,BOS,,MTL,L,L,3,7,4,.571,0,0,20:49
153,1995-11-09,6,29-059,BOS,,OTT,W,W,1,9,8,.889,0,0,40:00
154,1995-11-11,7,29-061,BOS,,TOR,L,L,2,18,16,.889,0,0,59:33
155,1995-11-30,8,29-080,BOS,,PIT,L,L,4,22,18,.818,0,0,32:58
156,1995-12-08,9,29-088,BOS,@,TBL,L,L,3,33,30,.909,0,0,59:25
157,1995-12-09,10,29-089,BOS,@,FLA,L,L,3,19,16,.842,0,0,60:00
158,1995-12-13,11,29-093,BOS,@,NYR,L,L,3,21,18,.857,0,0,59:47
159,1995-12-16,12,29-096,BOS,,CGY,W,W,3,29,26,.897,0,0,60:00
160,1995-12-22,13,29-102,BOS,@,BUF,W,W,2,18,16,.889,0,0,61:34
161,1995-12-23,14,29-103,BOS,,TBL,W,W,5,24,19,.792,0,0,60:00
162,1995-12-26,15,29-106,BOS,@,NYI,T,T,3,30,27,.900,0,0,65:00
163,1995-12-31,16,29-111,BOS,@,WIN,W,W,3,26,23,.885,0,0,60:00
164,1996-01-02,17,29-113,BOS,,CHI,L,L,5,27,22,.815,0,0,46:05
165,1996-01-03,18,29-114,BOS,@,TOR,T,T,4,33,29,.879,0,0,65:00
166,1996-01-06,19,29-117,BOS,,HAR,W,W,2,28,26,.929,0,2,60:00
167,1996-01-09,20,29-120,BOS,,COL,L,L,3,9,6,.667,0,0,20:00
168,1996-01-11,21,29-122,BOS,,MDA,W,W,2,28,26,.929,0,0,60:00
169,1996-01-13,22,29-124,BOS,,NJD,W,W,2,36,34,.944,0,0,60:00
170,1996-01-15,23,29-126,BOS,,VAN,L,L,5,13,8,.615,0,0,32:54
171,1996-02-07,24,29-149,BOS,@,BUF,L,L,2,31,29,.935,0,0,60:24
172,1996-02-21,25,29-163,BOS,@,MDA,L,L,4,15,11,.733,0,0,41:35
173,1996-03-05,26,29-176,BOS,@,NYI,L,,1,2,1,.500,0,0,14:13
174,1996-04-04,27,29-206,BOS,,MTL,T,T,1,15,14,.933,0,0,40:25
175,1996-10-17,1,30-036,COL,,FLA,L,L,2,32,30,.938,0,0,58:02
176,1996-10-28,2,30-047,COL,,WSH,W,W,0,40,40,1.000,1,0,60:00
177,1996-11-03,3,30-053,COL,@,MDA,T,T,1,32,31,.969,0,0,65:00
178,1996-11-14,4,30-064,COL,@,BUF,L,L,5,26,21,.808,0,0,58:44
179,1996-12-17,5,30-097,COL,,DET,W,,0,0,0,,0,0,1:13
180,1996-12-21,6,30-101,COL,,TOR,L,,0,1,1,1.000,0,0,5:47
181,1996-12-23,7,30-103,COL,,CGY,W,W,3,33,30,.909,0,0,60:00
182,1996-12-28,8,30-108,COL,@,LAK,W,W,2,27,25,.926,0,0,60:00
183,1996-12-31,9,30-111,COL,@,CHI,W,W,0,0,0,,0,0,0:12
184,1997-01-08,10,30-119,COL,@,NJD,T,T,1,33,32,.970,0,0,65:00
185,1997-01-20,11,30-131,COL,@,FLA,W,W,2,35,33,.943,0,0,60:00
186,1997-01-23,12,30-134,COL,@,PIT,W,W,3,34,31,.912,0,0,50:01
187,1997-01-25,13,30-136,COL,@,BOS,L,L,4,25,21,.840,0,0,58:15
188,1997-01-27,14,30-138,COL,@,TOR,W,W,2,34,32,.941,0,0,60:00
189,1997-02-15,15,30-157,COL,@,STL,W,W,2,30,28,.933,0,0,60:00
190,1997-02-25,16,30-167,COL,@,LAK,L,L,2,20,18,.900,0,0,59:27
191,1997-03-01,17,30-171,COL,,CHI,W,W,1,30,29,.967,0,0,59:56
192,1997-03-06,18,30-176,COL,@,WSH,L,L,6,30,24,.800,0,0,59:51
193,1997-03-21,19,30-191,COL,,MDA,W,W,3,19,16,.842,0,0,60:00
194,1997-03-29,20,30-199,COL,,TOR,L,L,3,28,25,.893,0,0,59:03
195,1997-04-02,21,30-203,COL,@,CGY,W,W,1,24,23,.958,0,2,60:00
196,1997-04-04,22,30-205,COL,@,SJS,L,L,7,29,22,.759,0,0,60:35
197,1997-04-13,23,30-214,COL,,LAK,L,L,3,22,19,.864,0,0,59:16
198,1997-10-07,1,31-026,COL,,BOS,W,W,2,30,28,.933,0,0,60:00
199,1997-10-17,2,31-036,COL,@,CGY,L,L,6,37,31,.838,0,0,64:40
200,1997-11-11,3,31-061,COL,@,DET,W,W,0,32,32,1.000,1,0,60:00
201,1997-11-18,4,31-068,COL,@,WSH,T,T,4,21,17,.810,0,0,50:03
202,1997-11-21,5,31-071,COL,,TOR,W,W,1,33,32,.970,0,0,60:00
203,1997-11-23,6,31-073,COL,,LAK,L,L,2,22,20,.909,0,0,62:30
204,1997-12-12,7,31-092,COL,@,CGY,L,L,2,24,22,.917,0,0,59:34
205,1997-12-13,8,31-093,COL,@,VAN,W,W,2,31,29,.935,0,0,60:00
206,1997-12-15,9,31-095,COL,,TOR,W,W,2,25,23,.920,0,0,60:00
207,1997-12-17,10,31-097,COL,,DET,T,T,2,40,38,.950,0,0,65:00
208,1998-01-02,11,31-113,COL,@,BUF,T,T,2,36,34,.944,0,0,64:53
209,1998-01-15,12,31-126,COL,,SJS,T,T,2,42,40,.952,0,0,64:58
210,1998-01-31,13,31-142,COL,@,SJS,L,,0,11,11,1.000,0,0,20:00
211,1998-02-02,14,31-144,COL,@,VAN,W,W,1,20,19,.950,0,0,60:00
212,1998-02-25,15,31-167,COL,@,PHX,W,W,2,31,29,.935,0,0,60:00
213,1998-02-28,16,31-170,COL,,CHI,L,L,4,26,22,.846,0,0,58:55
214,1998-03-09,17,31-179,COL,,TBL,L,,0,0,0,,0,0,0:30
215,1998-03-14,18,31-184,COL,@,LAK,L,,1,7,6,.857,0,0,19:16
216,1998-03-15,19,31-185,COL,@,MDA,L,L,4,32,28,.875,0,0,58:30
217,1998-03-26,20,31-196,COL,,NJD,L,L,1,14,13,.929,0,2,27:12
218,1998-04-01,21,31-202,COL,@,DET,L,,0,4,4,1.000,0,0,7:11
219,1998-04-02,22,31-203,COL,@,CHI,L,L,2,32,30,.938,0,0,59:07
220,1998-04-18,23,31-219,COL,,DET,W,W,3,38,35,.921,0,0,59:35
221,1998-10-15,1,32-034,COL,@,PHX,L,L,4,27,23,.852,0,0,59:21
222,1998-10-29,2,32-048,COL,,SJS,W,W,2,23,21,.913,0,0,60:00
223,1998-11-02,3,32-052,COL,@,CAR,W,W,2,21,19,.905,0,0,60:00
224,1998-11-19,4,32-069,COL,,VAN,L,L,5,27,22,.815,0,0,59:44
225,1998-12-05,5,32-085,COL,@,STL,W,W,1,30,29,.967,0,0,60:00
226,1998-12-12,6,32-092,COL,@,NJD,L,L,5,31,26,.839,0,0,59:43
227,1998-12-19,7,32-099,COL,@,SJS,L,L,2,32,30,.938,0,2,58:47
228,1998-12-21,8,32-101,COL,@,MDA,W,W,0,0,0,,0,0,1:52
229,1998-12-26,9,32-106,COL,,DAL,L,,0,3,3,1.000,0,0,13:36
230,1998-12-27,10,32-107,COL,@,CGY,W,W,1,31,30,.968,0,0,60:00
231,1998-12-29,11,32-109,COL,@,VAN,W,W,2,16,14,.875,0,0,60:00
232,1998-12-31,12,32-111,COL,,NYR,L,L,5,14,9,.643,0,0,26:59
233,1999-01-02,13,32-113,COL,@,LAK,L,L,4,27,23,.852,0,0,58:51
234,1999-01-10,14,32-121,COL,@,CHI,W,W,2,26,24,.923,0,0,63:31
235,1999-02-23,15,32-165,COL,,VAN,T,T,4,27,23,.852,0,0,64:48
236,1999-02-25,16,32-167,COL,,PIT,L,L,3,30,27,.900,0,0,58:28
237,1999-03-03,17,32-173,COL,@,FLA,W,W,0,8,8,1.000,0,0,20:00
238,1999-03-07,18,32-177,COL,@,PIT,W,W,1,24,23,.958,0,0,60:00
239,1999-03-09,19,32-179,COL,@,WSH,W,W,2,37,35,.946,0,0,60:18
240,1999-03-31,20,32-201,COL,@,SJS,W,W,2,27,25,.926,0,0,60:00
241,1999-04-16,21,32-217,COL,@,EDM,L,L,5,31,26,.839,0,0,59:35
242,1999-10-19,1,33-038,WSH,,MDA,L,,3,6,3,.500,0,0,20:00
243,1999-10-31,2,33-050,WSH,@,SJS,L,L,2,22,20,.909,0,0,59:28
244,1999-11-20,3,33-070,WSH,@,BOS,W,W,0,28,28,1.000,1,0,60:00
245,1999-11-26,4,33-076,WSH,,NSH,W,W,0,19,19,1.000,1,0,59:48
246,1999-11-27,5,33-077,WSH,@,NYI,W,W,3,37,34,.919,0,0,60:00
247,1999-12-18,6,33-098,WSH,@,NJD,L,L,5,43,38,.884,0,0,58:43
248,1999-12-21,7,33-101,WSH,@,EDM,L,L,5,13,8,.615,0,0,29:52
249,2000-02-08,8,33-150,WSH,@,BOS,T,T,2,51,49,.961,0,0,65:00
250,2000-02-13,9,33-155,WSH,@,DAL,L,L,2,23,21,.913,0,0,59:20
251,2000-02-19,10,33-161,WSH,@,PHI,L,,0,0,0,,0,0,0:17
252,2000-02-25,11,33-167,WSH,,BOS,L,,0,13,13,1.000,0,0,19:33
253,2000-03-20,12,33-191,WSH,@,STL,L,L,2,18,16,.889,0,0,59:20
254,2000-04-04,13,33-206,WSH,@,OTT,L,L,4,37,33,.892,0,0,60:00
255,2000-10-06,1,34-025,WSH,,LAK,L,L,4,31,27,.871,0,0,60:00
256,2000-10-07,2,34-026,WSH,@,CAR,T,T,3,27,24,.889,0,0,64:54
257,2000-10-11,3,34-030,WSH,@,ATL,T,T,3,30,27,.900,0,0,65:00
258,2000-10-26,4,34-045,WSH,@,BOS,L,L,4,33,29,.879,0,0,60:00
259,2000-11-25,5,34-075,WSH,@,ATL,L,L,2,26,24,.923,0,0,58:42
260,2001-01-01,6,34-112,WSH,,ATL,W,W,2,30,28,.933,0,0,60:00
261,2001-01-10,7,34-121,WSH,@,MIN,L,,0,5,5,1.000,0,0,12:58
262,2001-02-07,8,34-149,WSH,@,COL,W,W,1,32,31,.969,0,0,60:00
263,2001-03-19,9,34-189,WSH,@,NYR,L,,2,12,10,.833,0,0,40:00
264,2001-03-24,10,34-194,WSH,@,TBL,W,W,2,22,20,.909,0,0,59:57
265,2001-04-01,11,34-202,WSH,@,DET,L-OT,L,2,42,40,.952,0,0,60:04
266,2001-04-06,12,34-207,WSH,@,BUF,L,L,2,27,25,.926,0,0,58:39
267,2001-10-13,1,35-032,WSH,@,PHX,L,L,4,34,30,.882,0,0,59:36
268,2001-10-20,2,35-039,WSH,@,PHI,L,,1,10,9,.900,0,0,20:00
269,2001-10-23,3,35-042,WSH,@,TBL,T,T,1,24,23,.958,0,0,64:36
270,2001-11-13,4,35-063,WSH,,OTT,L,L,6,20,14,.700,0,0,40:00
271,2001-11-27,5,35-077,WSH,@,NYI,T,T,5,38,33,.868,0,0,65:00
272,2001-12-15,6,35-095,WSH,,ATL,W,W,2,25,23,.920,0,0,59:58
273,2001-12-21,7,35-101,WSH,@,PIT,L,L,1,6,5,.833,0,0,19:22
274,2001-12-28,8,35-108,WSH,@,DAL,W,W,2,25,23,.920,0,0,61:53
275,2001-12-30,9,35-110,WSH,,CAR,T,,3,5,2,.400,0,0,8:58
276,2002-01-05,10,35-116,WSH,@,BOS,L,,1,14,13,.929,0,0,27:53
277,2002-01-07,11,35-118,WSH,,FLA,L,L,2,18,16,.889,0,0,59:11
278,2002-02-08,12,35-150,WSH,@,NSH,T,T,1,8,7,.875,0,0,25:00
279,2002-02-09,13,35-151,WSH,@,TBL,W,W,2,21,19,.905,0,0,60:00
280,2002-02-11,14,35-153,WSH,,TBL,W,W,1,20,19,.950,0,0,59:58
281,2002-03-08,15,35-178,WSH,@,CAR,T,,0,0,0,,0,0,0:16
282,2002-03-16,16,35-186,WSH,@,EDM,L,L,3,22,19,.864,0,0,58:41
283,2002-03-24,17,35-194,WSH,@,PIT,L,,1,5,4,.800,0,0,20:00
284,2002-10-20,1,36-039,WSH,@,DAL,L,L,3,7,4,.571,0,0,10:13
285,2002-10-26,2,36-045,WSH,@,FLA,T,T,1,19,18,.947,0,0,65:00
286,2002-10-28,3,36-047,WSH,@,PIT,L,L,3,24,21,.875,0,0,58:54
287,2002-10-30,4,36-049,WSH,,BOS,L,L,4,12,8,.667,0,0,21:44
288,2002-12-06,5,36-086,WSH,,ATL,W,W,6,34,28,.824,0,0,61:23
