,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2019-01-05,1,21-272,OTT,,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,7:45,1,0,0,0,
1,2019-01-06,2,21-273,OTT,,CAR,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,13,8:45,0,1,0,0,
2,2019-01-09,3,21-276,OTT,@,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,6:45,0,1,0,0,
3,2019-01-10,4,21-277,OTT,@,LAK,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,18,11:29,1,1,0,0,
4,2019-01-12,5,21-279,OTT,@,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,13:23,0,0,0,0,
5,2019-01-16,6,21-283,OTT,,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,11:24,1,2,0,0,
6,2019-01-18,7,21-285,OTT,@,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,10:35,1,1,0,0,
7,2019-01-19,8,21-286,OTT,@,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:47,1,0,0,0,
8,2019-02-02,9,21-300,OTT,,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,10:04,1,0,0,0,
9,2019-02-06,10,21-304,OTT,@,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:16,0,2,0,0,
10,2019-02-07,11,21-305,OTT,,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,12,9:05,1,0,0,0,
11,2019-02-09,12,21-307,OTT,,WPG,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,15,10:35,1,0,0,0,
12,2019-02-12,13,21-310,OTT,,CAR,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,11:42,0,1,0,0,
13,2019-02-14,14,21-312,OTT,@,DET,L,0,1,1,1,2,0,0,0,0,1,0,0,4,0.0,13,9:31,0,1,0,0,
14,2019-02-16,15,21-314,OTT,@,WPG,W,1,0,1,-1,0,0,1,0,0,0,0,0,4,25.0,16,11:50,0,0,0,1,0.0
15,2019-02-18,16,21-316,OTT,@,CHI,L,1,0,1,-1,0,1,0,0,0,0,0,0,1,100.0,14,10:43,0,1,0,0,
16,2019-02-21,17,21-319,OTT,@,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,20,15:55,1,0,0,0,
17,2019-02-22,18,21-320,OTT,,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:33,0,1,0,0,
18,2019-02-24,19,21-322,OTT,,CGY,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,10:47,0,1,0,0,
19,2019-03-02,20,21-328,OTT,@,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,15:08,0,1,1,0,100.0
20,2019-03-03,21,21-329,OTT,@,FLA,W,1,0,1,-1,0,0,1,0,1,0,0,0,2,50.0,21,18:00,1,0,0,0,
21,2019-03-05,22,21-331,OTT,@,NYI,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,13:41,0,1,0,0,
22,2019-03-07,23,21-333,OTT,,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,13:59,1,2,0,0,
23,2019-03-09,24,21-335,OTT,@,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:27,1,0,0,0,
24,2019-03-11,25,21-337,OTT,@,PHI,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,18,16:01,1,0,0,1,0.0
25,2019-03-14,26,21-340,OTT,,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,16:08,3,3,0,0,
26,2019-03-16,27,21-342,OTT,,TOR,W,0,1,1,1,2,0,0,0,0,1,0,0,4,0.0,19,12:01,0,0,0,0,
27,2019-03-20,28,21-346,OTT,@,VAN,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,16:37,0,1,0,0,
28,2019-03-21,29,21-347,OTT,@,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,16:48,0,0,0,2,0.0
29,2019-03-23,30,21-349,OTT,@,EDM,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,25,18:01,0,1,0,0,
30,2019-03-26,31,21-352,OTT,,BUF,W,1,0,1,0,2,0,1,0,0,0,0,0,2,50.0,21,13:09,0,1,0,0,
31,2019-03-28,32,21-354,OTT,,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:23,0,0,0,1,0.0
32,2019-03-30,33,21-356,OTT,,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,10:52,0,0,0,0,
33,2019-04-01,34,21-358,OTT,,TBL,L,0,1,1,-1,0,0,0,0,0,0,1,0,0,,16,11:48,0,1,0,0,
34,2019-04-03,35,21-360,OTT,@,NYR,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,13:41,2,0,0,1,0.0
35,2019-04-04,36,21-361,OTT,@,BUF,L,0,1,1,-1,2,0,0,0,0,1,0,0,1,0.0,16,11:07,0,0,0,0,
36,2020-01-02,1,22-269,OTT,,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,13:12,0,0,0,2,0.0
37,2020-01-04,2,22-271,OTT,,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,10:25,1,0,0,0,
38,2020-01-07,3,22-274,OTT,@,WSH,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,19,11:01,0,1,0,0,
39,2020-01-10,4,22-277,OTT,@,DET,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,8:07,2,1,0,0,
40,2020-01-11,5,22-278,OTT,,MTL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,9:54,2,0,0,0,
41,2020-01-14,6,22-281,OTT,,CHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,10:04,3,0,0,0,
42,2020-01-16,7,22-283,OTT,,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:04,2,0,0,0,
43,2020-02-25,8,22-323,OTT,@,NSH,L,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,19,12:32,1,0,0,0,
44,2020-02-27,9,22-325,OTT,,VAN,W,1,0,1,2,0,1,0,0,1,0,0,0,2,50.0,19,12:34,2,1,0,0,
45,2020-02-29,10,22-327,OTT,,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,15:36,1,0,0,0,
46,2020-03-03,11,22-330,OTT,@,PIT,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,20,14:37,0,2,0,0,
47,2020-03-05,12,22-332,OTT,,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:34,0,0,0,0,
48,2020-03-07,13,22-334,OTT,@,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,18,12:32,0,0,0,0,
49,2020-03-10,14,22-337,OTT,@,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:15,3,1,0,0,
50,2020-03-11,15,22-338,OTT,@,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,13:38,2,1,0,0,
