,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,21-225,NYI,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
1,1990-10-06,2,21-227,NYI,@,MNS,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
2,1990-10-07,3,21-228,NYI,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-13,4,21-234,NYI,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-16,5,21-237,NYI,,WIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1990-10-19,6,21-240,NYI,@,WSH,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-20,7,21-241,NYI,,BUF,L,1,0,1,0,0,0,1,0,0,,,,1,100.0,,,,,,,
7,1990-10-23,8,21-244,NYI,,NJD,L,0,0,0,-5,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-10-28,9,21-249,NYI,@,PIT,L,0,1,1,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
9,1990-12-29,10,21-311,NYI,,CHI,L,1,0,1,0,0,1,0,0,0,,,,6,16.7,,,,,,,
10,1990-12-31,11,21-313,NYI,,QUE,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1991-01-02,12,21-315,NYI,@,BUF,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
12,1991-01-03,13,21-316,NYI,,LAK,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1991-01-05,14,21-318,NYI,,PHI,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
14,1991-01-09,15,21-322,NYI,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1991-01-12,16,21-325,NYI,,DET,T,0,1,1,0,5,0,0,0,0,,,,1,0.0,,,,,,,
16,1991-01-13,17,21-326,NYI,@,QUE,W,0,0,0,3,0,0,0,0,0,,,,4,0.0,,,,,,,
17,1991-01-15,18,21-328,NYI,,BOS,L,1,0,1,0,0,1,0,0,0,,,,4,25.0,,,,,,,
18,1991-01-17,19,21-330,NYI,,EDM,L,1,0,1,-2,0,0,1,0,0,,,,2,50.0,,,,,,,
19,1991-01-22,20,21-335,NYI,,NYR,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
20,1991-01-25,21,21-338,NYI,@,WIN,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
21,1991-01-27,22,21-340,NYI,@,WSH,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,,,,,,,
22,1991-01-29,23,21-342,NYI,@,HAR,W,0,1,1,0,2,0,0,0,0,,,,0,,,,,,,,
23,1991-01-31,24,21-344,NYI,,WSH,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
24,1991-02-02,25,21-346,NYI,,MTL,T,0,1,1,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
25,1991-02-03,26,21-347,NYI,,HAR,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
