,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2000-04-09,1,22-030,DET,@,COL,L,0,0,0,-2,0,0,0,0,0,,,,0,,23,19:22,,,,,
1,2000-12-02,1,22-267,DET,@,TBL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,6,3:50,,,,,
2,2002-01-23,1,23-319,DET,,SJS,T,0,0,0,-1,2,0,0,0,0,,,,0,,12,7:19,,,,,
3,2002-01-28,2,23-324,DET,@,EDM,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,8:16,,,,,
4,2002-02-04,3,23-331,DET,@,COL,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,18,11:08,,,,,
5,2002-02-06,4,23-333,DET,,NYR,W,0,0,0,0,5,0,0,0,0,,,,0,,14,10:53,,,,,
6,2002-02-09,5,23-336,DET,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,14,11:05,,,,,
7,2002-02-11,6,23-338,DET,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,14,10:55,,,,,
8,2002-02-13,7,23-340,DET,@,MIN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,9:57,,,,,
9,2002-02-26,8,23-353,DET,@,TBL,W,0,0,0,-1,2,0,0,0,0,,,,0,,11,7:01,,,,,
10,2002-02-27,9,23-354,DET,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,7:22,,,,,
11,2002-03-02,10,23-357,DET,@,PIT,W,0,0,0,1,0,0,0,0,0,,,,0,,16,12:15,,,,,
12,2002-03-06,11,23-361,DET,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,18,14:29,,,,,
13,2002-03-09,12,23-364,DET,@,STL,W,0,0,0,2,0,0,0,0,0,,,,0,,16,8:33,,,,,
14,2002-03-10,13,24-000,DET,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,17,11:51,,,,,
15,2002-03-17,14,24-007,DET,@,NYR,W,0,0,0,-2,0,0,0,0,0,,,,0,,18,12:50,,,,,
16,2002-03-30,15,24-020,DET,,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,16:35,,,,,
17,2002-10-19,1,24-223,DET,@,MIN,W,0,0,0,1,0,0,0,0,0,,,,0,,10,7:44,,,,,
18,2002-10-21,2,24-225,DET,,CGY,W,0,0,0,0,5,0,0,0,0,,,,0,,8,4:57,,,,,
19,2002-10-23,3,24-227,DET,,LAK,T,0,0,0,0,0,0,0,0,0,,,,0,,9,6:01,,,,,
20,2002-10-25,4,24-229,DET,,PIT,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,16,14:01,,,,,
21,2002-10-29,5,24-233,DET,,SJS,W,0,0,0,1,0,0,0,0,0,,,,0,,16,12:29,,,,,
22,2002-11-02,6,24-237,DET,@,OTT,L,0,0,0,-2,0,0,0,0,0,,,,0,,19,11:06,,,,,
23,2002-11-03,7,24-238,DET,,DAL,T,0,0,0,0,0,0,0,0,0,,,,0,,10,8:46,,,,,
24,2002-11-05,8,24-240,DET,,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:34,,,,,
25,2002-11-07,9,24-242,DET,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,14,7:44,,,,,
26,2002-11-12,10,24-247,DET,,NSH,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,9:48,,,,,
27,2002-11-15,11,24-250,DET,,MDA,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,26,19:10,,,,,
28,2002-11-16,12,24-251,DET,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,18:07,,,,,
29,2002-11-19,13,24-254,DET,@,CGY,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,23,15:56,,,,,
30,2002-11-22,14,24-257,DET,@,VAN,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,26,20:10,,,,,
31,2002-11-23,15,24-258,DET,@,EDM,T,0,0,0,0,0,0,0,0,0,,,,0,,25,19:53,,,,,
32,2002-11-25,16,24-260,DET,,EDM,L-OT,0,0,0,-2,2,0,0,0,0,,,,0,,24,16:34,,,,,
33,2002-11-27,17,24-262,DET,,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,19:29,,,,,
